estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.244208426706306,0.146759598518216,0.341657254894397,1,AIPW,xgboost,1,500,0.27310672068117,2
0.260982204365613,0.171327234151885,0.357239971725763,2,auDRI,xgboost,1,500,0.27310672068117,2
0.251051536995324,0.15221371074229,0.349889363248358,2,AIPW,xgboost,1,500,0.27310672068117,2
0.262700201610055,0.172301918671395,0.345691690314389,3,auDRI,xgboost,1,500,0.27310672068117,2
0.256658948837961,0.174173111388283,0.339144786287639,3,AIPW,xgboost,1,500,0.27310672068117,2
0.308834013869985,0.222112851729786,0.390719363630329,4,auDRI,xgboost,1,500,0.27310672068117,2
0.311804143917,0.22824134521449,0.39536694261951,4,AIPW,xgboost,1,500,0.27310672068117,2
0.302321532258806,0.217476059973373,0.388709096647465,1,auDRI,earth,1,500,0.273075336929844,3
0.291483999577843,0.197071090623863,0.385896908531824,1,AIPW,earth,1,500,0.273075336929844,3
0.296751533308932,0.210498229504954,0.384851251855786,2,auDRI,earth,1,500,0.273075336929844,3
0.269746776822325,0.171536540166283,0.367957013478368,2,AIPW,earth,1,500,0.273075336929844,3
0.304440592538388,0.225457281279594,0.388877698264754,3,auDRI,earth,1,500,0.273075336929844,3
0.298822904549641,0.216937163916652,0.38070864518263,3,AIPW,earth,1,500,0.273075336929844,3
0.32710536056261,0.243878695364264,0.406942802376005,4,auDRI,earth,1,500,0.273075336929844,3
0.329608260711006,0.246128627151884,0.413087894270128,4,AIPW,earth,1,500,0.273075336929844,3
0.283956618689048,0.191248275870751,0.370247910008966,1,auDRI,gam_1,1,500,0.273075336929844,3
0.277754111965284,0.186992616495501,0.368515607435067,1,AIPW,gam_1,1,500,0.273075336929844,3
0.285055051151622,0.196601716527637,0.372239155306511,2,auDRI,gam_1,1,500,0.273075336929844,3
0.280985981832999,0.191315244364173,0.370656719301826,2,AIPW,gam_1,1,500,0.273075336929844,3
0.302733954471091,0.215670640403791,0.384943913431301,3,auDRI,gam_1,1,500,0.273075336929844,3
0.283950523250137,0.201012168145395,0.366888878354879,3,AIPW,gam_1,1,500,0.273075336929844,3
0.32710536056261,0.241513487086094,0.410508711822385,4,auDRI,gam_1,1,500,0.273075336929844,3
0.329608260711006,0.246128627151884,0.413087894270128,4,AIPW,gam_1,1,500,0.273075336929844,3
0.276114632483534,0.185787762741164,0.363477916436159,1,auDRI,xgboost,1,500,0.273075336929844,3
0.278773135292512,0.184166167806471,0.373380102778554,1,AIPW,xgboost,1,500,0.273075336929844,3
0.287823800702576,0.198389924399645,0.374552284165201,2,auDRI,xgboost,1,500,0.273075336929844,3
0.272954241248881,0.177253079906956,0.368655402590806,2,AIPW,xgboost,1,500,0.273075336929844,3
0.283067858158358,0.200085763491767,0.368753555281219,3,auDRI,xgboost,1,500,0.273075336929844,3
0.272656597565805,0.189906678195845,0.355406516935766,3,AIPW,xgboost,1,500,0.273075336929844,3
0.32710536056261,0.244463333188317,0.408862837967276,4,auDRI,xgboost,1,500,0.273075336929844,3
0.329608260711006,0.246128627151884,0.413087894270128,4,AIPW,xgboost,1,500,0.273075336929844,3
0.238582390363237,0.149564401811294,0.322742819630529,1,auDRI,earth,1,500,0.273174468770202,4
0.240288832109903,0.144811895353654,0.335765768866152,1,AIPW,earth,1,500,0.273174468770202,4
0.25022490274795,0.163085425710352,0.336156878703015,2,auDRI,earth,1,500,0.273174468770202,4
0.239874048281656,0.144453550119101,0.335294546444211,2,AIPW,earth,1,500,0.273174468770202,4
0.26557094830379,0.181474493506249,0.349309479063051,3,auDRI,earth,1,500,0.273174468770202,4
0.251952782818053,0.168731714113861,0.335173851522244,3,AIPW,earth,1,500,0.273174468770202,4
0.287798602856166,0.208970068619037,0.367720204410428,4,auDRI,earth,1,500,0.273174468770202,4
0.286647205759107,0.20321196408695,0.370082447431264,4,AIPW,earth,1,500,0.273174468770202,4
0.225087854602615,0.135714370939555,0.314005498320425,1,auDRI,gam_1,1,500,0.273174468770202,4
0.171008687851576,0.0726396729828386,0.269377702720313,1,AIPW,gam_1,1,500,0.273174468770202,4
0.230953188826797,0.141321579699006,0.318510530002435,2,auDRI,gam_1,1,500,0.273174468770202,4
0.228096142541435,0.134646643272956,0.321545641809915,2,AIPW,gam_1,1,500,0.273174468770202,4
0.270357365069828,0.187421261057176,0.351528834930397,3,auDRI,gam_1,1,500,0.273174468770202,4
0.20677392434205,0.118687703795586,0.294860144888515,3,AIPW,gam_1,1,500,0.273174468770202,4
0.287798602856166,0.205355954357872,0.368583297412114,4,auDRI,gam_1,1,500,0.273174468770202,4
0.286647205759107,0.20321196408695,0.370082447431264,4,AIPW,gam_1,1,500,0.273174468770202,4
0.232733588524136,0.148482390839572,0.320752527958353,1,auDRI,xgboost,1,500,0.273174468770202,4
0.23205207419436,0.138530242521237,0.325573905867483,1,AIPW,xgboost,1,500,0.273174468770202,4
0.22699821489854,0.137516208041095,0.316869053736536,2,auDRI,xgboost,1,500,0.273174468770202,4
0.225345603181713,0.127661761422273,0.323029444941153,2,AIPW,xgboost,1,500,0.273174468770202,4
0.255013686167714,0.1711697539631,0.336840758500219,3,auDRI,xgboost,1,500,0.273174468770202,4
0.234662667103725,0.152033742185661,0.317291592021788,3,AIPW,xgboost,1,500,0.273174468770202,4
0.287798602856166,0.207284175112618,0.369713429637018,4,auDRI,xgboost,1,500,0.273174468770202,4
0.286647205759107,0.20321196408695,0.370082447431264,4,AIPW,xgboost,1,500,0.273174468770202,4
0.298944902301524,0.211763189115876,0.389514580455687,1,auDRI,earth,1,500,0.27282159781284,5
0.302822024825381,0.206870293695287,0.398773755955476,1,AIPW,earth,1,500,0.27282159781284,5
0.320722379704422,0.232626913911181,0.407435324451192,2,auDRI,earth,1,500,0.27282159781284,5
0.309015714457596,0.213422003592749,0.404609425322443,2,AIPW,earth,1,500,0.27282159781284,5
0.293225821162535,0.207419014756852,0.37566479074635,3,auDRI,earth,1,500,0.27282159781284,5
0.299771709958104,0.216135848398479,0.383407571517728,3,AIPW,earth,1,500,0.27282159781284,5
0.332357317717083,0.248070165397738,0.417637862860215,4,auDRI,earth,1,500,0.27282159781284,5
0.333042742967341,0.250545687319073,0.415539798615609,4,AIPW,earth,1,500,0.27282159781284,5
0.305605756351398,0.212775156360642,0.394938528910876,1,auDRI,gam_1,1,500,0.27282159781284,5
0.282410892597696,0.187752676655722,0.37706910853967,1,AIPW,gam_1,1,500,0.27282159781284,5
0.318843098038991,0.2274537186066,0.407906314174769,2,auDRI,gam_1,1,500,0.27282159781284,5
0.285435309314184,0.190096393813966,0.380774224814401,2,AIPW,gam_1,1,500,0.27282159781284,5
0.302181687216933,0.213645671374024,0.391461997184911,3,auDRI,gam_1,1,500,0.27282159781284,5
0.293294469914952,0.209696246414412,0.376892693415492,3,AIPW,gam_1,1,500,0.27282159781284,5
0.332357317717083,0.250089930594828,0.413326225541162,4,auDRI,gam_1,1,500,0.27282159781284,5
0.333042742967341,0.250545687319073,0.415539798615609,4,AIPW,gam_1,1,500,0.27282159781284,5
0.296174208827015,0.201298621776994,0.385724998781714,1,auDRI,xgboost,1,500,0.27282159781284,5
0.303869551350348,0.210566203157213,0.397172899543484,1,AIPW,xgboost,1,500,0.27282159781284,5
0.303361600778269,0.213418947740364,0.393896376980676,2,auDRI,xgboost,1,500,0.27282159781284,5
0.295750237864357,0.200715969914192,0.390784505814521,2,AIPW,xgboost,1,500,0.27282159781284,5
0.281849109153008,0.192447810719215,0.367508859062967,3,auDRI,xgboost,1,500,0.27282159781284,5
0.28807611806432,0.204875059584284,0.371277176544357,3,AIPW,xgboost,1,500,0.27282159781284,5
0.332357317717083,0.248375721529348,0.411465935735267,4,auDRI,xgboost,1,500,0.27282159781284,5
0.333042742967341,0.250545687319073,0.415539798615609,4,AIPW,xgboost,1,500,0.27282159781284,5
0.275866152693083,0.187567935059162,0.363615209356934,1,auDRI,earth,1,500,0.273133676062555,6
0.271752927160403,0.180267814624417,0.363238039696389,1,AIPW,earth,1,500,0.273133676062555,6
0.267568874750288,0.180464054782003,0.356856923903612,2,auDRI,earth,1,500,0.273133676062555,6
0.273466680100473,0.17835823058008,0.368575129620866,2,AIPW,earth,1,500,0.273133676062555,6
0.291464012951373,0.206891714771581,0.374059253803965,3,auDRI,earth,1,500,0.273133676062555,6
0.280136431903982,0.197063144615823,0.36320971919214,3,AIPW,earth,1,500,0.273133676062555,6
0.317548343540532,0.23406998857704,0.400507733349866,4,auDRI,earth,1,500,0.273133676062555,6
0.319519691403811,0.235921694368858,0.403117688438765,4,AIPW,earth,1,500,0.273133676062555,6
0.228312175645977,0.138666288271644,0.313760849502863,1,auDRI,gam_1,1,500,0.273133676062555,6
0.260472429932225,0.172515178747815,0.348429681116635,1,AIPW,gam_1,1,500,0.273133676062555,6
0.247040504165568,0.159838712761189,0.335485959649561,2,auDRI,gam_1,1,500,0.273133676062555,6
0.270925466767881,0.179002023309138,0.362848910226623,2,AIPW,gam_1,1,500,0.273133676062555,6
0.234956822938321,0.152430571349871,0.315427940784591,3,auDRI,gam_1,1,500,0.273133676062555,6
0.272433959417371,0.189484284605392,0.35538363422935,3,AIPW,gam_1,1,500,0.273133676062555,6
0.317548343540532,0.237357245356693,0.399509485886113,4,auDRI,gam_1,1,500,0.273133676062555,6
0.319519691403811,0.235921694368858,0.403117688438765,4,AIPW,gam_1,1,500,0.273133676062555,6
0.241090162962793,0.156464469890876,0.330097283859877,1,auDRI,xgboost,1,500,0.273133676062555,6
0.257001499017985,0.162914203923802,0.351088794112169,1,AIPW,xgboost,1,500,0.273133676062555,6
0.258865210444698,0.169337023526807,0.34560936068199,2,auDRI,xgboost,1,500,0.273133676062555,6
0.258085855465926,0.158572678324226,0.357599032607627,2,AIPW,xgboost,1,500,0.273133676062555,6
0.24997267381665,0.166515442975937,0.331263109789397,3,auDRI,xgboost,1,500,0.273133676062555,6
0.280206684267296,0.196854753853898,0.363558614680693,3,AIPW,xgboost,1,500,0.273133676062555,6
0.317548343540532,0.237060929739892,0.40083992075334,4,auDRI,xgboost,1,500,0.273133676062555,6
0.319519691403811,0.235921694368858,0.403117688438765,4,AIPW,xgboost,1,500,0.273133676062555,6
0.23044243253922,0.140822814451639,0.318735117781941,1,auDRI,earth,1,500,0.272884553602348,7
0.234698416969336,0.137746508771426,0.331650325167246,1,AIPW,earth,1,500,0.272884553602348,7
0.249321591412867,0.16392122112989,0.335953697191648,2,auDRI,earth,1,500,0.272884553602348,7
0.23936626475777,0.140441490001312,0.338291039514227,2,AIPW,earth,1,500,0.272884553602348,7
0.256321220660577,0.171234036051851,0.345920595265145,3,auDRI,earth,1,500,0.272884553602348,7
0.239003979603658,0.15566039139227,0.322347567815047,3,AIPW,earth,1,500,0.272884553602348,7
0.309294871794872,0.226292123211458,0.38851831315752,4,auDRI,earth,1,500,0.272884553602348,7
0.30934688202975,0.226754085540204,0.391939678519297,4,AIPW,earth,1,500,0.272884553602348,7
0.243609642565596,0.156260349549429,0.328877504050795,1,auDRI,gam_1,1,500,0.272884553602348,7
0.238981405098274,0.148470264449484,0.329492545747065,1,AIPW,gam_1,1,500,0.272884553602348,7
0.244783068166718,0.155491936942766,0.334490848276695,2,auDRI,gam_1,1,500,0.272884553602348,7
0.23873956089568,0.144464775770666,0.333014346020693,2,AIPW,gam_1,1,500,0.272884553602348,7
0.256497573752342,0.172424813041575,0.343602459724605,3,auDRI,gam_1,1,500,0.272884553602348,7
0.252209192839338,0.170397442090204,0.334020943588472,3,AIPW,gam_1,1,500,0.272884553602348,7
0.309294871794872,0.226328880287231,0.392188838881579,4,auDRI,gam_1,1,500,0.272884553602348,7
0.30934688202975,0.226754085540204,0.391939678519297,4,AIPW,gam_1,1,500,0.272884553602348,7
0.230217821833655,0.14023587379652,0.320126477705272,1,auDRI,xgboost,1,500,0.272884553602348,7
0.227744466179975,0.132521967417375,0.322966964942575,1,AIPW,xgboost,1,500,0.272884553602348,7
0.241601732272366,0.152353100105246,0.328143411355454,2,auDRI,xgboost,1,500,0.272884553602348,7
0.221450383902468,0.120629072932638,0.322271694872298,2,AIPW,xgboost,1,500,0.272884553602348,7
0.246245873732971,0.159205190574136,0.330342735889373,3,auDRI,xgboost,1,500,0.272884553602348,7
0.236919837306983,0.156083061934789,0.317756612679176,3,AIPW,xgboost,1,500,0.272884553602348,7
0.309294871794872,0.22727624135032,0.392112973710227,4,auDRI,xgboost,1,500,0.272884553602348,7
0.30934688202975,0.226754085540204,0.391939678519297,4,AIPW,xgboost,1,500,0.272884553602348,7
0.267500458098749,0.176833975294695,0.356903547052641,1,auDRI,earth,1,500,0.272598712777037,8
0.266507681380442,0.169973953776303,0.363041408984581,1,AIPW,earth,1,500,0.272598712777037,8
0.29761063076336,0.208834413749654,0.384404971723741,2,auDRI,earth,1,500,0.272598712777037,8
0.284771568960624,0.188188634241982,0.381354503679266,2,AIPW,earth,1,500,0.272598712777037,8
0.275298053857396,0.188264241194477,0.357485206719951,3,auDRI,earth,1,500,0.272598712777037,8
0.271222296698966,0.188262366684157,0.354182226713774,3,AIPW,earth,1,500,0.272598712777037,8
0.337535126455239,0.255674366253276,0.420009115505978,4,auDRI,earth,1,500,0.272598712777037,8
0.338390990447608,0.255872751651785,0.420909229243432,4,AIPW,earth,1,500,0.272598712777037,8
0.270925587117286,0.183463406336434,0.362670461247421,1,auDRI,gam_1,1,500,0.272598712777037,8
0.263920176417347,0.171977427905923,0.35586292492877,1,AIPW,gam_1,1,500,0.272598712777037,8
0.28445642131342,0.193456205427165,0.375123327141199,2,auDRI,gam_1,1,500,0.272598712777037,8
0.279142675852516,0.186061244837686,0.372224106867345,2,AIPW,gam_1,1,500,0.272598712777037,8
0.289868169481914,0.204360070895293,0.374895546899287,3,auDRI,gam_1,1,500,0.272598712777037,8
0.265930922499489,0.183388591438049,0.348473253560929,3,AIPW,gam_1,1,500,0.272598712777037,8
0.337535126455239,0.252749882386681,0.416455717893694,4,auDRI,gam_1,1,500,0.272598712777037,8
0.338390990447608,0.255872751651785,0.420909229243432,4,AIPW,gam_1,1,500,0.272598712777037,8
0.245775678767535,0.153506285090912,0.334011860994373,1,auDRI,xgboost,1,500,0.272598712777037,8
0.263437280330854,0.167611585800468,0.35926297486124,1,AIPW,xgboost,1,500,0.272598712777037,8
0.252562905084519,0.156224662204464,0.352232352781837,2,auDRI,xgboost,1,500,0.272598712777037,8
0.264592904421585,0.16572723028347,0.3634585785597,2,AIPW,xgboost,1,500,0.272598712777037,8
0.270700666963755,0.184896669051517,0.354082880565648,3,auDRI,xgboost,1,500,0.272598712777037,8
0.274681960435972,0.192975539697877,0.356388381174068,3,AIPW,xgboost,1,500,0.272598712777037,8
0.337535126455239,0.250789767924857,0.420032762562749,4,auDRI,xgboost,1,500,0.272598712777037,8
0.338390990447608,0.255872751651785,0.420909229243432,4,AIPW,xgboost,1,500,0.272598712777037,8
0.27508498838626,0.187353504680784,0.358802983349788,1,auDRI,earth,1,500,0.27333127794685,9
0.279566723758796,0.183665160671496,0.375468286846096,1,AIPW,earth,1,500,0.27333127794685,9
0.282072907172915,0.193713746250376,0.371978845484503,2,auDRI,earth,1,500,0.27333127794685,9
0.264970997062622,0.162407042766597,0.367534951358647,2,AIPW,earth,1,500,0.27333127794685,9
0.263458686524009,0.179521817852764,0.347856484086734,3,auDRI,earth,1,500,0.27333127794685,9
0.255276632239899,0.173771234710059,0.33678202976974,3,AIPW,earth,1,500,0.27333127794685,9
0.328457681154777,0.244581343657337,0.409343201498618,4,auDRI,earth,1,500,0.27333127794685,9
0.325796220925681,0.242794460974281,0.408797980877081,4,AIPW,earth,1,500,0.27333127794685,9
0.263729000689182,0.173587837525365,0.352255362908378,1,auDRI,gam_1,1,500,0.27333127794685,9
0.245821726554502,0.152603026210823,0.339040426898181,1,AIPW,gam_1,1,500,0.27333127794685,9
0.253649384953019,0.162965545040188,0.348662173687301,2,auDRI,gam_1,1,500,0.27333127794685,9
0.243654620179215,0.143480180643637,0.343829059714793,2,AIPW,gam_1,1,500,0.27333127794685,9
0.284096058546027,0.196897716423865,0.365589845971141,3,auDRI,gam_1,1,500,0.27333127794685,9
0.261202628635258,0.179454613389746,0.34295064388077,3,AIPW,gam_1,1,500,0.27333127794685,9
0.328457681154777,0.246539072750044,0.409726050337885,4,auDRI,gam_1,1,500,0.27333127794685,9
0.325796220925681,0.242794460974281,0.408797980877081,4,AIPW,gam_1,1,500,0.27333127794685,9
0.251256331587421,0.159852246046719,0.34463588674823,1,auDRI,xgboost,1,500,0.27333127794685,9
0.25730321327217,0.164350741815688,0.350255684728652,1,AIPW,xgboost,1,500,0.27333127794685,9
0.254263506920682,0.162502083814348,0.342156883248195,2,auDRI,xgboost,1,500,0.27333127794685,9
0.235356574386553,0.13220347247789,0.338509676295215,2,AIPW,xgboost,1,500,0.27333127794685,9
0.260386279947717,0.173750604540121,0.347046448305778,3,auDRI,xgboost,1,500,0.27333127794685,9
0.264715899573805,0.183876868018546,0.345554931129064,3,AIPW,xgboost,1,500,0.27333127794685,9
0.328457681154777,0.248169288292741,0.411361194993139,4,auDRI,xgboost,1,500,0.27333127794685,9
0.325796220925681,0.242794460974281,0.408797980877081,4,AIPW,xgboost,1,500,0.27333127794685,9
0.299802550270429,0.212693081189079,0.386926416112397,1,auDRI,earth,1,500,0.272822439486881,10
0.301558004478642,0.20734486001978,0.395771148937505,1,AIPW,earth,1,500,0.272822439486881,10
0.307410721195037,0.220992706635781,0.396547164014146,2,auDRI,earth,1,500,0.272822439486881,10
0.313018666581604,0.219597783835624,0.406439549327584,2,AIPW,earth,1,500,0.272822439486881,10
0.32259459571822,0.237667310526568,0.406730708818445,3,auDRI,earth,1,500,0.272822439486881,10
0.303096919590832,0.219529440144569,0.386664399037094,3,AIPW,earth,1,500,0.272822439486881,10
0.33870036564244,0.256813658274676,0.419721043240583,4,auDRI,earth,1,500,0.272822439486881,10
0.340020290787834,0.257318093344163,0.422722488231504,4,AIPW,earth,1,500,0.272822439486881,10
0.286290339692765,0.192464797263436,0.372557275680618,1,auDRI,gam_1,1,500,0.272822439486881,10
0.266153888182783,0.174375802028622,0.357931974336944,1,AIPW,gam_1,1,500,0.272822439486881,10
0.289680656804496,0.198598681763751,0.375498125921109,2,auDRI,gam_1,1,500,0.272822439486881,10
0.278598300145637,0.183817342884044,0.37337925740723,2,AIPW,gam_1,1,500,0.272822439486881,10
0.298795454755329,0.213265716211307,0.386007582260299,3,auDRI,gam_1,1,500,0.272822439486881,10
0.276197520735816,0.193889989166289,0.358505052305343,3,AIPW,gam_1,1,500,0.272822439486881,10
0.33870036564244,0.257768453024583,0.421891365919139,4,auDRI,gam_1,1,500,0.272822439486881,10
0.340020290787834,0.257318093344163,0.422722488231504,4,AIPW,gam_1,1,500,0.272822439486881,10
0.278312093244939,0.185756060582225,0.368809873308304,1,auDRI,xgboost,1,500,0.272822439486881,10
0.277459279527196,0.18217811420928,0.372740444845111,1,AIPW,xgboost,1,500,0.272822439486881,10
0.278418514080245,0.188450569204974,0.367621800218337,2,auDRI,xgboost,1,500,0.272822439486881,10
0.282822040320478,0.186868444815325,0.378775635825631,2,AIPW,xgboost,1,500,0.272822439486881,10
0.299546237048063,0.213437352664528,0.382562431904192,3,auDRI,xgboost,1,500,0.272822439486881,10
0.280509942450271,0.198149771836145,0.362870113064397,3,AIPW,xgboost,1,500,0.272822439486881,10
0.33870036564244,0.256824772311975,0.419218102198118,4,auDRI,xgboost,1,500,0.272822439486881,10
0.340020290787834,0.257318093344163,0.422722488231504,4,AIPW,xgboost,1,500,0.272822439486881,10
0.295126908416742,0.205096292637438,0.382388920761793,1,auDRI,earth,1,500,0.27255512149404,11
0.298935385519348,0.207409638525189,0.390461132513507,1,AIPW,earth,1,500,0.27255512149404,11
0.293644834932776,0.206387342068907,0.381355530830284,2,auDRI,earth,1,500,0.27255512149404,11
0.294692986437243,0.195550125979433,0.393835846895054,2,AIPW,earth,1,500,0.27255512149404,11
0.301367009743723,0.216365989570263,0.386283252181358,3,auDRI,earth,1,500,0.27255512149404,11
0.299799070470353,0.220954794382742,0.378643346557964,3,AIPW,earth,1,500,0.27255512149404,11
0.377270908363345,0.298470051415752,0.455562458230888,4,auDRI,earth,1,500,0.27255512149404,11
0.375085565042589,0.294116980111862,0.456054149973317,4,AIPW,earth,1,500,0.27255512149404,11
0.281715991494945,0.190654178900874,0.370555116288252,1,auDRI,gam_1,1,500,0.27255512149404,11
0.291161985601149,0.201309356342992,0.381014614859307,1,AIPW,gam_1,1,500,0.27255512149404,11
0.278876359125419,0.187598233459041,0.375921822143295,2,auDRI,gam_1,1,500,0.27255512149404,11
0.299899040002353,0.204965841636723,0.394832238367983,2,AIPW,gam_1,1,500,0.27255512149404,11
0.29510850885515,0.209503907476036,0.377940723139152,3,auDRI,gam_1,1,500,0.27255512149404,11
0.301048982544077,0.221435979919543,0.380661985168611,3,AIPW,gam_1,1,500,0.27255512149404,11
0.377270908363345,0.293709887279061,0.456703695492125,4,auDRI,gam_1,1,500,0.27255512149404,11
0.375085565042589,0.294116980111862,0.456054149973317,4,AIPW,gam_1,1,500,0.27255512149404,11
0.293847328338266,0.204285915965871,0.380910265946619,1,auDRI,xgboost,1,500,0.27255512149404,11
0.289209740339061,0.196823861624021,0.3815956190541,1,AIPW,xgboost,1,500,0.27255512149404,11
0.29303344995144,0.207579589013953,0.3845612651253,2,auDRI,xgboost,1,500,0.27255512149404,11
0.287842834401975,0.188617892423609,0.387067776380341,2,AIPW,xgboost,1,500,0.27255512149404,11
0.3097892319697,0.227361069444944,0.393141638787261,3,auDRI,xgboost,1,500,0.27255512149404,11
0.303264548188512,0.224003832135816,0.382525264241207,3,AIPW,xgboost,1,500,0.27255512149404,11
0.377270908363345,0.297915424958621,0.455434456371881,4,auDRI,xgboost,1,500,0.27255512149404,11
0.375085565042589,0.294116980111862,0.456054149973317,4,AIPW,xgboost,1,500,0.27255512149404,11
0.347868238138271,0.257483342176438,0.436369004165048,1,auDRI,earth,1,500,0.272928265689196,12
0.323976877377758,0.227869472944778,0.420084281810737,1,AIPW,earth,1,500,0.272928265689196,12
0.344448290717098,0.256670131450749,0.430916623110508,2,auDRI,earth,1,500,0.272928265689196,12
0.330988691262619,0.235030850763644,0.426946531761594,2,AIPW,earth,1,500,0.272928265689196,12
0.365114176941686,0.282222033526343,0.445173438942092,3,auDRI,earth,1,500,0.272928265689196,12
0.35211280352069,0.270844809522342,0.433380797519038,3,AIPW,earth,1,500,0.272928265689196,12
0.367207792207792,0.28611854534446,0.446223205088018,4,auDRI,earth,1,500,0.272928265689196,12
0.364339593099129,0.283114488412433,0.445564697785825,4,AIPW,earth,1,500,0.272928265689196,12
0.296417238688134,0.202648952634049,0.389968654260286,1,auDRI,gam_1,1,500,0.272928265689196,12
0.308790424017412,0.21701693679577,0.400563911239055,1,AIPW,gam_1,1,500,0.272928265689196,12
0.301963492165651,0.210027201986819,0.392337662274495,2,auDRI,gam_1,1,500,0.272928265689196,12
0.318031526909364,0.224103720653225,0.411959333165502,2,AIPW,gam_1,1,500,0.272928265689196,12
0.32861250027207,0.239771072664857,0.414115082456807,3,auDRI,gam_1,1,500,0.272928265689196,12
0.319397029573754,0.238965329337658,0.399828729809851,3,AIPW,gam_1,1,500,0.272928265689196,12
0.367207792207792,0.28432897742803,0.449852586292808,4,auDRI,gam_1,1,500,0.272928265689196,12
0.364339593099129,0.283114488412433,0.445564697785825,4,AIPW,gam_1,1,500,0.272928265689196,12
0.314282051725643,0.220106023747996,0.407849822297365,1,auDRI,xgboost,1,500,0.272928265689196,12
0.297407442118622,0.202737305592674,0.392077578644571,1,AIPW,xgboost,1,500,0.272928265689196,12
