estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.207722796798553,0.120783947435819,0.293738676901519,3,auDRI,xgboost,1,500,0.272736016635537,3
0.21762836646845,0.134061703685785,0.301195029251116,3,AIPW,xgboost,1,500,0.272736016635537,3
0.281659637524222,0.195271564043536,0.363885008704317,4,auDRI,xgboost,1,500,0.272736016635537,3
0.278922327642486,0.193864366009962,0.36398028927501,4,AIPW,xgboost,1,500,0.272736016635537,3
0.279861409535941,0.18962989125448,0.371105703945038,1,auDRI,earth,1,500,0.273035838125255,4
0.267529603536769,0.178092303516074,0.356966903557465,1,AIPW,earth,1,500,0.273035838125255,4
0.29237144035531,0.201202230676352,0.392223166273612,2,auDRI,earth,1,500,0.273035838125255,4
0.300634129715788,0.208194259003984,0.393074000427591,2,AIPW,earth,1,500,0.273035838125255,4
0.274580005887901,0.187213704244523,0.361572708096105,3,auDRI,earth,1,500,0.273035838125255,4
0.254649447221291,0.173197250179729,0.336101644262853,3,AIPW,earth,1,500,0.273035838125255,4
0.337735364051154,0.252171903053738,0.418088256208655,4,auDRI,earth,1,500,0.273035838125255,4
0.337737400469539,0.255218449567564,0.420256351371514,4,AIPW,earth,1,500,0.273035838125255,4
0.273002498152785,0.181867691802639,0.360091797182439,1,auDRI,gam_1,1,500,0.273035838125255,4
0.265301875490157,0.17611157860196,0.354492172378354,1,AIPW,gam_1,1,500,0.273035838125255,4
0.288905187619863,0.18952932388717,0.382189671814908,2,auDRI,gam_1,1,500,0.273035838125255,4
0.290588614358552,0.198876336830931,0.382300891886174,2,AIPW,gam_1,1,500,0.273035838125255,4
0.275922181959263,0.19177645995172,0.359874254471885,3,auDRI,gam_1,1,500,0.273035838125255,4
0.270644726896829,0.189233577693667,0.352055876099991,3,AIPW,gam_1,1,500,0.273035838125255,4
0.337735364051154,0.253811315586808,0.417966609722129,4,auDRI,gam_1,1,500,0.273035838125255,4
0.337737400469539,0.255218449567564,0.420256351371514,4,AIPW,gam_1,1,500,0.273035838125255,4
0.240704952275197,0.148921099405667,0.333708776594336,1,auDRI,xgboost,1,500,0.273035838125255,4
0.253064875749915,0.159636843046961,0.346492908452869,1,AIPW,xgboost,1,500,0.273035838125255,4
0.241794946583967,0.150286774516905,0.343353927575217,2,auDRI,xgboost,1,500,0.273035838125255,4
0.271511366246592,0.175170613968294,0.36785211852489,2,AIPW,xgboost,1,500,0.273035838125255,4
0.286126955644679,0.195805012493099,0.371380108385053,3,auDRI,xgboost,1,500,0.273035838125255,4
0.280840961030469,0.19943096232522,0.362250959735718,3,AIPW,xgboost,1,500,0.273035838125255,4
0.337735364051154,0.254746808470859,0.419180489823637,4,auDRI,xgboost,1,500,0.273035838125255,4
0.337737400469539,0.255218449567564,0.420256351371514,4,AIPW,xgboost,1,500,0.273035838125255,4
0.322618273223097,0.23625983269243,0.406581892359335,1,auDRI,earth,1,500,0.272752523711681,5
0.326051965372514,0.233497605871889,0.418606324873139,1,AIPW,earth,1,500,0.272752523711681,5
0.3204831437289,0.231453923969291,0.410340112680842,2,auDRI,earth,1,500,0.272752523711681,5
0.312035374645269,0.216764981014841,0.407305768275697,2,AIPW,earth,1,500,0.272752523711681,5
0.322956342736211,0.240706880126057,0.403790922234151,3,auDRI,earth,1,500,0.272752523711681,5
0.326485952342951,0.246571358849068,0.406400545836834,3,AIPW,earth,1,500,0.272752523711681,5
0.358934971838198,0.27800332115199,0.441011782680239,4,auDRI,earth,1,500,0.272752523711681,5
0.356736854105029,0.275243814160761,0.438229894049297,4,AIPW,earth,1,500,0.272752523711681,5
0.308869462148137,0.221779529506103,0.392602408929636,1,auDRI,gam_1,1,500,0.272752523711681,5
0.309915419517643,0.219661748550014,0.400169090485273,1,AIPW,gam_1,1,500,0.272752523711681,5
0.306589537765033,0.218624746837794,0.394735358218055,2,auDRI,gam_1,1,500,0.272752523711681,5
0.307502868652297,0.21344423428524,0.401561503019354,2,AIPW,gam_1,1,500,0.272752523711681,5
0.343361065457584,0.262872287890346,0.428185798673172,3,auDRI,gam_1,1,500,0.272752523711681,5
0.324557185483455,0.245269821676437,0.403844549290473,3,AIPW,gam_1,1,500,0.272752523711681,5
0.358934971838198,0.275132623717245,0.438449229844245,4,auDRI,gam_1,1,500,0.272752523711681,5
0.356736854105029,0.275243814160761,0.438229894049297,4,AIPW,gam_1,1,500,0.272752523711681,5
0.313176734401257,0.226982574271778,0.401672061623986,1,auDRI,xgboost,1,500,0.272752523711681,5
0.312871983798957,0.222048874347688,0.403695093250226,1,AIPW,xgboost,1,500,0.272752523711681,5
0.319166764458579,0.232816037724152,0.40548825134654,2,auDRI,xgboost,1,500,0.272752523711681,5
0.308452805242046,0.214492080827984,0.402413529656108,2,AIPW,xgboost,1,500,0.272752523711681,5
0.321725368507275,0.238216158222181,0.405076413082203,3,auDRI,xgboost,1,500,0.272752523711681,5
0.322665605145747,0.243147740928083,0.402183469363411,3,AIPW,xgboost,1,500,0.272752523711681,5
0.358934971838198,0.278739348682485,0.438566692606219,4,auDRI,xgboost,1,500,0.272752523711681,5
0.356736854105029,0.275243814160761,0.438229894049297,4,AIPW,xgboost,1,500,0.272752523711681,5
0.285780379427275,0.198594932124738,0.372763262658514,1,auDRI,earth,1,500,0.273155530256565,6
0.271111654006468,0.1729215926043,0.369301715408637,1,AIPW,earth,1,500,0.273155530256565,6
0.318905266999123,0.231914424782478,0.406411741958583,2,auDRI,earth,1,500,0.273155530256565,6
0.299761307943635,0.198685658367935,0.400836957519336,2,AIPW,earth,1,500,0.273155530256565,6
0.300620443848277,0.212010826649851,0.385079544663769,3,auDRI,earth,1,500,0.273155530256565,6
0.287225039328428,0.205661882633575,0.368788196023282,3,AIPW,earth,1,500,0.273155530256565,6
0.360466051915866,0.276814205368236,0.440952904132101,4,auDRI,earth,1,500,0.273155530256565,6
0.36132039666645,0.279911174258069,0.44272961907483,4,AIPW,earth,1,500,0.273155530256565,6
0.255511118759319,0.164934897891594,0.347777848573211,1,auDRI,gam_1,1,500,0.273155530256565,6
0.250562078298978,0.155026138999663,0.346098017598292,1,AIPW,gam_1,1,500,0.273155530256565,6
0.290537705543682,0.196251577624376,0.380623776700151,2,auDRI,gam_1,1,500,0.273155530256565,6
0.279269177380008,0.178171554445778,0.380366800314237,2,AIPW,gam_1,1,500,0.273155530256565,6
0.289726472621685,0.205564870415281,0.374199635402796,3,auDRI,gam_1,1,500,0.273155530256565,6
0.286854608513525,0.206451901145224,0.367257315881825,3,AIPW,gam_1,1,500,0.273155530256565,6
0.360466051915866,0.280085350849561,0.440555033344429,4,auDRI,gam_1,1,500,0.273155530256565,6
0.36132039666645,0.279911174258069,0.44272961907483,4,AIPW,gam_1,1,500,0.273155530256565,6
0.284262633731017,0.192690492749182,0.370336271455261,1,auDRI,xgboost,1,500,0.273155530256565,6
0.292157863831015,0.199821272328,0.38449445533403,1,AIPW,xgboost,1,500,0.273155530256565,6
0.28359320823598,0.192379777598364,0.376880992779709,2,auDRI,xgboost,1,500,0.273155530256565,6
0.303786476256364,0.205978330841632,0.401594621671096,2,AIPW,xgboost,1,500,0.273155530256565,6
0.313907466058249,0.22908631682767,0.399922217862897,3,auDRI,xgboost,1,500,0.273155530256565,6
0.309625343550638,0.228955309729378,0.390295377371899,3,AIPW,xgboost,1,500,0.273155530256565,6
0.360466051915866,0.276999304515675,0.438188289206292,4,auDRI,xgboost,1,500,0.273155530256565,6
0.36132039666645,0.279911174258069,0.44272961907483,4,AIPW,xgboost,1,500,0.273155530256565,6
0.251553311642878,0.160698922928296,0.343348777870577,1,auDRI,earth,1,500,0.272684259091142,7
0.229044025784864,0.133754588299246,0.324333463270483,1,AIPW,earth,1,500,0.272684259091142,7
0.275151830566085,0.186110334098725,0.362143869011676,2,auDRI,earth,1,500,0.272684259091142,7
0.238647563643738,0.138686065190134,0.338609062097342,2,AIPW,earth,1,500,0.272684259091142,7
0.260245420369105,0.172492232853213,0.345874017820019,3,auDRI,earth,1,500,0.272684259091142,7
0.247156547282992,0.166390406911075,0.32792268765491,3,AIPW,earth,1,500,0.272684259091142,7
0.343173668032787,0.263033948332389,0.423426914664813,4,auDRI,earth,1,500,0.272684259091142,7
0.344172336990846,0.262525456419179,0.425819217562513,4,AIPW,earth,1,500,0.272684259091142,7
0.249456012642019,0.157880253310928,0.337924399092383,1,auDRI,gam_1,1,500,0.272684259091142,7
0.249081505976341,0.154833747829401,0.343329264123281,1,AIPW,gam_1,1,500,0.272684259091142,7
0.254265760410877,0.16637115743507,0.340166880692099,2,auDRI,gam_1,1,500,0.272684259091142,7
0.252828403383236,0.158329040496196,0.347327766270275,2,AIPW,gam_1,1,500,0.272684259091142,7
0.27047235287813,0.183905592684822,0.3561430865401,3,auDRI,gam_1,1,500,0.272684259091142,7
0.261935911556042,0.180716933637956,0.343154889474129,3,AIPW,gam_1,1,500,0.272684259091142,7
0.343173668032787,0.259469713542221,0.425361247564127,4,auDRI,gam_1,1,500,0.272684259091142,7
0.344172336990846,0.262525456419179,0.425819217562513,4,AIPW,gam_1,1,500,0.272684259091142,7
0.264837962877661,0.172534540720304,0.356308434115489,1,auDRI,xgboost,1,500,0.272684259091142,7
0.228460946376068,0.132614000390229,0.324307892361908,1,AIPW,xgboost,1,500,0.272684259091142,7
0.271277974907825,0.185072919116224,0.3573207891154,2,auDRI,xgboost,1,500,0.272684259091142,7
0.228362387167078,0.127265197043466,0.329459577290689,2,AIPW,xgboost,1,500,0.272684259091142,7
0.264476692148431,0.178416627567718,0.351189875782698,3,auDRI,xgboost,1,500,0.272684259091142,7
0.253040233382287,0.173251197855689,0.332829268908885,3,AIPW,xgboost,1,500,0.272684259091142,7
0.343173668032787,0.263474242497735,0.421723368034869,4,auDRI,xgboost,1,500,0.272684259091142,7
0.344172336990846,0.262525456419179,0.425819217562513,4,AIPW,xgboost,1,500,0.272684259091142,7
0.335887829801967,0.247063600300475,0.423521975343567,1,auDRI,earth,1,500,0.273096246831456,8
0.338288483836056,0.241071139954376,0.435505827717735,1,AIPW,earth,1,500,0.273096246831456,8
0.343142682989872,0.259329216786357,0.430971167182869,2,auDRI,earth,1,500,0.273096246831456,8
0.344639652230461,0.246287901952735,0.442991402508187,2,AIPW,earth,1,500,0.273096246831456,8
0.382595571821417,0.3001057958047,0.462990975164991,3,auDRI,earth,1,500,0.273096246831456,8
0.370094147533001,0.28927304985199,0.450915245214013,3,AIPW,earth,1,500,0.273096246831456,8
0.406213945627976,0.324557825262796,0.483648231467858,4,auDRI,earth,1,500,0.273096246831456,8
0.408499650133405,0.328029945704845,0.488969354561965,4,AIPW,earth,1,500,0.273096246831456,8
0.361343500387339,0.269837175329471,0.451013479601841,1,auDRI,gam_1,1,500,0.273096246831456,8
0.357378959370173,0.262044821066782,0.452713097673564,1,AIPW,gam_1,1,500,0.273096246831456,8
0.346931850294403,0.257761562473165,0.438078631321751,2,auDRI,gam_1,1,500,0.273096246831456,8
0.338728048157253,0.242335240916874,0.435120855397632,2,AIPW,gam_1,1,500,0.273096246831456,8
0.383187779037578,0.299268449785953,0.461980945653133,3,auDRI,gam_1,1,500,0.273096246831456,8
0.368314305456255,0.287546288247395,0.449082322665116,3,AIPW,gam_1,1,500,0.273096246831456,8
0.406213945627976,0.327411626504542,0.48685193491985,4,auDRI,gam_1,1,500,0.273096246831456,8
0.408499650133405,0.328029945704845,0.488969354561965,4,AIPW,gam_1,1,500,0.273096246831456,8
0.34236533936636,0.248087155835745,0.434826425650519,1,auDRI,xgboost,1,500,0.273096246831456,8
0.334841167088405,0.240362031913078,0.429320302263732,1,AIPW,xgboost,1,500,0.273096246831456,8
0.348785932385813,0.258249204105447,0.437850653881869,2,auDRI,xgboost,1,500,0.273096246831456,8
0.342491394730131,0.246927230513591,0.438055558946671,2,AIPW,xgboost,1,500,0.273096246831456,8
0.362040923573061,0.27359065541365,0.4459699417882,3,auDRI,xgboost,1,500,0.273096246831456,8
0.345522123406467,0.265279458276766,0.425764788536169,3,AIPW,xgboost,1,500,0.273096246831456,8
0.406213945627976,0.325123981261307,0.486129698599355,4,auDRI,xgboost,1,500,0.273096246831456,8
0.408499650133405,0.328029945704845,0.488969354561965,4,AIPW,xgboost,1,500,0.273096246831456,8
0.18229358612439,0.0978108873106509,0.267477451703206,1,auDRI,earth,1,500,0.272523827575418,9
0.177801946635457,0.0870366445592934,0.268567248711621,1,AIPW,earth,1,500,0.272523827575418,9
0.20986822428007,0.121554307335458,0.298338506961945,2,auDRI,earth,1,500,0.272523827575418,9
0.204398584665401,0.106651878561843,0.30214529076896,2,AIPW,earth,1,500,0.272523827575418,9
0.191476554501615,0.107151714976158,0.27538959936261,3,auDRI,earth,1,500,0.272523827575418,9
0.179736157617394,0.0963606760096525,0.263111639225136,3,AIPW,earth,1,500,0.272523827575418,9
0.270668267306923,0.18637867676547,0.354212965159136,4,auDRI,earth,1,500,0.272523827575418,9
0.273303447425885,0.189393445458737,0.357213449393033,4,AIPW,earth,1,500,0.272523827575418,9
0.177548638101264,0.0908102176956085,0.266251027126771,1,auDRI,gam_1,1,500,0.272523827575418,9
0.172186721722526,0.0789751557439093,0.265398287701142,1,AIPW,gam_1,1,500,0.272523827575418,9
0.193035467105589,0.108871189003706,0.279698567590824,2,auDRI,gam_1,1,500,0.272523827575418,9
0.189679652711936,0.0905069197143591,0.288852385709512,2,AIPW,gam_1,1,500,0.272523827575418,9
0.200491699325294,0.114311666027435,0.286648657375928,3,auDRI,gam_1,1,500,0.272523827575418,9
0.179498187653455,0.0970626548059303,0.261933720500979,3,AIPW,gam_1,1,500,0.272523827575418,9
0.270668267306923,0.188702899526355,0.352908186549316,4,auDRI,gam_1,1,500,0.272523827575418,9
0.273303447425885,0.189393445458737,0.357213449393033,4,AIPW,gam_1,1,500,0.272523827575418,9
0.179827235875438,0.0904162177048925,0.269149362170597,1,auDRI,xgboost,1,500,0.272523827575418,9
0.19704245115587,0.105854769010513,0.288230133301227,1,AIPW,xgboost,1,500,0.272523827575418,9
0.188232431442505,0.0981379868533334,0.279185484669691,2,auDRI,xgboost,1,500,0.272523827575418,9
0.200288817755851,0.102503602862861,0.298074032648841,2,AIPW,xgboost,1,500,0.272523827575418,9
0.184809736895963,0.0984843151841622,0.269973944844909,3,auDRI,xgboost,1,500,0.272523827575418,9
0.203535621905375,0.121929973184971,0.285141270625779,3,AIPW,xgboost,1,500,0.272523827575418,9
0.270668267306923,0.186710549952517,0.353173307233638,4,auDRI,xgboost,1,500,0.272523827575418,9
0.273303447425885,0.189393445458737,0.357213449393033,4,AIPW,xgboost,1,500,0.272523827575418,9
0.3106603812799,0.221400654935315,0.402594183821025,1,auDRI,earth,1,500,0.273156066052893,10
0.313670745556856,0.22253965543238,0.404801835681333,1,AIPW,earth,1,500,0.273156066052893,10
0.320673898379482,0.230170501654359,0.411551103395582,2,auDRI,earth,1,500,0.273156066052893,10
0.318018865453606,0.219888780596358,0.416148950310854,2,AIPW,earth,1,500,0.273156066052893,10
0.322284529494038,0.236352761253258,0.407831571238705,3,auDRI,earth,1,500,0.273156066052893,10
0.311604775327411,0.231041382739783,0.392168167915038,3,AIPW,earth,1,500,0.273156066052893,10
0.385219244140406,0.302226061226388,0.464385416623745,4,auDRI,earth,1,500,0.273156066052893,10
0.386622454363391,0.305355793883636,0.467889114843145,4,AIPW,earth,1,500,0.273156066052893,10
0.302068048530368,0.216959692172926,0.389116467842532,1,auDRI,gam_1,1,500,0.273156066052893,10
0.303934837078647,0.21517596899461,0.392693705162683,1,AIPW,gam_1,1,500,0.273156066052893,10
0.310282466765487,0.22408537400512,0.39590306700632,2,auDRI,gam_1,1,500,0.273156066052893,10
0.315079682901825,0.220115520573717,0.410043845229933,2,AIPW,gam_1,1,500,0.273156066052893,10
0.309895125912375,0.223465534779219,0.392634130889369,3,auDRI,gam_1,1,500,0.273156066052893,10
0.325554592819441,0.245522874529959,0.405586311108922,3,AIPW,gam_1,1,500,0.273156066052893,10
0.385219244140406,0.305692685868851,0.465208869102022,4,auDRI,gam_1,1,500,0.273156066052893,10
0.386622454363391,0.305355793883636,0.467889114843145,4,AIPW,gam_1,1,500,0.273156066052893,10
0.327792038109203,0.24124444759261,0.417892785266862,1,auDRI,xgboost,1,500,0.273156066052893,10
0.319251430033701,0.228148487885126,0.410354372182275,1,AIPW,xgboost,1,500,0.273156066052893,10
0.325129349927086,0.237931586581328,0.410172065105671,2,auDRI,xgboost,1,500,0.273156066052893,10
0.31879862388693,0.221441976525114,0.416155271248747,2,AIPW,xgboost,1,500,0.273156066052893,10
0.331422947289068,0.242875210148634,0.417513526762766,3,auDRI,xgboost,1,500,0.273156066052893,10
0.32385153090872,0.243481751846969,0.40422130997047,3,AIPW,xgboost,1,500,0.273156066052893,10
0.385219244140406,0.300942523447247,0.461829453645034,4,auDRI,xgboost,1,500,0.273156066052893,10
0.386622454363391,0.305355793883636,0.467889114843145,4,AIPW,xgboost,1,500,0.273156066052893,10
0.368308396162098,0.272311820747846,0.460424158504714,1,auDRI,earth,1,500,0.273077767073185,11
0.355370240225026,0.262527806161282,0.44821267428877,1,AIPW,earth,1,500,0.273077767073185,11
0.347093789917599,0.253400018891331,0.439842558720191,2,auDRI,earth,1,500,0.273077767073185,11
0.343094577221492,0.245264922167331,0.440924232275652,2,AIPW,earth,1,500,0.273077767073185,11
0.389819891937588,0.306857909337871,0.470528898419084,3,auDRI,earth,1,500,0.273077767073185,11
0.367882595239938,0.288835243136908,0.446929947342969,3,AIPW,earth,1,500,0.273077767073185,11
0.40520993343574,0.328223778461849,0.48251165696039,4,auDRI,earth,1,500,0.273077767073185,11
0.404505738814289,0.325064512425469,0.48394696520311,4,AIPW,earth,1,500,0.273077767073185,11
0.312967941839395,0.219105371277019,0.405074799541758,1,auDRI,gam_1,1,500,0.273077767073185,11
0.328011578658008,0.236008924877237,0.420014232438779,1,AIPW,gam_1,1,500,0.273077767073185,11
0.344106446468076,0.254609764068078,0.43563493657516,2,auDRI,gam_1,1,500,0.273077767073185,11
0.340225282823446,0.243286954299216,0.437163611347677,2,AIPW,gam_1,1,500,0.273077767073185,11
0.317722108843537,0.231064234192399,0.403534986112406,3,auDRI,gam_1,1,500,0.273077767073185,11
0.349924720379134,0.271542337078612,0.428307103679656,3,AIPW,gam_1,1,500,0.273077767073185,11
0.40520993343574,0.328176640648137,0.485076686297876,4,auDRI,gam_1,1,500,0.273077767073185,11
0.404505738814289,0.325064512425469,0.48394696520311,4,AIPW,gam_1,1,500,0.273077767073185,11
0.325168808925961,0.236568444769412,0.413734438527671,1,auDRI,xgboost,1,500,0.273077767073185,11
0.327398215980473,0.231522606414277,0.423273825546668,1,AIPW,xgboost,1,500,0.273077767073185,11
0.335196118117345,0.243949702298723,0.421860202571902,2,auDRI,xgboost,1,500,0.273077767073185,11
0.33108722121196,0.232051750983122,0.430122691440798,2,AIPW,xgboost,1,500,0.273077767073185,11
0.352793863489396,0.272252736225492,0.434451538922014,3,auDRI,xgboost,1,500,0.273077767073185,11
0.33794192677148,0.257887669274622,0.417996184268337,3,AIPW,xgboost,1,500,0.273077767073185,11
0.40520993343574,0.32544795496809,0.485544636637117,4,auDRI,xgboost,1,500,0.273077767073185,11
0.404505738814289,0.325064512425469,0.48394696520311,4,AIPW,xgboost,1,500,0.273077767073185,11
0.235080213978031,0.146450665385121,0.328987439861291,1,auDRI,earth,1,500,0.27304962215997,12
0.230300246456158,0.140084093858909,0.320516399053407,1,AIPW,earth,1,500,0.27304962215997,12
0.233827688856018,0.143720201010894,0.323350408481577,2,auDRI,earth,1,500,0.27304962215997,12
0.240290943418282,0.148042714869783,0.332539171966781,2,AIPW,earth,1,500,0.27304962215997,12
0.254692653794453,0.16743465750109,0.340910141506452,3,auDRI,earth,1,500,0.27304962215997,12
0.236018984443192,0.153210933227366,0.318827035659018,3,AIPW,earth,1,500,0.27304962215997,12
0.294733807418797,0.210699362401864,0.375416444972519,4,auDRI,earth,1,500,0.27304962215997,12
0.294062130653097,0.210369013765651,0.377755247540543,4,AIPW,earth,1,500,0.27304962215997,12
0.225393448323049,0.135725091874612,0.315279784264025,1,auDRI,gam_1,1,500,0.27304962215997,12
0.23397306887434,0.143617419065012,0.324328718683667,1,AIPW,gam_1,1,500,0.27304962215997,12
0.231817812158873,0.143614048629764,0.318945263221874,2,auDRI,gam_1,1,500,0.27304962215997,12
0.244333912167251,0.153467826328272,0.335199998006229,2,AIPW,gam_1,1,500,0.27304962215997,12
0.251917221819868,0.168440958607204,0.339412094805028,3,auDRI,gam_1,1,500,0.27304962215997,12
0.246378731571404,0.162666875061899,0.330090588080909,3,AIPW,gam_1,1,500,0.27304962215997,12
0.294733807418797,0.212895852728142,0.377597707737938,4,auDRI,gam_1,1,500,0.27304962215997,12
0.294062130653097,0.210369013765651,0.377755247540543,4,AIPW,gam_1,1,500,0.27304962215997,12
0.236409163916435,0.146623699228585,0.325961764062284,1,auDRI,xgboost,1,500,0.27304962215997,12
