estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.361874315363336,0.276218893555931,0.447529737170741,1,AIPW,gam_1,3,500,0.272954184767311,2
0.372798278115722,0.22587814801647,0.506092224067928,2,auDRI,gam_1,3,500,0.272954184767311,2
0.395093270209701,0.304407376067184,0.485779164352219,2,AIPW,gam_1,3,500,0.272954184767311,2
0.382576721926946,0.293796309290058,0.469941452044587,3,auDRI,gam_1,3,500,0.272954184767311,2
0.39263688760432,0.316711023695729,0.468562751512912,3,AIPW,gam_1,3,500,0.272954184767311,2
0.467143474295589,0.393058342906608,0.54058342537009,4,auDRI,gam_1,3,500,0.272954184767311,2
0.469538683953375,0.393782920792362,0.545294447114387,4,AIPW,gam_1,3,500,0.272954184767311,2
0.380100713322422,0.263397831007238,0.509095405357379,1,auDRI,xgboost,3,500,0.272954184767311,2
0.391711994086416,0.30054196775823,0.482882020414601,1,AIPW,xgboost,3,500,0.272954184767311,2
0.373828332746848,0.247136517404011,0.505017511977724,2,auDRI,xgboost,3,500,0.272954184767311,2
0.390052122698724,0.298137481435031,0.481966763962417,2,AIPW,xgboost,3,500,0.272954184767311,2
0.429829723688806,0.337339255978568,0.517610365337459,3,auDRI,xgboost,3,500,0.272954184767311,2
0.445090302402638,0.369312997189227,0.520867607616049,3,AIPW,xgboost,3,500,0.272954184767311,2
0.467143474295589,0.392335927831743,0.54166551278876,4,auDRI,xgboost,3,500,0.272954184767311,2
0.469538683953375,0.393782920792362,0.545294447114387,4,AIPW,xgboost,3,500,0.272954184767311,2
0.23950761365444,0.107547713233705,0.36331815237523,1,auDRI,earth,3,500,0.272901047494083,3
0.234921300391487,0.149856105834534,0.319986494948439,1,AIPW,earth,3,500,0.272901047494083,3
0.228586277279652,0.0815916204198413,0.383548829022906,2,auDRI,earth,3,500,0.272901047494083,3
0.352633690433215,0.263207252783847,0.442060128082582,2,AIPW,earth,3,500,0.272901047494083,3
0.282428372138717,0.192199300780811,0.376189141241738,3,auDRI,earth,3,500,0.272901047494083,3
0.24105153137124,0.161767074492802,0.320335988249677,3,AIPW,earth,3,500,0.272901047494083,3
0.411635706914345,0.329902192712145,0.485614015518608,4,auDRI,earth,3,500,0.272901047494083,3
0.412986066371494,0.333854609077294,0.492117523665695,4,AIPW,earth,3,500,0.272901047494083,3
0.233929165828834,0.13194554414954,0.341856220141062,1,auDRI,gam_1,3,500,0.272901047494083,3
0.227394462061565,0.135409499592402,0.319379424530728,1,AIPW,gam_1,3,500,0.272901047494083,3
0.243267593263361,0.14331249959287,0.364308715224633,2,auDRI,gam_1,3,500,0.272901047494083,3
0.321687504894384,0.227980820021209,0.415394189767558,2,AIPW,gam_1,3,500,0.272901047494083,3
0.321499372115339,0.229106718768209,0.414261991710303,3,auDRI,gam_1,3,500,0.272901047494083,3
0.235946971821507,0.154780946489903,0.317112997153111,3,AIPW,gam_1,3,500,0.272901047494083,3
0.411635706914345,0.333183705152932,0.488793704890674,4,auDRI,gam_1,3,500,0.272901047494083,3
0.412986066371494,0.333854609077294,0.492117523665695,4,AIPW,gam_1,3,500,0.272901047494083,3
0.258415599962851,0.140817070484417,0.375331363988018,1,auDRI,xgboost,3,500,0.272901047494083,3
0.292505735314866,0.206223938660625,0.378787531969107,1,AIPW,xgboost,3,500,0.272901047494083,3
0.226831746137155,0.129434026065134,0.398772940884511,2,auDRI,xgboost,3,500,0.272901047494083,3
0.334301252264115,0.243625800190949,0.42497670433728,2,AIPW,xgboost,3,500,0.272901047494083,3
0.326427457059708,0.238663088820213,0.412293382498399,3,auDRI,xgboost,3,500,0.272901047494083,3
0.330720099466481,0.253320960893599,0.408119238039363,3,AIPW,xgboost,3,500,0.272901047494083,3
0.411635706914345,0.330252159465482,0.49012972531742,4,auDRI,xgboost,3,500,0.272901047494083,3
0.412986066371494,0.333854609077294,0.492117523665695,4,AIPW,xgboost,3,500,0.272901047494083,3
0.223400662100829,0.0625332670929153,0.376677416317656,1,auDRI,earth,3,500,0.272742441542582,4
0.230697894243008,0.139695497689642,0.321700290796375,1,AIPW,earth,3,500,0.272742441542582,4
0.276433705409169,0.139318018578137,0.41746401137475,2,auDRI,earth,3,500,0.272742441542582,4
0.340370784804855,0.254286281834305,0.426455287775405,2,AIPW,earth,3,500,0.272742441542582,4
0.294340077296396,0.196485450146853,0.396655718875198,3,auDRI,earth,3,500,0.272742441542582,4
0.253954036297429,0.173439247597043,0.334468824997816,3,AIPW,earth,3,500,0.272742441542582,4
0.406250501355666,0.326238290955501,0.480469759405475,4,auDRI,earth,3,500,0.272742441542582,4
0.407313625179585,0.328820050791203,0.485807199567968,4,AIPW,earth,3,500,0.272742441542582,4
0.231657678135377,0.104481686305703,0.373337481375916,1,auDRI,gam_1,3,500,0.272742441542582,4
0.227545625224211,0.133768701875172,0.321322548573251,1,AIPW,gam_1,3,500,0.272742441542582,4
0.24093004982858,0.111481735180062,0.379613523393586,2,auDRI,gam_1,3,500,0.272742441542582,4
0.320054687618521,0.233015730663041,0.407093644574001,2,AIPW,gam_1,3,500,0.272742441542582,4
0.3315591119683,0.235900187660053,0.427704848588669,3,auDRI,gam_1,3,500,0.272742441542582,4
0.239217302127728,0.156913299619116,0.321521304636341,3,AIPW,gam_1,3,500,0.272742441542582,4
0.406250501355666,0.328770410570285,0.483406770548993,4,auDRI,gam_1,3,500,0.272742441542582,4
0.407313625179585,0.328820050791203,0.485807199567968,4,AIPW,gam_1,3,500,0.272742441542582,4
0.174900815791848,0.0208995937994743,0.331763196003613,1,auDRI,xgboost,3,500,0.272742441542582,4
0.239898358580016,0.151515264435958,0.328281452724073,1,AIPW,xgboost,3,500,0.272742441542582,4
0.190917588603552,0.0594186529900479,0.346413647833441,2,auDRI,xgboost,3,500,0.272742441542582,4
0.311946037961363,0.224143963273415,0.39974811264931,2,AIPW,xgboost,3,500,0.272742441542582,4
0.335260657348126,0.230405867826444,0.433997943741387,3,auDRI,xgboost,3,500,0.272742441542582,4
0.287145237437216,0.206775070657868,0.367515404216563,3,AIPW,xgboost,3,500,0.272742441542582,4
0.406250501355666,0.327889343857537,0.483769375061042,4,auDRI,xgboost,3,500,0.272742441542582,4
0.407313625179585,0.328820050791203,0.485807199567968,4,AIPW,xgboost,3,500,0.272742441542582,4
0.199958506438006,0.0608729851260854,0.336157933422355,1,auDRI,earth,3,500,0.272733296328975,5
0.270020189348742,0.18181223209969,0.358228146597794,1,AIPW,earth,3,500,0.272733296328975,5
0.243046646830873,0.0925710836299077,0.374693208771832,2,auDRI,earth,3,500,0.272733296328975,5
0.337596160457996,0.250626194831988,0.424566126084004,2,AIPW,earth,3,500,0.272733296328975,5
0.2885,0.197853973695954,0.385050670936069,3,auDRI,earth,3,500,0.272733296328975,5
0.276769499232558,0.197136841676575,0.356402156788541,3,AIPW,earth,3,500,0.272733296328975,5
0.384312577265925,0.30348519450837,0.459973294493557,4,auDRI,earth,3,500,0.272733296328975,5
0.386195158571398,0.307786579386213,0.464603737756584,4,AIPW,earth,3,500,0.272733296328975,5
0.178928354040128,0.0603022818747622,0.3133427983977,1,auDRI,gam_1,3,500,0.272733296328975,5
0.235684662471472,0.151716420735555,0.31965290420739,1,AIPW,gam_1,3,500,0.272733296328975,5
0.25728232806726,0.144321863766907,0.377584180028844,2,auDRI,gam_1,3,500,0.272733296328975,5
0.323729036597677,0.237635769508538,0.409822303686816,2,AIPW,gam_1,3,500,0.272733296328975,5
0.255884804026558,0.158258965889636,0.359050381136147,3,auDRI,gam_1,3,500,0.272733296328975,5
0.253647246534852,0.175151927910769,0.332142565158934,3,AIPW,gam_1,3,500,0.272733296328975,5
0.384312577265925,0.303314765965381,0.461523419115281,4,auDRI,gam_1,3,500,0.272733296328975,5
0.386195158571398,0.307786579386213,0.464603737756584,4,AIPW,gam_1,3,500,0.272733296328975,5
0.278592562631096,0.159460375379678,0.390631744664581,1,auDRI,xgboost,3,500,0.272733296328975,5
0.279354785585806,0.194039901595486,0.364669669576127,1,AIPW,xgboost,3,500,0.272733296328975,5
0.31645945498929,0.215928087111382,0.421404501760241,2,auDRI,xgboost,3,500,0.272733296328975,5
0.332848360206947,0.24832185162354,0.417374868790355,2,AIPW,xgboost,3,500,0.272733296328975,5
0.331722490499696,0.22838355749851,0.424695194913064,3,auDRI,xgboost,3,500,0.272733296328975,5
0.313583879212847,0.23530692098772,0.391860837437974,3,AIPW,xgboost,3,500,0.272733296328975,5
0.384312577265925,0.302777850648221,0.461425480340154,4,auDRI,xgboost,3,500,0.272733296328975,5
0.386195158571398,0.307786579386213,0.464603737756584,4,AIPW,xgboost,3,500,0.272733296328975,5
0.399881675645646,0.284907791097462,0.506269057233796,1,auDRI,earth,3,500,0.27288782188596,6
0.386010789121764,0.291053471626465,0.480968106617064,1,AIPW,earth,3,500,0.27288782188596,6
0.416630602052201,0.310148875735274,0.515467677285941,2,auDRI,earth,3,500,0.27288782188596,6
0.428487681978254,0.335828278811765,0.521147085144744,2,AIPW,earth,3,500,0.27288782188596,6
0.415311607655179,0.32874166279474,0.501049916674461,3,auDRI,earth,3,500,0.27288782188596,6
0.388733657975439,0.310553464866816,0.466913851084061,3,AIPW,earth,3,500,0.27288782188596,6
0.454926624737946,0.376291081579394,0.530510292996238,4,auDRI,earth,3,500,0.27288782188596,6
0.45607598072349,0.379556858831799,0.53259510261518,4,AIPW,earth,3,500,0.27288782188596,6
0.357676856754818,0.244601888778298,0.475102388195133,1,auDRI,gam_1,3,500,0.27288782188596,6
0.363134998869649,0.275230265206585,0.451039732532713,1,AIPW,gam_1,3,500,0.27288782188596,6
0.367995878513387,0.262952109646043,0.487422286743355,2,auDRI,gam_1,3,500,0.27288782188596,6
0.426537086047294,0.341501391991158,0.511572780103431,2,AIPW,gam_1,3,500,0.27288782188596,6
0.397455807655019,0.304919474912967,0.485623867239162,3,auDRI,gam_1,3,500,0.27288782188596,6
0.361883091274416,0.282978840995275,0.440787341553558,3,AIPW,gam_1,3,500,0.27288782188596,6
0.454926624737946,0.375446933066562,0.529016436562982,4,auDRI,gam_1,3,500,0.27288782188596,6
0.45607598072349,0.379556858831799,0.53259510261518,4,AIPW,gam_1,3,500,0.27288782188596,6
0.348697062134172,0.234937668665561,0.486205867565553,1,auDRI,xgboost,3,500,0.27288782188596,6
0.403275431668661,0.321785518296778,0.484765345040543,1,AIPW,xgboost,3,500,0.27288782188596,6
0.371209460713234,0.264240530723935,0.499842965597222,2,auDRI,xgboost,3,500,0.27288782188596,6
0.430955443896588,0.349172523751475,0.512738364041702,2,AIPW,xgboost,3,500,0.27288782188596,6
0.41400144767946,0.329316352043853,0.496676795907459,3,auDRI,xgboost,3,500,0.27288782188596,6
0.417019183723815,0.340170012639181,0.49386835480845,3,AIPW,xgboost,3,500,0.27288782188596,6
0.454926624737946,0.376158946030064,0.529960105401171,4,auDRI,xgboost,3,500,0.27288782188596,6
0.45607598072349,0.379556858831799,0.53259510261518,4,AIPW,xgboost,3,500,0.27288782188596,6
0.298201140505911,0.181740843981848,0.406980447281466,1,auDRI,earth,3,500,0.272887199101193,7
0.220956549341109,0.124355746095039,0.31755735258718,1,AIPW,earth,3,500,0.272887199101193,7
0.357290065552595,0.256061277061268,0.452877449551121,2,auDRI,earth,3,500,0.272887199101193,7
0.328755970526709,0.235385339469425,0.422126601583993,2,AIPW,earth,3,500,0.272887199101193,7
0.325251384351384,0.227775646412678,0.418751648514138,3,auDRI,earth,3,500,0.272887199101193,7
0.268541867922585,0.185863915065942,0.351219820779227,3,AIPW,earth,3,500,0.272887199101193,7
0.386500231160425,0.306771336839936,0.461557885819801,4,auDRI,earth,3,500,0.272887199101193,7
0.387766859922382,0.307935290870402,0.467598428974363,4,AIPW,earth,3,500,0.272887199101193,7
0.211339284699249,0.0992358649334616,0.323684649286484,1,auDRI,gam_1,3,500,0.272887199101193,7
0.231139861317959,0.141493882050771,0.320785840585147,1,AIPW,gam_1,3,500,0.272887199101193,7
0.206784359026916,0.0851151062277766,0.375366531280272,2,auDRI,gam_1,3,500,0.272887199101193,7
0.332447560868131,0.240437601602341,0.424457520133922,2,AIPW,gam_1,3,500,0.272887199101193,7
0.224066465417846,0.125642674076766,0.329729663636131,3,auDRI,gam_1,3,500,0.272887199101193,7
0.242720645561943,0.16411535819445,0.321325932929437,3,AIPW,gam_1,3,500,0.272887199101193,7
0.386500231160425,0.3089956628525,0.463253128492977,4,auDRI,gam_1,3,500,0.272887199101193,7
0.387766859922382,0.307935290870402,0.467598428974363,4,AIPW,gam_1,3,500,0.272887199101193,7
0.282701527316785,0.14070381600119,0.420971876356949,1,auDRI,xgboost,3,500,0.272887199101193,7
0.288986453982964,0.199899463370025,0.378073444595903,1,AIPW,xgboost,3,500,0.272887199101193,7
0.28303117439472,0.138961072748988,0.429896108818301,2,auDRI,xgboost,3,500,0.272887199101193,7
0.339301565936672,0.252052650583926,0.426550481289418,2,AIPW,xgboost,3,500,0.272887199101193,7
0.321939179699614,0.226038311017405,0.412191410082824,3,auDRI,xgboost,3,500,0.272887199101193,7
0.315918871242599,0.235655500267318,0.396182242217879,3,AIPW,xgboost,3,500,0.272887199101193,7
0.386500231160425,0.30445155498396,0.461743319720334,4,auDRI,xgboost,3,500,0.272887199101193,7
0.387766859922382,0.307935290870402,0.467598428974363,4,AIPW,xgboost,3,500,0.272887199101193,7
0.288614497039748,0.174236641083905,0.400484044811861,1,auDRI,earth,3,500,0.272956044160525,8
0.298193675349158,0.211913411174995,0.384473939523321,1,AIPW,earth,3,500,0.272956044160525,8
0.34856268859146,0.224399705013966,0.479136886737229,2,auDRI,earth,3,500,0.272956044160525,8
0.330356165925733,0.24493744248884,0.415774889362625,2,AIPW,earth,3,500,0.272956044160525,8
0.336594230454324,0.256611818082408,0.420656093011338,3,auDRI,earth,3,500,0.272956044160525,8
0.328412050547412,0.250136736042852,0.406687365051971,3,AIPW,earth,3,500,0.272956044160525,8
0.375356997144023,0.298865861153194,0.452480933535623,4,auDRI,earth,3,500,0.272956044160525,8
0.373029816499294,0.29477337938475,0.451286253613839,4,AIPW,earth,3,500,0.272956044160525,8
0.387959553408839,0.217621726835608,0.520706558401258,1,auDRI,gam_1,3,500,0.272956044160525,8
0.261980662047589,0.177881042299471,0.346080281795707,1,AIPW,gam_1,3,500,0.272956044160525,8
0.373184085218309,0.237303687272975,0.494318129268819,2,auDRI,gam_1,3,500,0.272956044160525,8
0.325115193478804,0.240874761522668,0.409355625434941,2,AIPW,gam_1,3,500,0.272956044160525,8
0.338750489172001,0.252297478721816,0.425290890893628,3,auDRI,gam_1,3,500,0.272956044160525,8
0.270579267412557,0.188923173984829,0.352235360840284,3,AIPW,gam_1,3,500,0.272956044160525,8
0.375356997144023,0.297860663798052,0.453386213915368,4,auDRI,gam_1,3,500,0.272956044160525,8
0.373029816499294,0.29477337938475,0.451286253613839,4,AIPW,gam_1,3,500,0.272956044160525,8
0.300888449670673,0.147518673393672,0.434678151486819,1,auDRI,xgboost,3,500,0.272956044160525,8
0.267095810428539,0.187832285293755,0.346359335563323,1,AIPW,xgboost,3,500,0.272956044160525,8
0.303445039701089,0.165905339465156,0.429035740796937,2,auDRI,xgboost,3,500,0.272956044160525,8
0.308998310778059,0.225067686481263,0.392928935074855,2,AIPW,xgboost,3,500,0.272956044160525,8
0.308570679948566,0.220373693058573,0.390798229706946,3,auDRI,xgboost,3,500,0.272956044160525,8
0.293061775934389,0.217254407622321,0.368869144246457,3,AIPW,xgboost,3,500,0.272956044160525,8
0.375356997144023,0.29933086009608,0.451989337564447,4,auDRI,xgboost,3,500,0.272956044160525,8
0.373029816499294,0.29477337938475,0.451286253613839,4,AIPW,xgboost,3,500,0.272956044160525,8
0.369945344996099,0.266663970124368,0.471134888265043,1,auDRI,earth,3,500,0.273108977388713,9
0.295097744725112,0.207470491350326,0.382724998099897,1,AIPW,earth,3,500,0.273108977388713,9
0.411731996731812,0.314813406229081,0.504959638047044,2,auDRI,earth,3,500,0.273108977388713,9
0.353689773624054,0.267477743867099,0.439901803381009,2,AIPW,earth,3,500,0.273108977388713,9
0.341713430023304,0.256778029342949,0.427326063498762,3,auDRI,earth,3,500,0.273108977388713,9
0.313985708718716,0.233761940633473,0.394209476803959,3,AIPW,earth,3,500,0.273108977388713,9
0.390584415584416,0.313195797744184,0.468786327630487,4,auDRI,earth,3,500,0.273108977388713,9
0.384688541091667,0.304274420701726,0.465102661481607,4,AIPW,earth,3,500,0.273108977388713,9
0.278970763780506,0.15480309769103,0.401951449551402,1,auDRI,gam_1,3,500,0.273108977388713,9
0.265963649337733,0.180920742817575,0.351006555857891,1,AIPW,gam_1,3,500,0.273108977388713,9
0.358370354830355,0.24582299373434,0.467767752910918,2,auDRI,gam_1,3,500,0.273108977388713,9
0.337732916659184,0.249897469949427,0.425568363368941,2,AIPW,gam_1,3,500,0.273108977388713,9
0.287943827791292,0.182425723436951,0.390958272804927,3,auDRI,gam_1,3,500,0.273108977388713,9
0.280506975442784,0.200334634270612,0.360679316614955,3,AIPW,gam_1,3,500,0.273108977388713,9
0.390584415584416,0.313265570563513,0.467448752322575,4,auDRI,gam_1,3,500,0.273108977388713,9
0.384688541091667,0.304274420701726,0.465102661481607,4,AIPW,gam_1,3,500,0.273108977388713,9
0.418952758089744,0.315360859103656,0.510946433227956,1,auDRI,xgboost,3,500,0.273108977388713,9
0.33227168454792,0.250640949897786,0.413902419198054,1,AIPW,xgboost,3,500,0.273108977388713,9
0.432678756877259,0.332618994777982,0.51857966686685,2,auDRI,xgboost,3,500,0.273108977388713,9
0.350162042323409,0.268347881925922,0.431976202720897,2,AIPW,xgboost,3,500,0.273108977388713,9
0.367262360646884,0.281270259531495,0.452976182163271,3,auDRI,xgboost,3,500,0.273108977388713,9
0.344842280748077,0.264264874245023,0.425419687251132,3,AIPW,xgboost,3,500,0.273108977388713,9
0.390584415584416,0.310964039675355,0.467104569196121,4,auDRI,xgboost,3,500,0.273108977388713,9
0.384688541091667,0.304274420701726,0.465102661481607,4,AIPW,xgboost,3,500,0.273108977388713,9
0.14625791461215,0.0315041268930101,0.262350916033831,1,auDRI,earth,3,500,0.273108841615356,10
0.156429884432557,0.0597756100885737,0.25308415877654,1,AIPW,earth,3,500,0.273108841615356,10
0.191189582209533,0.0743222772865094,0.310178260387293,2,auDRI,earth,3,500,0.273108841615356,10
0.253109535814396,0.150866478703098,0.355352592925694,2,AIPW,earth,3,500,0.273108841615356,10
0.228510063856641,0.130584451999084,0.330121582524666,3,auDRI,earth,3,500,0.273108841615356,10
0.196549714234792,0.119839451447135,0.27325997702245,3,AIPW,earth,3,500,0.273108841615356,10
0.403315273477812,0.324869681541741,0.478346071223409,4,auDRI,earth,3,500,0.273108841615356,10
0.3993306036055,0.321161862327296,0.477499344883703,4,AIPW,earth,3,500,0.273108841615356,10
0.148245878080774,0.0243037005480993,0.291272406521087,1,auDRI,gam_1,3,500,0.273108841615356,10
0.17275943284724,0.0857568516774599,0.259762014017021,1,AIPW,gam_1,3,500,0.273108841615356,10
0.192894742936667,0.0802303315036019,0.328379414791822,2,auDRI,gam_1,3,500,0.273108841615356,10
0.281153633420193,0.18578745713042,0.376519809709965,2,AIPW,gam_1,3,500,0.273108841615356,10
0.225046207747753,0.122111608970181,0.331110102220167,3,auDRI,gam_1,3,500,0.273108841615356,10
0.202013301019785,0.126587804295296,0.277438797744275,3,AIPW,gam_1,3,500,0.273108841615356,10
0.403315273477812,0.327010825323024,0.480815603279341,4,auDRI,gam_1,3,500,0.273108841615356,10
0.3993306036055,0.321161862327296,0.477499344883703,4,AIPW,gam_1,3,500,0.273108841615356,10
0.0942620288128314,-0.0211756742076234,0.233581793315409,1,auDRI,xgboost,3,500,0.273108841615356,10
0.191668085747805,0.103737716028472,0.279598455467138,1,AIPW,xgboost,3,500,0.273108841615356,10
0.109575808462956,-0.0117609628912982,0.250398070262022,2,auDRI,xgboost,3,500,0.273108841615356,10
0.268152991695975,0.170902588516022,0.365403394875927,2,AIPW,xgboost,3,500,0.273108841615356,10
0.228124971988796,0.120973414148965,0.332017237651521,3,auDRI,xgboost,3,500,0.273108841615356,10
0.243164223586808,0.168159562296926,0.31816888487669,3,AIPW,xgboost,3,500,0.273108841615356,10
0.403315273477812,0.324897650362837,0.481303568443399,4,auDRI,xgboost,3,500,0.273108841615356,10
0.3993306036055,0.321161862327296,0.477499344883703,4,AIPW,xgboost,3,500,0.273108841615356,10
0.307079602064578,0.193089361152021,0.432529897182694,1,auDRI,earth,3,500,0.272836966602047,11
0.424570589243702,0.334349403085586,0.514791775401818,1,AIPW,earth,3,500,0.272836966602047,11
0.304161138472381,0.192190066621146,0.430659301935782,2,auDRI,earth,3,500,0.272836966602047,11
0.420749736762718,0.330976383529099,0.510523089996338,2,AIPW,earth,3,500,0.272836966602047,11
0.44728316778379,0.368300883234105,0.522703086058498,3,auDRI,earth,3,500,0.272836966602047,11
0.445984361808258,0.368388511329605,0.523580212286912,3,AIPW,earth,3,500,0.272836966602047,11
0.447898816809466,0.373507361245681,0.523272602098328,4,auDRI,earth,3,500,0.272836966602047,11
0.449199641117066,0.372186050624265,0.526213231609868,4,AIPW,earth,3,500,0.272836966602047,11
0.320621554110042,0.201920863597691,0.450795590223908,1,auDRI,gam_1,3,500,0.272836966602047,11
0.373041436569186,0.292650257821996,0.453432615316377,1,AIPW,gam_1,3,500,0.272836966602047,11
0.331079951592493,0.204026789331823,0.466920258193731,2,auDRI,gam_1,3,500,0.272836966602047,11
0.414302207913364,0.331922068857944,0.496682346968784,2,AIPW,gam_1,3,500,0.272836966602047,11
0.414375192205288,0.321957679935942,0.499073574689008,3,auDRI,gam_1,3,500,0.272836966602047,11
0.385513050610956,0.307455291615311,0.463570809606602,3,AIPW,gam_1,3,500,0.272836966602047,11
0.447898816809466,0.369612287312698,0.521543698212437,4,auDRI,gam_1,3,500,0.272836966602047,11
0.449199641117066,0.372186050624265,0.526213231609868,4,AIPW,gam_1,3,500,0.272836966602047,11
0.238430846026268,0.127499977629193,0.415408450537096,1,auDRI,xgboost,3,500,0.272836966602047,11
0.390514975881473,0.306411408148209,0.474618543614738,1,AIPW,xgboost,3,500,0.272836966602047,11
0.239279842499262,0.12410209969497,0.425407670781109,2,auDRI,xgboost,3,500,0.272836966602047,11
0.408484593523641,0.324317785532686,0.492651401514597,2,AIPW,xgboost,3,500,0.272836966602047,11
0.449640984074064,0.369037401248434,0.528842683320398,3,auDRI,xgboost,3,500,0.272836966602047,11
0.423120680507213,0.345525563864145,0.500715797150281,3,AIPW,xgboost,3,500,0.272836966602047,11
0.447898816809466,0.37260741883307,0.521490270412798,4,auDRI,xgboost,3,500,0.272836966602047,11
0.449199641117066,0.372186050624265,0.526213231609868,4,AIPW,xgboost,3,500,0.272836966602047,11
0.248949382538595,0.11471051552583,0.397736671802608,1,auDRI,earth,3,500,0.272850874705688,12
0.289828632231636,0.198537715409293,0.381119549053978,1,AIPW,earth,3,500,0.272850874705688,12
0.248726693684281,0.10883302800859,0.397119221026853,2,auDRI,earth,3,500,0.272850874705688,12
0.292788744869282,0.201286526881821,0.384290962856744,2,AIPW,earth,3,500,0.272850874705688,12
0.361968907481899,0.278401431636841,0.440108862423095,3,auDRI,earth,3,500,0.272850874705688,12
0.361201369871748,0.280084136208512,0.442318603534983,3,AIPW,earth,3,500,0.272850874705688,12
0.364026871649118,0.281812175706869,0.443877966079586,4,auDRI,earth,3,500,0.272850874705688,12
0.365298691481587,0.284123689348693,0.44647369361448,4,AIPW,earth,3,500,0.272850874705688,12
0.234762968248774,0.10508293146608,0.367954478315157,1,auDRI,gam_1,3,500,0.272850874705688,12
0.212247742953618,0.120308483697461,0.304187002209774,1,AIPW,gam_1,3,500,0.272850874705688,12
0.252326433944538,0.130008225829925,0.37992605084583,2,auDRI,gam_1,3,500,0.272850874705688,12
0.293708324201462,0.203768882184039,0.383647766218885,2,AIPW,gam_1,3,500,0.272850874705688,12
0.317147257743677,0.220936634754444,0.407649334780438,3,auDRI,gam_1,3,500,0.272850874705688,12
0.237690741889845,0.154842044816332,0.320539438963357,3,AIPW,gam_1,3,500,0.272850874705688,12
0.364026871649118,0.282949252274673,0.443117449250556,4,auDRI,gam_1,3,500,0.272850874705688,12
0.365298691481587,0.284123689348693,0.44647369361448,4,AIPW,gam_1,3,500,0.272850874705688,12
0.204937337119661,0.082315445120775,0.328463693877912,1,auDRI,xgboost,3,500,0.272850874705688,12
