estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.299867076791228,0.261520183229775,0.339254906166663,1,auDRI,earth,2,4000,0.272884959868389,2
0.298492106438467,0.255917657137032,0.341066555739903,1,AIPW,earth,2,4000,0.272884959868389,2
0.301617265030069,0.262776511495979,0.340224516752694,2,auDRI,earth,2,4000,0.272884959868389,2
0.284120187544986,0.232830912509251,0.335409462580721,2,AIPW,earth,2,4000,0.272884959868389,2
0.313555848024355,0.280881020501464,0.346623185618794,3,auDRI,earth,2,4000,0.272884959868389,2
0.310981439997719,0.283765171045902,0.338197708949535,3,AIPW,earth,2,4000,0.272884959868389,2
0.415265119483855,0.387314314605506,0.442255394561185,4,auDRI,earth,2,4000,0.272884959868389,2
0.414924625481404,0.387308996844045,0.442540254118764,4,AIPW,earth,2,4000,0.272884959868389,2
0.303024497413603,0.262825851691084,0.340904171829848,1,auDRI,gam_1,2,4000,0.272884959868389,2
0.304499118662582,0.263899339864739,0.345098897460424,1,AIPW,gam_1,2,4000,0.272884959868389,2
0.30282381984471,0.263894993684764,0.342195457950842,2,auDRI,gam_1,2,4000,0.272884959868389,2
0.297866517940627,0.250519848889206,0.345213186992047,2,AIPW,gam_1,2,4000,0.272884959868389,2
0.307309796131105,0.272953494683094,0.34030750285507,3,auDRI,gam_1,2,4000,0.272884959868389,2
0.315722519588463,0.288614681946201,0.342830357230724,3,AIPW,gam_1,2,4000,0.272884959868389,2
0.415265119483855,0.388045716361813,0.442920414506116,4,auDRI,gam_1,2,4000,0.272884959868389,2
0.414924625481404,0.387308996844045,0.442540254118764,4,AIPW,gam_1,2,4000,0.272884959868389,2
0.295710564050602,0.257216383414235,0.334843873741206,1,auDRI,xgboost,2,4000,0.272884959868389,2
0.302617229465766,0.266643901612934,0.338590557318599,1,AIPW,xgboost,2,4000,0.272884959868389,2
0.302086405204544,0.262186889948112,0.340700062656464,2,auDRI,xgboost,2,4000,0.272884959868389,2
0.320304960322879,0.28019988591909,0.360410034726668,2,AIPW,xgboost,2,4000,0.272884959868389,2
0.308546960891527,0.275051025500493,0.342243114562948,3,auDRI,xgboost,2,4000,0.272884959868389,2
0.314987499454846,0.287805540214553,0.342169458695139,3,AIPW,xgboost,2,4000,0.272884959868389,2
0.415265119483855,0.386225492590921,0.44290076446665,4,auDRI,xgboost,2,4000,0.272884959868389,2
0.414924625481404,0.387308996844045,0.442540254118764,4,AIPW,xgboost,2,4000,0.272884959868389,2
0.266799302956631,0.228617893767518,0.302907538393018,1,auDRI,earth,2,4000,0.27274629805445,3
0.267411270079079,0.227529321353709,0.307293218804449,1,AIPW,earth,2,4000,0.27274629805445,3
0.278539359752574,0.238924402122565,0.32012854239117,2,auDRI,earth,2,4000,0.27274629805445,3
0.280016505958532,0.23172309713576,0.328309914781305,2,AIPW,earth,2,4000,0.27274629805445,3
0.280317824412656,0.248047024232367,0.313014312394041,3,auDRI,earth,2,4000,0.27274629805445,3
0.281714557242756,0.254234933759931,0.309194180725582,3,AIPW,earth,2,4000,0.27274629805445,3
0.402247643332589,0.374255373240657,0.429391636088574,4,auDRI,earth,2,4000,0.27274629805445,3
0.402488664943278,0.374702059706019,0.430275270180537,4,AIPW,earth,2,4000,0.27274629805445,3
0.274115121571105,0.23723826465029,0.312799946034548,1,auDRI,gam_1,2,4000,0.27274629805445,3
0.274789569081916,0.23795620797597,0.311622930187862,1,AIPW,gam_1,2,4000,0.27274629805445,3
0.27415741473158,0.233445092541231,0.31611256779788,2,auDRI,gam_1,2,4000,0.27274629805445,3
0.288153552977162,0.242114996603907,0.334192109350417,2,AIPW,gam_1,2,4000,0.27274629805445,3
0.279897920211709,0.245822789057827,0.313562183754005,3,auDRI,gam_1,2,4000,0.27274629805445,3
0.290222796237848,0.262848833636992,0.317596758838704,3,AIPW,gam_1,2,4000,0.27274629805445,3
0.402247643332589,0.374356263052332,0.430423300542544,4,auDRI,gam_1,2,4000,0.27274629805445,3
0.402488664943278,0.374702059706019,0.430275270180537,4,AIPW,gam_1,2,4000,0.27274629805445,3
0.270213069371327,0.230941434065018,0.308928628057696,1,auDRI,xgboost,2,4000,0.27274629805445,3
0.275351610642187,0.238617146923004,0.312086074361371,1,AIPW,xgboost,2,4000,0.27274629805445,3
0.273871390811055,0.232139476535274,0.319375884978503,2,auDRI,xgboost,2,4000,0.27274629805445,3
0.295339052991436,0.251570118525424,0.339107987457448,2,AIPW,xgboost,2,4000,0.27274629805445,3
0.278925646990108,0.24727015842937,0.312431616839517,3,auDRI,xgboost,2,4000,0.27274629805445,3
0.295942434293951,0.268554156601491,0.32333071198641,3,AIPW,xgboost,2,4000,0.27274629805445,3
0.402247643332589,0.374026504814345,0.430679218434708,4,auDRI,xgboost,2,4000,0.27274629805445,3
0.402488664943278,0.374702059706019,0.430275270180537,4,AIPW,xgboost,2,4000,0.27274629805445,3
0.269218017256562,0.228156339599931,0.310208286817959,1,auDRI,earth,2,4000,0.272933157977274,4
0.272216447091233,0.232149833338103,0.312283060844363,1,AIPW,earth,2,4000,0.272933157977274,4
0.264446198397392,0.222167407736617,0.308257336670264,2,auDRI,earth,2,4000,0.272933157977274,4
0.275819457893522,0.229112948814034,0.322525966973011,2,AIPW,earth,2,4000,0.272933157977274,4
0.290144966577604,0.255623013394352,0.324113089274555,3,auDRI,earth,2,4000,0.272933157977274,4
0.280532243815261,0.252919109204769,0.308145378425754,3,AIPW,earth,2,4000,0.272933157977274,4
0.400618024211658,0.372636158298398,0.428416200690767,4,auDRI,earth,2,4000,0.272933157977274,4
0.400670156916352,0.372735618037278,0.428604695795426,4,AIPW,earth,2,4000,0.272933157977274,4
0.25965780569798,0.219882977502789,0.300428163901438,1,auDRI,gam_1,2,4000,0.272933157977274,4
0.265131571339204,0.227767952708773,0.302495189969634,1,AIPW,gam_1,2,4000,0.272933157977274,4
0.259391676289387,0.217093290478214,0.303623726459907,2,auDRI,gam_1,2,4000,0.272933157977274,4
0.27888498351259,0.234251607932821,0.323518359092358,2,AIPW,gam_1,2,4000,0.272933157977274,4
0.269259105690552,0.236280883408814,0.301840722261989,3,auDRI,gam_1,2,4000,0.272933157977274,4
0.282594073569656,0.255112339152139,0.310075807987172,3,AIPW,gam_1,2,4000,0.272933157977274,4
0.400618024211658,0.372286014341674,0.428396244360824,4,auDRI,gam_1,2,4000,0.272933157977274,4
0.400670156916352,0.372735618037278,0.428604695795426,4,AIPW,gam_1,2,4000,0.272933157977274,4
0.257720402326799,0.217140993187658,0.299358226748405,1,auDRI,xgboost,2,4000,0.272933157977274,4
0.264355252203854,0.224889477991383,0.303821026416325,1,AIPW,xgboost,2,4000,0.272933157977274,4
0.264618312356774,0.223179912920573,0.30593405436671,2,auDRI,xgboost,2,4000,0.272933157977274,4
0.275929941746363,0.229436715560145,0.32242316793258,2,AIPW,xgboost,2,4000,0.272933157977274,4
0.27926983741777,0.247828620597908,0.313216912292982,3,auDRI,xgboost,2,4000,0.272933157977274,4
0.290359262280734,0.262865383769043,0.317853140792426,3,AIPW,xgboost,2,4000,0.272933157977274,4
0.400618024211658,0.372468191226552,0.42822943092698,4,auDRI,xgboost,2,4000,0.272933157977274,4
0.400670156916352,0.372735618037278,0.428604695795426,4,AIPW,xgboost,2,4000,0.272933157977274,4
0.302140019990134,0.261954492224544,0.341715525607932,1,auDRI,earth,2,4000,0.272740771443662,5
0.30130003838889,0.260536518513126,0.342063558264654,1,AIPW,earth,2,4000,0.272740771443662,5
0.304926738230645,0.26515514142329,0.346190654882672,2,auDRI,earth,2,4000,0.272740771443662,5
0.296472292598863,0.248981667306689,0.343962917891038,2,AIPW,earth,2,4000,0.272740771443662,5
0.320700910117808,0.287524084521245,0.354214176583724,3,auDRI,earth,2,4000,0.272740771443662,5
0.309139992422812,0.281507287607652,0.336772697237972,3,AIPW,earth,2,4000,0.272740771443662,5
0.415264471031339,0.387775106769738,0.443907377614094,4,auDRI,earth,2,4000,0.272740771443662,5
0.41524822066527,0.387439879759964,0.443056561570576,4,AIPW,earth,2,4000,0.272740771443662,5
0.301936366194686,0.263713815195737,0.34040868288216,1,auDRI,gam_1,2,4000,0.272740771443662,5
0.301094762996715,0.261912066966757,0.340277459026673,1,AIPW,gam_1,2,4000,0.272740771443662,5
0.313121124982366,0.275052750372027,0.351594776606884,2,auDRI,gam_1,2,4000,0.272740771443662,5
0.304891648452403,0.260345112961747,0.34943818394306,2,AIPW,gam_1,2,4000,0.272740771443662,5
0.30739794441412,0.272745326029072,0.341760947029109,3,auDRI,gam_1,2,4000,0.272740771443662,5
0.313583716967571,0.286045014105722,0.341122419829421,3,AIPW,gam_1,2,4000,0.272740771443662,5
0.415264471031339,0.387291281171152,0.442917537278983,4,auDRI,gam_1,2,4000,0.272740771443662,5
0.41524822066527,0.387439879759964,0.443056561570576,4,AIPW,gam_1,2,4000,0.272740771443662,5
0.314621570288106,0.278116452111039,0.354869696926538,1,auDRI,xgboost,2,4000,0.272740771443662,5
0.309789781984416,0.275908081179981,0.34367148278885,1,AIPW,xgboost,2,4000,0.272740771443662,5
0.31026676947579,0.270279850374216,0.351405405679428,2,auDRI,xgboost,2,4000,0.272740771443662,5
0.333033677890693,0.295312146313367,0.370755209468019,2,AIPW,xgboost,2,4000,0.272740771443662,5
0.313020579731994,0.279550569993563,0.346360201246964,3,auDRI,xgboost,2,4000,0.272740771443662,5
0.318737999082601,0.291203902965312,0.34627209519989,3,AIPW,xgboost,2,4000,0.272740771443662,5
0.415264471031339,0.386001207160665,0.442967300870329,4,auDRI,xgboost,2,4000,0.272740771443662,5
0.41524822066527,0.387439879759964,0.443056561570576,4,AIPW,xgboost,2,4000,0.272740771443662,5
0.24481932875408,0.204621477612405,0.284462783093978,1,auDRI,earth,2,4000,0.272985227924787,6
0.252978978089724,0.210426608839215,0.295531347340232,1,AIPW,earth,2,4000,0.272985227924787,6
0.256127977505409,0.214801369345077,0.301537584639142,2,auDRI,earth,2,4000,0.272985227924787,6
0.271678143543517,0.220228560019502,0.323127727067532,2,AIPW,earth,2,4000,0.272985227924787,6
0.263600363892777,0.230837431539054,0.296339950921973,3,auDRI,earth,2,4000,0.272985227924787,6
0.261969909165714,0.234610747792307,0.289329070539122,3,AIPW,earth,2,4000,0.272985227924787,6
0.401328023331754,0.374556967409013,0.428019098877374,4,auDRI,earth,2,4000,0.272985227924787,6
0.400931654237234,0.373121470172076,0.428741838302391,4,AIPW,earth,2,4000,0.272985227924787,6
0.25807105247168,0.220243614480355,0.296142266801081,1,auDRI,gam_1,2,4000,0.272985227924787,6
0.256350967006761,0.215738295928054,0.296963638085468,1,AIPW,gam_1,2,4000,0.272985227924787,6
0.268720422495602,0.227902650235049,0.308153516067238,2,auDRI,gam_1,2,4000,0.272985227924787,6
0.271435290935333,0.220944576038558,0.321926005832109,2,AIPW,gam_1,2,4000,0.272985227924787,6
0.252995484276348,0.220238276060749,0.285764768176087,3,auDRI,gam_1,2,4000,0.272985227924787,6
0.271207185281475,0.243953467535308,0.298460903027642,3,AIPW,gam_1,2,4000,0.272985227924787,6
0.401328023331754,0.37406753158305,0.429347702035327,4,auDRI,gam_1,2,4000,0.272985227924787,6
0.400931654237234,0.373121470172076,0.428741838302391,4,AIPW,gam_1,2,4000,0.272985227924787,6
0.252071267248854,0.211947922429082,0.290882894908357,1,auDRI,xgboost,2,4000,0.272985227924787,6
0.258889105724089,0.223965547554178,0.293812663894001,1,AIPW,xgboost,2,4000,0.272985227924787,6
0.271127308186345,0.231463875385634,0.308223082067561,2,auDRI,xgboost,2,4000,0.272985227924787,6
0.293932413919759,0.252215766750421,0.335649061089096,2,AIPW,xgboost,2,4000,0.272985227924787,6
0.257873179409028,0.225077771960151,0.290334149026077,3,auDRI,xgboost,2,4000,0.272985227924787,6
0.281814111902267,0.25455840422972,0.309069819574813,3,AIPW,xgboost,2,4000,0.272985227924787,6
0.401328023331754,0.374001412922126,0.428620119227056,4,auDRI,xgboost,2,4000,0.272985227924787,6
0.400931654237234,0.373121470172076,0.428741838302391,4,AIPW,xgboost,2,4000,0.272985227924787,6
0.278710593023199,0.237378836865913,0.320514573942873,1,auDRI,earth,2,4000,0.273095531285298,7
0.276257008176843,0.232985791260006,0.319528225093681,1,AIPW,earth,2,4000,0.273095531285298,7
0.281681420021692,0.241069624667019,0.322216108089093,2,auDRI,earth,2,4000,0.273095531285298,7
0.282659372040933,0.233628220567354,0.331690523514512,2,AIPW,earth,2,4000,0.273095531285298,7
0.31079074478097,0.276967910503335,0.34520627593282,3,auDRI,earth,2,4000,0.273095531285298,7
0.289203772853267,0.261653788640295,0.31675375706624,3,AIPW,earth,2,4000,0.273095531285298,7
0.395440378528519,0.367828697381656,0.423447781814953,4,auDRI,earth,2,4000,0.273095531285298,7
0.395366529462267,0.367514575161211,0.423218483763324,4,AIPW,earth,2,4000,0.273095531285298,7
0.277894762519477,0.23748382074163,0.316790247348647,1,auDRI,gam_1,2,4000,0.273095531285298,7
0.278565804522713,0.238657167078639,0.318474441966788,1,AIPW,gam_1,2,4000,0.273095531285298,7
0.276510425539377,0.235361047153984,0.316978401652492,2,auDRI,gam_1,2,4000,0.273095531285298,7
0.285081946783017,0.238150001193238,0.332013892372796,2,AIPW,gam_1,2,4000,0.273095531285298,7
0.282965454083393,0.2489820314601,0.31771448549006,3,auDRI,gam_1,2,4000,0.273095531285298,7
0.288343901859768,0.260945838781167,0.31574196493837,3,AIPW,gam_1,2,4000,0.273095531285298,7
0.395440378528519,0.368030121300975,0.423438420999038,4,auDRI,gam_1,2,4000,0.273095531285298,7
0.395366529462267,0.367514575161211,0.423218483763324,4,AIPW,gam_1,2,4000,0.273095531285298,7
0.276136207994397,0.235222074788045,0.317567093811297,1,auDRI,xgboost,2,4000,0.273095531285298,7
0.27836243060482,0.242380332218886,0.314344528990753,1,AIPW,xgboost,2,4000,0.273095531285298,7
0.275887915436782,0.233102278785847,0.317282412736255,2,auDRI,xgboost,2,4000,0.273095531285298,7
0.306311481750628,0.266267609310356,0.346355354190899,2,AIPW,xgboost,2,4000,0.273095531285298,7
0.299970861548435,0.265085466266783,0.334837027486158,3,auDRI,xgboost,2,4000,0.273095531285298,7
0.291180465995554,0.263679704805242,0.318681227185867,3,AIPW,xgboost,2,4000,0.273095531285298,7
0.395440378528519,0.367003216689767,0.422569559136154,4,auDRI,xgboost,2,4000,0.273095531285298,7
0.395366529462267,0.367514575161211,0.423218483763324,4,AIPW,xgboost,2,4000,0.273095531285298,7
0.25029458296242,0.212839960668171,0.288046524823072,1,auDRI,earth,2,4000,0.272865552155649,8
0.260422227524849,0.222183024471699,0.298661430577999,1,AIPW,earth,2,4000,0.272865552155649,8
0.269637072363926,0.231580597477782,0.307008284358012,2,auDRI,earth,2,4000,0.272865552155649,8
0.270841953104566,0.221040965060172,0.32064294114896,2,AIPW,earth,2,4000,0.272865552155649,8
0.286498721919712,0.254487945084455,0.317513125066621,3,auDRI,earth,2,4000,0.272865552155649,8
0.294723378186723,0.267402797270563,0.322043959102883,3,AIPW,earth,2,4000,0.272865552155649,8
0.421571009211459,0.392821556494725,0.449036916177106,4,auDRI,earth,2,4000,0.272865552155649,8
0.42106910160113,0.393222965614346,0.448915237587915,4,AIPW,earth,2,4000,0.272865552155649,8
0.259726360637989,0.223213352697011,0.297345569470652,1,auDRI,gam_1,2,4000,0.272865552155649,8
0.26760363301528,0.230915724986269,0.304291541044291,1,AIPW,gam_1,2,4000,0.272865552155649,8
0.272872966897421,0.237762515659401,0.310519053732583,2,auDRI,gam_1,2,4000,0.272865552155649,8
0.280244853279437,0.232744113107589,0.327745593451286,2,AIPW,gam_1,2,4000,0.272865552155649,8
0.282143488208124,0.250290552078134,0.314581319935872,3,auDRI,gam_1,2,4000,0.272865552155649,8
0.3000888217437,0.272798043008639,0.327379600478761,3,AIPW,gam_1,2,4000,0.272865552155649,8
0.421571009211459,0.394383328278669,0.450071497959151,4,auDRI,gam_1,2,4000,0.272865552155649,8
0.42106910160113,0.393222965614346,0.448915237587915,4,AIPW,gam_1,2,4000,0.272865552155649,8
0.263555038147439,0.22505079829524,0.301291160324169,1,auDRI,xgboost,2,4000,0.272865552155649,8
0.277737891890156,0.244240193869525,0.311235589910787,1,AIPW,xgboost,2,4000,0.272865552155649,8
0.265541149745491,0.224898644202192,0.309253103436691,2,auDRI,xgboost,2,4000,0.272865552155649,8
0.309148111603519,0.268083513104976,0.350212710102063,2,AIPW,xgboost,2,4000,0.272865552155649,8
0.293681427878829,0.261618618802744,0.326231618134604,3,auDRI,xgboost,2,4000,0.272865552155649,8
0.300586996985487,0.273249716842941,0.327924277128034,3,AIPW,xgboost,2,4000,0.272865552155649,8
0.421571009211459,0.393177614834218,0.449140191041551,4,auDRI,xgboost,2,4000,0.272865552155649,8
0.42106910160113,0.393222965614346,0.448915237587915,4,AIPW,xgboost,2,4000,0.272865552155649,8
0.283867771394735,0.245851807790202,0.321720998325904,1,auDRI,earth,2,4000,0.273121316723465,9
0.279062525699254,0.238980663979586,0.319144387418922,1,AIPW,earth,2,4000,0.273121316723465,9
0.28684427482703,0.24258852676043,0.330170519929096,2,auDRI,earth,2,4000,0.273121316723465,9
0.289807770437639,0.244280123560195,0.335335417315084,2,AIPW,earth,2,4000,0.273121316723465,9
0.287910224990146,0.257051695947174,0.319253348824867,3,auDRI,earth,2,4000,0.273121316723465,9
0.286579248108718,0.259058877127175,0.314099619090261,3,AIPW,earth,2,4000,0.273121316723465,9
0.404818138875768,0.377394675959399,0.433043857874988,4,auDRI,earth,2,4000,0.273121316723465,9
0.405011324072262,0.377170460822171,0.432852187322354,4,AIPW,earth,2,4000,0.273121316723465,9
0.274021630900979,0.234565176963128,0.313204599445367,1,auDRI,gam_1,2,4000,0.273121316723465,9
0.275632992705625,0.237672101346421,0.313593884064829,1,AIPW,gam_1,2,4000,0.273121316723465,9
0.284642402763877,0.239549353581254,0.33097839836785,2,auDRI,gam_1,2,4000,0.273121316723465,9
0.294325172329484,0.250502780599995,0.338147564058973,2,AIPW,gam_1,2,4000,0.273121316723465,9
0.268812577386983,0.236251235429892,0.301522885172365,3,auDRI,gam_1,2,4000,0.273121316723465,9
0.284439215367206,0.2570532230252,0.311825207709213,3,AIPW,gam_1,2,4000,0.273121316723465,9
0.404818138875768,0.376742404261558,0.432721286552861,4,auDRI,gam_1,2,4000,0.273121316723465,9
0.405011324072262,0.377170460822171,0.432852187322354,4,AIPW,gam_1,2,4000,0.273121316723465,9
0.280280315445577,0.240361438665066,0.31926652368661,1,auDRI,xgboost,2,4000,0.273121316723465,9
0.28375752181887,0.249544332805128,0.317970710832611,1,AIPW,xgboost,2,4000,0.273121316723465,9
0.288335016505307,0.242874802701386,0.333094003818778,2,auDRI,xgboost,2,4000,0.273121316723465,9
0.315715411064712,0.27738514966996,0.354045672459464,2,AIPW,xgboost,2,4000,0.273121316723465,9
0.278488752771487,0.246008621850518,0.309864267733092,3,auDRI,xgboost,2,4000,0.273121316723465,9
0.303080657372458,0.275726337398501,0.330434977346414,3,AIPW,xgboost,2,4000,0.273121316723465,9
0.404818138875768,0.37742741184498,0.432631858874363,4,auDRI,xgboost,2,4000,0.273121316723465,9
0.405011324072262,0.377170460822171,0.432852187322354,4,AIPW,xgboost,2,4000,0.273121316723465,9
0.281642774613637,0.240818930212255,0.322645954752126,1,auDRI,earth,2,4000,0.273103540619614,10
0.277548450311924,0.234078816929648,0.321018083694201,1,AIPW,earth,2,4000,0.273103540619614,10
0.29575138586719,0.257220150314438,0.334955818863454,2,auDRI,earth,2,4000,0.273103540619614,10
0.27474872400191,0.223946371169257,0.325551076834564,2,AIPW,earth,2,4000,0.273103540619614,10
0.284603118442316,0.249415000606345,0.31932261505776,3,auDRI,earth,2,4000,0.273103540619614,10
0.274330468334039,0.246597065565232,0.302063871102846,3,AIPW,earth,2,4000,0.273103540619614,10
0.393821263385054,0.366361510397837,0.421834905213484,4,auDRI,earth,2,4000,0.273103540619614,10
0.393937573074891,0.366003027095932,0.421872119053851,4,AIPW,earth,2,4000,0.273103540619614,10
0.287307394943341,0.247316901555336,0.327601667051595,1,auDRI,gam_1,2,4000,0.273103540619614,10
0.281182606581835,0.24187603919368,0.320489173969989,1,AIPW,gam_1,2,4000,0.273103540619614,10
0.294415183278406,0.255963994153303,0.33246267166415,2,auDRI,gam_1,2,4000,0.273103540619614,10
0.283995672092308,0.237137296724183,0.330854047460432,2,AIPW,gam_1,2,4000,0.273103540619614,10
0.272912823168583,0.240104084305283,0.307178657167454,3,auDRI,gam_1,2,4000,0.273103540619614,10
0.283763246951699,0.256091087376711,0.311435406526687,3,AIPW,gam_1,2,4000,0.273103540619614,10
0.393821263385054,0.366167840687114,0.421483055877276,4,auDRI,gam_1,2,4000,0.273103540619614,10
0.393937573074891,0.366003027095932,0.421872119053851,4,AIPW,gam_1,2,4000,0.273103540619614,10
0.285055529051407,0.245049972727199,0.325941387084226,1,auDRI,xgboost,2,4000,0.273103540619614,10
0.280443560624853,0.244878728459519,0.316008392790187,1,AIPW,xgboost,2,4000,0.273103540619614,10
0.291502850742002,0.247441715631424,0.335429682580432,2,auDRI,xgboost,2,4000,0.273103540619614,10
0.304730245649554,0.26423862061006,0.345221870689048,2,AIPW,xgboost,2,4000,0.273103540619614,10
0.279568940241042,0.246027400040751,0.312487752003977,3,auDRI,xgboost,2,4000,0.273103540619614,10
0.290156029483363,0.262466566766556,0.31784549220017,3,AIPW,xgboost,2,4000,0.273103540619614,10
0.393821263385054,0.366322438594634,0.42178206136322,4,auDRI,xgboost,2,4000,0.273103540619614,10
0.393937573074891,0.366003027095932,0.421872119053851,4,AIPW,xgboost,2,4000,0.273103540619614,10
0.306444058212552,0.268480115154837,0.346018637443787,1,auDRI,earth,2,4000,0.273068361558127,11
0.309899703512755,0.268839087073747,0.350960319951763,1,AIPW,earth,2,4000,0.273068361558127,11
0.315306041311403,0.276832065608552,0.355857933055809,2,auDRI,earth,2,4000,0.273068361558127,11
0.323516038847341,0.276465783316585,0.370566294378096,2,AIPW,earth,2,4000,0.273068361558127,11
0.314440862818451,0.280886439259894,0.34733260101777,3,auDRI,earth,2,4000,0.273068361558127,11
0.313593331615085,0.286365869989844,0.340820793240325,3,AIPW,earth,2,4000,0.273068361558127,11
0.422077186853002,0.394673110942699,0.450240702059458,4,auDRI,earth,2,4000,0.273068361558127,11
0.422288599824883,0.394700297044478,0.449876902605289,4,AIPW,earth,2,4000,0.273068361558127,11
0.301900516374198,0.261985580499758,0.34021107174583,1,auDRI,gam_1,2,4000,0.273068361558127,11
0.306911148736373,0.268674638964219,0.345147658508528,1,AIPW,gam_1,2,4000,0.273068361558127,11
0.305330461029131,0.266906432228057,0.345973742475195,2,auDRI,gam_1,2,4000,0.273068361558127,11
0.323709033557946,0.279302353806615,0.368115713309276,2,AIPW,gam_1,2,4000,0.273068361558127,11
0.305691065569788,0.271915140572717,0.338599437521484,3,auDRI,gam_1,2,4000,0.273068361558127,11
0.321280743898607,0.294120992124255,0.348440495672959,3,AIPW,gam_1,2,4000,0.273068361558127,11
0.422077186853002,0.395606717020206,0.449772229050309,4,auDRI,gam_1,2,4000,0.273068361558127,11
0.422288599824883,0.394700297044478,0.449876902605289,4,AIPW,gam_1,2,4000,0.273068361558127,11
0.302614935309671,0.262475858430365,0.343587707943257,1,auDRI,xgboost,2,4000,0.273068361558127,11
0.308808712008522,0.271394714999864,0.346222709017179,1,AIPW,xgboost,2,4000,0.273068361558127,11
0.307526897876915,0.268714859034251,0.348612357494753,2,auDRI,xgboost,2,4000,0.273068361558127,11
0.327271570115032,0.284611662541062,0.369931477689003,2,AIPW,xgboost,2,4000,0.273068361558127,11
0.319623230529379,0.28595001025059,0.353373755163454,3,auDRI,xgboost,2,4000,0.273068361558127,11
0.330344115338325,0.303186883535011,0.357501347141639,3,AIPW,xgboost,2,4000,0.273068361558127,11
0.422077186853002,0.395061224767142,0.449810096613591,4,auDRI,xgboost,2,4000,0.273068361558127,11
0.422288599824883,0.394700297044478,0.449876902605289,4,AIPW,xgboost,2,4000,0.273068361558127,11
0.294424076661863,0.256068727731246,0.333928252588848,1,auDRI,earth,2,4000,0.272995461823016,12
0.299205943244978,0.258992863119571,0.339419023370385,1,AIPW,earth,2,4000,0.272995461823016,12
0.302444083331222,0.262757430135017,0.342872687245522,2,auDRI,earth,2,4000,0.272995461823016,12
0.301043839030232,0.254378253891809,0.347709424168655,2,AIPW,earth,2,4000,0.272995461823016,12
0.298344781063623,0.265068972128128,0.331633965636831,3,auDRI,earth,2,4000,0.272995461823016,12
0.292985005429526,0.265224744053759,0.320745266805293,3,AIPW,earth,2,4000,0.272995461823016,12
0.401402176323874,0.373234745339926,0.42807262774408,4,auDRI,earth,2,4000,0.272995461823016,12
0.401209540419768,0.373278609318855,0.429140471520681,4,AIPW,earth,2,4000,0.272995461823016,12
0.298810523395256,0.258819581824573,0.340370998609263,1,auDRI,gam_1,2,4000,0.272995461823016,12
0.293049922828426,0.256394261372346,0.329705584284507,1,AIPW,gam_1,2,4000,0.272995461823016,12
0.294867356024498,0.255147505190783,0.333556681025428,2,auDRI,gam_1,2,4000,0.272995461823016,12
0.306730913589298,0.263677724073504,0.349784103105092,2,AIPW,gam_1,2,4000,0.272995461823016,12
