estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.279715209106419,0.201646702421522,0.357783715791317,2,AIPW,earth,2,1000,0.279408732436923,2
0.28922241127955,0.229259466404894,0.350614395715343,3,auDRI,earth,2,1000,0.279408732436923,2
0.278383530663537,0.221957290056612,0.334809771270462,3,AIPW,earth,2,1000,0.279408732436923,2
0.370098039215686,0.31195451788509,0.427294244538181,4,auDRI,earth,2,1000,0.279408732436923,2
0.369409807279844,0.311593830092249,0.427225784467439,4,AIPW,earth,2,1000,0.279408732436923,2
0.270318002022973,0.199266253642851,0.338136077009269,1,auDRI,gam_1,2,1000,0.279408732436923,2
0.267663070683152,0.200738250801638,0.334587890564666,1,AIPW,gam_1,2,1000,0.279408732436923,2
0.276216665256057,0.203561995917783,0.347691748437242,2,auDRI,gam_1,2,1000,0.279408732436923,2
0.293073486587284,0.220486652391158,0.36566032078341,2,AIPW,gam_1,2,1000,0.279408732436923,2
0.292896015592216,0.233837822177919,0.351395999277264,3,auDRI,gam_1,2,1000,0.279408732436923,2
0.279610003537604,0.223589526045008,0.335630481030201,3,AIPW,gam_1,2,1000,0.279408732436923,2
0.370098039215686,0.312603358315013,0.428094246057387,4,auDRI,gam_1,2,1000,0.279408732436923,2
0.369409807279844,0.311593830092249,0.427225784467439,4,AIPW,gam_1,2,1000,0.279408732436923,2
0.282614976134765,0.215671574056401,0.350477780058222,1,auDRI,xgboost,2,1000,0.279408732436923,2
0.287016162847654,0.223734793878259,0.350297531817049,1,AIPW,xgboost,2,1000,0.279408732436923,2
0.29128680560587,0.21973108150695,0.364746499801912,2,auDRI,xgboost,2,1000,0.279408732436923,2
0.306823085346067,0.238376528351261,0.375269642340873,2,AIPW,xgboost,2,1000,0.279408732436923,2
0.311381665466833,0.251666241776091,0.367175323918378,3,auDRI,xgboost,2,1000,0.279408732436923,2
0.312051919431192,0.255813954607165,0.36828988425522,3,AIPW,xgboost,2,1000,0.279408732436923,2
0.370098039215686,0.312028943278012,0.42670700543151,4,auDRI,xgboost,2,1000,0.279408732436923,2
0.369409807279844,0.311593830092249,0.427225784467439,4,AIPW,xgboost,2,1000,0.279408732436923,2
0.316893844150715,0.246992306174856,0.384157102153625,1,auDRI,earth,2,1000,0.279734706374113,3
0.349870850150326,0.27716542999671,0.422576270303943,1,AIPW,earth,2,1000,0.279734706374113,3
0.31493432321555,0.238242199433939,0.393410537410635,2,auDRI,earth,2,1000,0.279734706374113,3
0.352140683621899,0.276249861164138,0.428031506079661,2,AIPW,earth,2,1000,0.279734706374113,3
0.351075818747264,0.293204048263037,0.409108067322753,3,auDRI,earth,2,1000,0.279734706374113,3
0.342764496021538,0.286214529966451,0.399314462076625,3,AIPW,earth,2,1000,0.279734706374113,3
0.388468537108259,0.331095853896216,0.444666970834402,4,auDRI,earth,2,1000,0.279734706374113,3
0.388457055466482,0.331237254316935,0.445676856616029,4,AIPW,earth,2,1000,0.279734706374113,3
0.357816418264028,0.285638450448725,0.43026907181958,1,auDRI,gam_1,2,1000,0.279734706374113,3
0.358061020261987,0.291943435321353,0.424178605202621,1,AIPW,gam_1,2,1000,0.279734706374113,3
0.346718701985461,0.264905085013916,0.427938228208255,2,auDRI,gam_1,2,1000,0.279734706374113,3
0.3545063800697,0.284972151805918,0.424040608333483,2,AIPW,gam_1,2,1000,0.279734706374113,3
0.369380996125257,0.313375776536713,0.425239595083526,3,auDRI,gam_1,2,1000,0.279734706374113,3
0.365724453757244,0.310178977491001,0.421269930023488,3,AIPW,gam_1,2,1000,0.279734706374113,3
0.388468537108259,0.331002431837736,0.44324926757549,4,auDRI,gam_1,2,1000,0.279734706374113,3
0.388457055466482,0.331237254316935,0.445676856616029,4,AIPW,gam_1,2,1000,0.279734706374113,3
0.34861254099541,0.275638151438311,0.418029270341236,1,auDRI,xgboost,2,1000,0.279734706374113,3
0.351998454407311,0.290973843582347,0.413023065232274,1,AIPW,xgboost,2,1000,0.279734706374113,3
0.346564666967247,0.265745131464329,0.424202780688094,2,auDRI,xgboost,2,1000,0.279734706374113,3
0.363453428289542,0.298036631386641,0.428870225192442,2,AIPW,xgboost,2,1000,0.279734706374113,3
0.362688863633168,0.3069499754017,0.418932380056051,3,auDRI,xgboost,2,1000,0.279734706374113,3
0.360031528039057,0.304728023409861,0.415335032668252,3,AIPW,xgboost,2,1000,0.279734706374113,3
0.388468537108259,0.331401475057954,0.44647488730771,4,auDRI,xgboost,2,1000,0.279734706374113,3
0.388457055466482,0.331237254316935,0.445676856616029,4,AIPW,xgboost,2,1000,0.279734706374113,3
0.203201278837625,0.122348065359421,0.285493470192124,1,auDRI,earth,2,1000,0.279709378069375,4
0.208210785458916,0.132176603672972,0.284244967244861,1,AIPW,earth,2,1000,0.279709378069375,4
0.221271694381567,0.141685234398626,0.304876505535155,2,auDRI,earth,2,1000,0.279709378069375,4
0.242001053625203,0.161102997840339,0.322899109410066,2,AIPW,earth,2,1000,0.279709378069375,4
0.288070513046699,0.224820996878117,0.347885032255558,3,auDRI,earth,2,1000,0.279709378069375,4
0.272256631888881,0.21439753989746,0.330115723880302,3,AIPW,earth,2,1000,0.279709378069375,4
0.344301987357611,0.28427203934421,0.403561034949497,4,auDRI,earth,2,1000,0.279709378069375,4
0.344661727621179,0.285978277606601,0.403345177635756,4,AIPW,earth,2,1000,0.279709378069375,4
0.212740418010642,0.1344039902915,0.29322213681948,1,auDRI,gam_1,2,1000,0.279709378069375,4
0.216988300903908,0.147794929578774,0.286181672229042,1,AIPW,gam_1,2,1000,0.279709378069375,4
0.222371281185689,0.140470152455501,0.307012127520209,2,auDRI,gam_1,2,1000,0.279709378069375,4
0.251425690952441,0.177688595376434,0.325162786528449,2,AIPW,gam_1,2,1000,0.279709378069375,4
0.271403702970165,0.208967333739197,0.335769117711341,3,auDRI,gam_1,2,1000,0.279709378069375,4
0.259979443503408,0.202593934002189,0.317364953004626,3,AIPW,gam_1,2,1000,0.279709378069375,4
0.344301987357611,0.285372188923888,0.400652541408739,4,auDRI,gam_1,2,1000,0.279709378069375,4
0.344661727621179,0.285978277606601,0.403345177635756,4,AIPW,gam_1,2,1000,0.279709378069375,4
0.212194390390979,0.138850354220623,0.287197796225933,1,auDRI,xgboost,2,1000,0.279709378069375,4
0.236094087949589,0.168855172566648,0.30333300333253,1,AIPW,xgboost,2,1000,0.279709378069375,4
0.224522225899341,0.150896756440729,0.304160264914688,2,auDRI,xgboost,2,1000,0.279709378069375,4
0.264855151015047,0.19455729252175,0.335153009508344,2,AIPW,xgboost,2,1000,0.279709378069375,4
0.297460305837494,0.238578705882365,0.359396292995779,3,auDRI,xgboost,2,1000,0.279709378069375,4
0.288177214744943,0.230392797602379,0.345961631887507,3,AIPW,xgboost,2,1000,0.279709378069375,4
0.344301987357611,0.283408283985345,0.403098594842808,4,auDRI,xgboost,2,1000,0.279709378069375,4
0.344661727621179,0.285978277606601,0.403345177635756,4,AIPW,xgboost,2,1000,0.279709378069375,4
0.281675856657845,0.211307642199824,0.348846180833597,1,auDRI,earth,2,1000,0.279568595718189,5
0.294201808175192,0.219809605225659,0.368594011124725,1,AIPW,earth,2,1000,0.279568595718189,5
0.292079760664098,0.221052676818765,0.36249425715687,2,auDRI,earth,2,1000,0.279568595718189,5
0.306220331983954,0.229657312944351,0.382783351023556,2,AIPW,earth,2,1000,0.279568595718189,5
0.264476789101816,0.205682615935512,0.325093519291393,3,auDRI,earth,2,1000,0.279568595718189,5
0.263521951909536,0.205026876019238,0.322017027799834,3,AIPW,earth,2,1000,0.279568595718189,5
0.308973165532277,0.249622889277661,0.367181261722247,4,auDRI,earth,2,1000,0.279568595718189,5
0.309162112724418,0.249944302812156,0.36837992263668,4,AIPW,earth,2,1000,0.279568595718189,5
0.288368874706352,0.215774250563678,0.356338619160517,1,auDRI,gam_1,2,1000,0.279568595718189,5
0.29399689197153,0.227058585197628,0.360935198745433,1,AIPW,gam_1,2,1000,0.279568595718189,5
0.298439180084779,0.2245736613743,0.375803772626832,2,auDRI,gam_1,2,1000,0.279568595718189,5
0.306455234746259,0.236563039423063,0.376347430069454,2,AIPW,gam_1,2,1000,0.279568595718189,5
0.270468036068959,0.211160270526221,0.329973912617033,3,auDRI,gam_1,2,1000,0.279568595718189,5
0.277367400561241,0.218763880935296,0.335970920187186,3,AIPW,gam_1,2,1000,0.279568595718189,5
0.308973165532277,0.249854195767888,0.367381865219843,4,auDRI,gam_1,2,1000,0.279568595718189,5
0.309162112724418,0.249944302812156,0.36837992263668,4,AIPW,gam_1,2,1000,0.279568595718189,5
0.286500235837341,0.212754669248747,0.355752962744636,1,auDRI,xgboost,2,1000,0.279568595718189,5
0.291367485723596,0.220698306173954,0.362036665273238,1,AIPW,xgboost,2,1000,0.279568595718189,5
0.287831207825598,0.21584716917464,0.361545825402198,2,auDRI,xgboost,2,1000,0.279568595718189,5
0.295666021180406,0.220626165145697,0.370705877215114,2,AIPW,xgboost,2,1000,0.279568595718189,5
0.291638456921445,0.232317705813936,0.349272800056352,3,auDRI,xgboost,2,1000,0.279568595718189,5
0.294498223192019,0.236242133159298,0.352754313224741,3,AIPW,xgboost,2,1000,0.279568595718189,5
0.308973165532277,0.250583913850056,0.367486107301462,4,auDRI,xgboost,2,1000,0.279568595718189,5
0.309162112724418,0.249944302812156,0.36837992263668,4,AIPW,xgboost,2,1000,0.279568595718189,5
0.306498770954454,0.22314164256869,0.38598149253398,1,auDRI,earth,2,1000,0.279814230384498,6
0.271559745343017,0.199170139942586,0.343949350743449,1,AIPW,earth,2,1000,0.279814230384498,6
0.315076058858278,0.230084611351861,0.400281666904387,2,auDRI,earth,2,1000,0.279814230384498,6
0.320882128012098,0.245995548595293,0.395768707428903,2,AIPW,earth,2,1000,0.279814230384498,6
0.305735738043618,0.245773288645232,0.367095086288749,3,auDRI,earth,2,1000,0.279814230384498,6
0.28786422596374,0.231065696857915,0.344662755069564,3,AIPW,earth,2,1000,0.279814230384498,6
0.361870687452083,0.303091796963108,0.419138822186922,4,auDRI,earth,2,1000,0.279814230384498,6
0.365125180138797,0.307044542891721,0.423205817385872,4,AIPW,earth,2,1000,0.279814230384498,6
0.293584312962623,0.212679196826247,0.377197338389154,1,auDRI,gam_1,2,1000,0.279814230384498,6
0.301737571336934,0.234660724407653,0.368814418266216,1,AIPW,gam_1,2,1000,0.279814230384498,6
0.30475355306955,0.220498116861328,0.3909195274335,2,auDRI,gam_1,2,1000,0.279814230384498,6
0.328214082567959,0.258019664616354,0.398408500519563,2,AIPW,gam_1,2,1000,0.279814230384498,6
0.310117056779185,0.24864347153621,0.370641094431356,3,auDRI,gam_1,2,1000,0.279814230384498,6
0.308337662796465,0.252429520672438,0.364245804920492,3,AIPW,gam_1,2,1000,0.279814230384498,6
0.361870687452083,0.302704550028209,0.419135784352065,4,auDRI,gam_1,2,1000,0.279814230384498,6
0.365125180138797,0.307044542891721,0.423205817385872,4,AIPW,gam_1,2,1000,0.279814230384498,6
0.287365829805781,0.202503868418514,0.369421117783861,1,auDRI,xgboost,2,1000,0.279814230384498,6
0.310596412169606,0.24890040332654,0.372292421012673,1,AIPW,xgboost,2,1000,0.279814230384498,6
0.306305064011416,0.219910756991011,0.393428648607139,2,auDRI,xgboost,2,1000,0.279814230384498,6
0.337193266065736,0.273372226259534,0.401014305871939,2,AIPW,xgboost,2,1000,0.279814230384498,6
0.324209233861421,0.265059868198828,0.381470156870817,3,auDRI,xgboost,2,1000,0.279814230384498,6
0.328960002824016,0.272634539396032,0.385285466252001,3,AIPW,xgboost,2,1000,0.279814230384498,6
0.361870687452083,0.303438529186153,0.419120737447928,4,auDRI,xgboost,2,1000,0.279814230384498,6
0.365125180138797,0.307044542891721,0.423205817385872,4,AIPW,xgboost,2,1000,0.279814230384498,6
0.251684483757685,0.183149244168012,0.323076121097571,1,auDRI,earth,2,1000,0.279573565824144,7
0.260284246966656,0.189105616724518,0.331462877208794,1,AIPW,earth,2,1000,0.279573565824144,7
0.257084141594385,0.180685559003452,0.332305726222236,2,auDRI,earth,2,1000,0.279573565824144,7
0.255644459634856,0.179400968367542,0.33188795090217,2,AIPW,earth,2,1000,0.279573565824144,7
0.26579865983534,0.205745157856239,0.325116223449886,3,auDRI,earth,2,1000,0.279573565824144,7
0.26729226699126,0.210293671445901,0.32429086253662,3,AIPW,earth,2,1000,0.279573565824144,7
0.311400103519669,0.254257022611193,0.368548659117634,4,auDRI,earth,2,1000,0.279573565824144,7
0.311736976541956,0.252830344605999,0.370643608477913,4,AIPW,earth,2,1000,0.279573565824144,7
0.231272611202236,0.161507285334291,0.299669546877024,1,auDRI,gam_1,2,1000,0.279573565824144,7
0.248294249440963,0.181232552355088,0.315355946526838,1,AIPW,gam_1,2,1000,0.279573565824144,7
0.230055748217444,0.15366754970771,0.30968050499952,2,auDRI,gam_1,2,1000,0.279573565824144,7
0.259313120872333,0.188433079452891,0.330193162291774,2,AIPW,gam_1,2,1000,0.279573565824144,7
0.257369637981417,0.19633303786951,0.317375756077725,3,auDRI,gam_1,2,1000,0.279573565824144,7
0.263145071408595,0.206404373729921,0.319885769087269,3,AIPW,gam_1,2,1000,0.279573565824144,7
0.311400103519669,0.253343518480615,0.37005241399912,4,auDRI,gam_1,2,1000,0.279573565824144,7
0.311736976541956,0.252830344605999,0.370643608477913,4,AIPW,gam_1,2,1000,0.279573565824144,7
0.248841071700492,0.171907280775151,0.325177678421076,1,auDRI,xgboost,2,1000,0.279573565824144,7
0.253040286542186,0.18886014698897,0.317220426095403,1,AIPW,xgboost,2,1000,0.279573565824144,7
0.256000920253074,0.167340823930245,0.345264267763634,2,auDRI,xgboost,2,1000,0.279573565824144,7
0.273980484837904,0.207226274302153,0.340734695373656,2,AIPW,xgboost,2,1000,0.279573565824144,7
0.268993783628829,0.208840201641354,0.327920316376573,3,auDRI,xgboost,2,1000,0.279573565824144,7
0.266418504330724,0.209102387809654,0.323734620851793,3,AIPW,xgboost,2,1000,0.279573565824144,7
0.311400103519669,0.253752989246332,0.370407595776252,4,auDRI,xgboost,2,1000,0.279573565824144,7
0.311736976541956,0.252830344605999,0.370643608477913,4,AIPW,xgboost,2,1000,0.279573565824144,7
0.233933030234126,0.151203588231256,0.316208428986658,1,auDRI,earth,2,1000,0.279742939303005,8
0.237417603231345,0.161321881571111,0.313513324891579,1,AIPW,earth,2,1000,0.279742939303005,8
0.234750465989286,0.154383095912591,0.318733842662287,2,auDRI,earth,2,1000,0.279742939303005,8
0.24190687087704,0.165235542163034,0.318578199591045,2,AIPW,earth,2,1000,0.279742939303005,8
0.276628299315973,0.215618643627313,0.335932625447678,3,auDRI,earth,2,1000,0.279742939303005,8
0.25680914366382,0.198176908059728,0.315441379267913,3,AIPW,earth,2,1000,0.279742939303005,8
0.313311063872862,0.253984079169423,0.372167802167135,4,auDRI,earth,2,1000,0.279742939303005,8
0.313570541430874,0.254503414585945,0.372637668275803,4,AIPW,earth,2,1000,0.279742939303005,8
0.244722662351796,0.170393372172614,0.318031450651915,1,auDRI,gam_1,2,1000,0.279742939303005,8
0.244821449377862,0.175301510867748,0.314341387887976,1,AIPW,gam_1,2,1000,0.279742939303005,8
0.24243648325384,0.161394744253993,0.319709808459752,2,auDRI,gam_1,2,1000,0.279742939303005,8
0.254584244956525,0.183826099111948,0.325342390801101,2,AIPW,gam_1,2,1000,0.279742939303005,8
0.27280641522751,0.212370178001446,0.334147239942333,3,auDRI,gam_1,2,1000,0.279742939303005,8
0.255658361961339,0.197317077161099,0.313999646761579,3,AIPW,gam_1,2,1000,0.279742939303005,8
0.313311063872862,0.255519975331964,0.372097877766216,4,auDRI,gam_1,2,1000,0.279742939303005,8
0.313570541430874,0.254503414585945,0.372637668275803,4,AIPW,gam_1,2,1000,0.279742939303005,8
0.252681655360173,0.1822985574771,0.325583049093598,1,auDRI,xgboost,2,1000,0.279742939303005,8
0.243065699110863,0.173764418124285,0.312366980097441,1,AIPW,xgboost,2,1000,0.279742939303005,8
0.257931216089358,0.181858336943025,0.33378730538661,2,auDRI,xgboost,2,1000,0.279742939303005,8
0.25832081915918,0.186199856978836,0.330441781339523,2,AIPW,xgboost,2,1000,0.279742939303005,8
0.274050195116386,0.213317024451298,0.334244987884368,3,auDRI,xgboost,2,1000,0.279742939303005,8
0.267196600323515,0.209122228012308,0.325270972634723,3,AIPW,xgboost,2,1000,0.279742939303005,8
0.313311063872862,0.253771726299498,0.371986014072917,4,auDRI,xgboost,2,1000,0.279742939303005,8
0.313570541430874,0.254503414585945,0.372637668275803,4,AIPW,xgboost,2,1000,0.279742939303005,8
0.298986482076082,0.228774175235139,0.369501655324363,1,auDRI,earth,2,1000,0.279798414327084,9
0.279024325300947,0.205715305510379,0.352333345091515,1,AIPW,earth,2,1000,0.279798414327084,9
0.31699179764494,0.245456412672191,0.387868082832255,2,auDRI,earth,2,1000,0.279798414327084,9
0.296973143609695,0.221863178657007,0.372083108562383,2,AIPW,earth,2,1000,0.279798414327084,9
0.307348947860609,0.246031798026003,0.365058197494674,3,auDRI,earth,2,1000,0.279798414327084,9
0.302315321096015,0.243964166373162,0.360666475818867,3,AIPW,earth,2,1000,0.279798414327084,9
0.324708423850383,0.265437570773472,0.383899980639931,4,auDRI,earth,2,1000,0.279798414327084,9
0.323680572825645,0.264665772381191,0.382695373270099,4,AIPW,earth,2,1000,0.279798414327084,9
0.315870043570343,0.244992759225169,0.380344835607486,1,auDRI,gam_1,2,1000,0.279798414327084,9
0.296112087434565,0.228875487892958,0.363348686976173,1,AIPW,gam_1,2,1000,0.279798414327084,9
0.320899125923999,0.251017039008464,0.38809477616573,2,auDRI,gam_1,2,1000,0.279798414327084,9
0.298341542005475,0.227890540029334,0.368792543981616,2,AIPW,gam_1,2,1000,0.279798414327084,9
0.307589472368112,0.249205500105306,0.365331094993745,3,auDRI,gam_1,2,1000,0.279798414327084,9
0.30913393281097,0.251805350133914,0.366462515488026,3,AIPW,gam_1,2,1000,0.279798414327084,9
0.324708423850383,0.265142333729477,0.382151067629745,4,auDRI,gam_1,2,1000,0.279798414327084,9
0.323680572825645,0.264665772381191,0.382695373270099,4,AIPW,gam_1,2,1000,0.279798414327084,9
0.309545791095443,0.234726038869717,0.377292729650721,1,auDRI,xgboost,2,1000,0.279798414327084,9
0.309590904859647,0.246743604334746,0.372438205384548,1,AIPW,xgboost,2,1000,0.279798414327084,9
0.313204613967574,0.236772424397925,0.385173135675008,2,auDRI,xgboost,2,1000,0.279798414327084,9
0.312549313798701,0.247173211843841,0.377925415753561,2,AIPW,xgboost,2,1000,0.279798414327084,9
0.322581117700534,0.265281827398576,0.382278764211088,3,auDRI,xgboost,2,1000,0.279798414327084,9
0.324601710634139,0.266941371049882,0.382262050218395,3,AIPW,xgboost,2,1000,0.279798414327084,9
0.324708423850383,0.26464568446255,0.38223816858381,4,auDRI,xgboost,2,1000,0.279798414327084,9
0.323680572825645,0.264665772381191,0.382695373270099,4,AIPW,xgboost,2,1000,0.279798414327084,9
0.290658235617097,0.220991264675167,0.3588887736941,1,auDRI,earth,2,1000,0.279675779896039,10
0.28808386303884,0.211616741064256,0.364550985013424,1,AIPW,earth,2,1000,0.279675779896039,10
0.297663517569079,0.229151121775595,0.365380695692184,2,auDRI,earth,2,1000,0.279675779896039,10
0.292837340454325,0.215067034610807,0.370607646297844,2,AIPW,earth,2,1000,0.279675779896039,10
0.299485212087357,0.240157047119392,0.357743916872482,3,auDRI,earth,2,1000,0.279675779896039,10
0.29624110607857,0.238109778562112,0.354372433595028,3,AIPW,earth,2,1000,0.279675779896039,10
0.334015345268542,0.276011479106397,0.388320675393035,4,auDRI,earth,2,1000,0.279675779896039,10
0.331999213493605,0.272761307482323,0.391237119504888,4,AIPW,earth,2,1000,0.279675779896039,10
0.263323230102045,0.191825908645174,0.335550806504648,1,auDRI,gam_1,2,1000,0.279675779896039,10
0.274877518614867,0.202231508477199,0.347523528752534,1,AIPW,gam_1,2,1000,0.279675779896039,10
0.274496554713803,0.202341152431776,0.343908788819582,2,auDRI,gam_1,2,1000,0.279675779896039,10
0.283697172891812,0.209355424245102,0.358038921538522,2,AIPW,gam_1,2,1000,0.279675779896039,10
0.300126795702201,0.240050408841466,0.358944435515711,3,auDRI,gam_1,2,1000,0.279675779896039,10
0.299684969675886,0.241548956025096,0.357820983326676,3,AIPW,gam_1,2,1000,0.279675779896039,10
0.334015345268542,0.275165840845275,0.392991522067079,4,auDRI,gam_1,2,1000,0.279675779896039,10
0.331999213493605,0.272761307482323,0.391237119504888,4,AIPW,gam_1,2,1000,0.279675779896039,10
0.276009725790156,0.202478124403257,0.350500228973708,1,auDRI,xgboost,2,1000,0.279675779896039,10
0.289081452733321,0.223347676351648,0.354815229114995,1,AIPW,xgboost,2,1000,0.279675779896039,10
0.292004751503627,0.221207067638248,0.363852634525215,2,auDRI,xgboost,2,1000,0.279675779896039,10
0.302967780744067,0.234853417608172,0.371082143879962,2,AIPW,xgboost,2,1000,0.279675779896039,10
0.302289707132291,0.243632070350152,0.361702004326649,3,auDRI,xgboost,2,1000,0.279675779896039,10
0.308833375349509,0.251102920188502,0.366563830510516,3,AIPW,xgboost,2,1000,0.279675779896039,10
0.334015345268542,0.275373379256202,0.391703256292425,4,auDRI,xgboost,2,1000,0.279675779896039,10
0.331999213493605,0.272761307482323,0.391237119504888,4,AIPW,xgboost,2,1000,0.279675779896039,10
0.286085556996501,0.210784719064566,0.356383949463101,1,auDRI,earth,2,1000,0.279535558452093,11
0.282852169426565,0.212404938890027,0.353299399963103,1,AIPW,earth,2,1000,0.279535558452093,11
0.297210504744871,0.222407918566793,0.374499531699819,2,auDRI,earth,2,1000,0.279535558452093,11
0.294652910129159,0.217455490197925,0.371850330060392,2,AIPW,earth,2,1000,0.279535558452093,11
0.293018938244897,0.235810997129205,0.35246283431326,3,auDRI,earth,2,1000,0.279535558452093,11
0.286286404155107,0.229256572640456,0.343316235669757,3,AIPW,earth,2,1000,0.279535558452093,11
0.32603025560772,0.267849018483627,0.384282642896316,4,auDRI,earth,2,1000,0.279535558452093,11
0.324798441196029,0.265474026616121,0.384122855775938,4,AIPW,earth,2,1000,0.279535558452093,11
0.278473065507016,0.208791390870297,0.345749290229797,1,auDRI,gam_1,2,1000,0.279535558452093,11
0.288443178537909,0.220081947913592,0.356804409162227,1,AIPW,gam_1,2,1000,0.279535558452093,11
0.284343935207687,0.210451966468227,0.356957588266015,2,auDRI,gam_1,2,1000,0.279535558452093,11
0.294765467673573,0.221662998232347,0.367867937114798,2,AIPW,gam_1,2,1000,0.279535558452093,11
0.284191397310568,0.22191340699952,0.344590953216101,3,auDRI,gam_1,2,1000,0.279535558452093,11
0.281683980873457,0.224571500707224,0.338796461039689,3,AIPW,gam_1,2,1000,0.279535558452093,11
0.32603025560772,0.267295207080134,0.385587041466756,4,auDRI,gam_1,2,1000,0.279535558452093,11
0.324798441196029,0.265474026616121,0.384122855775938,4,AIPW,gam_1,2,1000,0.279535558452093,11
0.279978669978391,0.209903980323823,0.346897881285131,1,auDRI,xgboost,2,1000,0.279535558452093,11
0.289982666868797,0.225736219623768,0.354229114113825,1,AIPW,xgboost,2,1000,0.279535558452093,11
0.289795211095741,0.217217985725155,0.363242344881194,2,auDRI,xgboost,2,1000,0.279535558452093,11
0.298971528596347,0.230010836484965,0.36793222070773,2,AIPW,xgboost,2,1000,0.279535558452093,11
0.294437755905004,0.235564404170604,0.352649438963257,3,auDRI,xgboost,2,1000,0.279535558452093,11
0.300464074911331,0.243198518131831,0.35772963169083,3,AIPW,xgboost,2,1000,0.279535558452093,11
0.32603025560772,0.266985611488902,0.383793345623875,4,auDRI,xgboost,2,1000,0.279535558452093,11
0.324798441196029,0.265474026616121,0.384122855775938,4,AIPW,xgboost,2,1000,0.279535558452093,11
0.271158242454321,0.200643870418372,0.341889883121589,1,auDRI,earth,2,1000,0.279487675105474,12
0.247962469566426,0.177036140023682,0.318888799109169,1,AIPW,earth,2,1000,0.279487675105474,12
0.267272711262043,0.17708125131,0.358995947594871,2,auDRI,earth,2,1000,0.279487675105474,12
0.271691931952984,0.197582854445775,0.345801009460193,2,AIPW,earth,2,1000,0.279487675105474,12
0.243486624184871,0.183576584797349,0.303337778166947,3,auDRI,earth,2,1000,0.279487675105474,12
0.23136464974296,0.172877013539624,0.289852285946297,3,AIPW,earth,2,1000,0.279487675105474,12
0.278531799263225,0.21937634254427,0.339372477971489,4,auDRI,earth,2,1000,0.279487675105474,12
0.278062815094481,0.218101467885081,0.338024162303881,4,AIPW,earth,2,1000,0.279487675105474,12
0.207884750701606,0.138892707165512,0.28091004143384,1,auDRI,gam_1,2,1000,0.279487675105474,12
0.243126783484848,0.175713232096326,0.310540334873371,1,AIPW,gam_1,2,1000,0.279487675105474,12
0.204275498716078,0.126353084176143,0.300271782314539,2,auDRI,gam_1,2,1000,0.279487675105474,12
0.26314440260901,0.192143732698359,0.334145072519662,2,AIPW,gam_1,2,1000,0.279487675105474,12
