estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.311557848252755,0.231802516419362,0.391313180086148,2,AIPW,earth,2,1000,0.272623943227317,2
0.291660552683979,0.226399658628792,0.358873527238368,3,auDRI,earth,2,1000,0.272623943227317,2
0.256544246378021,0.200501458068168,0.312587034687875,3,AIPW,earth,2,1000,0.272623943227317,2
0.406622848909683,0.351788681104616,0.462325629837036,4,auDRI,earth,2,1000,0.272623943227317,2
0.407163164251528,0.35115797217491,0.463168356328147,4,AIPW,earth,2,1000,0.272623943227317,2
0.240730266441614,0.16931175464181,0.314752310076284,1,auDRI,gam_1,2,1000,0.272623943227317,2
0.244237059031334,0.173608140230852,0.314865977831816,1,AIPW,gam_1,2,1000,0.272623943227317,2
0.299294189201905,0.222469195049625,0.373559098674028,2,auDRI,gam_1,2,1000,0.272623943227317,2
0.30993103170997,0.234256959775652,0.385605103644289,2,AIPW,gam_1,2,1000,0.272623943227317,2
0.246288676095061,0.181872601378124,0.312285154970296,3,auDRI,gam_1,2,1000,0.272623943227317,2
0.25019031611335,0.194615479775596,0.305765152451104,3,AIPW,gam_1,2,1000,0.272623943227317,2
0.406622848909683,0.35128567442734,0.461461339706829,4,auDRI,gam_1,2,1000,0.272623943227317,2
0.407163164251528,0.35115797217491,0.463168356328147,4,AIPW,gam_1,2,1000,0.272623943227317,2
0.274226002124749,0.198568045352531,0.344408111536331,1,auDRI,xgboost,2,1000,0.272623943227317,2
0.271463273808489,0.203083388948555,0.339843158668423,1,AIPW,xgboost,2,1000,0.272623943227317,2
0.299101169233334,0.224645220833373,0.374749423088297,2,auDRI,xgboost,2,1000,0.272623943227317,2
0.319022946021931,0.246014142774954,0.392031749268908,2,AIPW,xgboost,2,1000,0.272623943227317,2
0.284413921317882,0.218449904461312,0.350686259196765,3,auDRI,xgboost,2,1000,0.272623943227317,2
0.279476825276004,0.224582660965607,0.334370989586402,3,AIPW,xgboost,2,1000,0.272623943227317,2
0.406622848909683,0.350215986927892,0.460364186782702,4,auDRI,xgboost,2,1000,0.272623943227317,2
0.407163164251528,0.35115797217491,0.463168356328147,4,AIPW,xgboost,2,1000,0.272623943227317,2
0.301963076070693,0.230651693272524,0.372621106996329,1,auDRI,earth,2,1000,0.272727763403852,3
0.310803293439085,0.242574090420946,0.379032496457225,1,AIPW,earth,2,1000,0.272727763403852,3
0.304772021493065,0.229771042109149,0.383756899916947,2,auDRI,earth,2,1000,0.272727763403852,3
0.330033914553865,0.254289513942719,0.40577831516501,2,AIPW,earth,2,1000,0.272727763403852,3
0.326137265687389,0.266819750732512,0.384314226516455,3,auDRI,earth,2,1000,0.272727763403852,3
0.309210576676262,0.254258344787824,0.364162808564701,3,AIPW,earth,2,1000,0.272727763403852,3
0.405138498594942,0.347478049678552,0.460567214442021,4,auDRI,earth,2,1000,0.272727763403852,3
0.406788218811821,0.350806731202204,0.462769706421438,4,AIPW,earth,2,1000,0.272727763403852,3
0.301512929549391,0.231567946864784,0.36772051778547,1,auDRI,gam_1,2,1000,0.272727763403852,3
0.29891431571704,0.230866077121526,0.366962554312553,1,AIPW,gam_1,2,1000,0.272727763403852,3
0.315100489521611,0.243376176361895,0.386680543456286,2,auDRI,gam_1,2,1000,0.272727763403852,3
0.319151160143594,0.241633362722685,0.396668957564504,2,AIPW,gam_1,2,1000,0.272727763403852,3
0.285566993556926,0.224695499332858,0.345861069627857,3,auDRI,gam_1,2,1000,0.272727763403852,3
0.293439234281265,0.238939896187685,0.347938572374845,3,AIPW,gam_1,2,1000,0.272727763403852,3
0.405138498594942,0.348074071793064,0.460743739621549,4,auDRI,gam_1,2,1000,0.272727763403852,3
0.406788218811821,0.350806731202204,0.462769706421438,4,AIPW,gam_1,2,1000,0.272727763403852,3
0.280038590551586,0.208080080702621,0.356933254046782,1,auDRI,xgboost,2,1000,0.272727763403852,3
0.299986701710482,0.231654986632496,0.368318416788468,1,AIPW,xgboost,2,1000,0.272727763403852,3
0.304670639167243,0.227715067175787,0.380554045936651,2,auDRI,xgboost,2,1000,0.272727763403852,3
0.323918477557523,0.249169383855391,0.398667571259656,2,AIPW,xgboost,2,1000,0.272727763403852,3
0.319177733572784,0.260210778299944,0.379505046774041,3,auDRI,xgboost,2,1000,0.272727763403852,3
0.325947483446703,0.270985830153668,0.380909136739739,3,AIPW,xgboost,2,1000,0.272727763403852,3
0.405138498594942,0.348078331454356,0.461324636999078,4,auDRI,xgboost,2,1000,0.272727763403852,3
0.406788218811821,0.350806731202204,0.462769706421438,4,AIPW,xgboost,2,1000,0.272727763403852,3
0.340921018281003,0.263518064531087,0.411936802868127,1,auDRI,earth,2,1000,0.272839946586039,4
0.333725495241609,0.262647648798762,0.404803341684457,1,AIPW,earth,2,1000,0.272839946586039,4
0.339868892592082,0.258863681441913,0.429062339609642,2,auDRI,earth,2,1000,0.272839946586039,4
0.36019643316489,0.283812700727193,0.436580165602587,2,AIPW,earth,2,1000,0.272839946586039,4
0.352454162182057,0.288869071287674,0.415405247339123,3,auDRI,earth,2,1000,0.272839946586039,4
0.338195960498824,0.284812698787394,0.391579222210254,3,AIPW,earth,2,1000,0.272839946586039,4
0.437520128824477,0.383352806182887,0.491355269039335,4,auDRI,earth,2,1000,0.272839946586039,4
0.438883821955472,0.385022120312142,0.492745523598803,4,AIPW,earth,2,1000,0.272839946586039,4
0.360300117349385,0.282751355747379,0.433046304381402,1,auDRI,gam_1,2,1000,0.272839946586039,4
0.328806170212603,0.262302062271911,0.395310278153296,1,AIPW,gam_1,2,1000,0.272839946586039,4
0.342569490580447,0.252884845949889,0.430191378739971,2,auDRI,gam_1,2,1000,0.272839946586039,4
0.355237480789921,0.281330428954071,0.429144532625771,2,AIPW,gam_1,2,1000,0.272839946586039,4
0.347446028437767,0.281198857810268,0.408961917046733,3,auDRI,gam_1,2,1000,0.272839946586039,4
0.345376942005268,0.292365327124676,0.398388556885861,3,AIPW,gam_1,2,1000,0.272839946586039,4
0.437520128824477,0.382839798172795,0.490072570688111,4,auDRI,gam_1,2,1000,0.272839946586039,4
0.438883821955472,0.385022120312142,0.492745523598803,4,AIPW,gam_1,2,1000,0.272839946586039,4
0.339692566303558,0.264741991722662,0.409766668038564,1,auDRI,xgboost,2,1000,0.272839946586039,4
0.333133461108377,0.265702913005804,0.400564009210949,1,AIPW,xgboost,2,1000,0.272839946586039,4
0.329755388600341,0.251507262537597,0.406544433784722,2,auDRI,xgboost,2,1000,0.272839946586039,4
0.351744423797255,0.27602234188088,0.427466505713629,2,AIPW,xgboost,2,1000,0.272839946586039,4
0.364399211828908,0.300771537438941,0.426043981123182,3,auDRI,xgboost,2,1000,0.272839946586039,4
0.362278856807497,0.309202004537859,0.415355709077136,3,AIPW,xgboost,2,1000,0.272839946586039,4
0.437520128824477,0.383870125857553,0.489703104934995,4,auDRI,xgboost,2,1000,0.272839946586039,4
0.438883821955472,0.385022120312142,0.492745523598803,4,AIPW,xgboost,2,1000,0.272839946586039,4
0.266599096668475,0.191589610960726,0.343528907979516,1,auDRI,earth,2,1000,0.273018623534201,5
0.286295167636298,0.211603228028057,0.360987107244539,1,AIPW,earth,2,1000,0.273018623534201,5
0.266644053705787,0.195015566690029,0.349762439070368,2,auDRI,earth,2,1000,0.273018623534201,5
0.321041551650112,0.239160151544256,0.402922951755968,2,AIPW,earth,2,1000,0.273018623534201,5
0.30910963408818,0.243901820442042,0.377253791373987,3,auDRI,earth,2,1000,0.273018623534201,5
0.290918012454658,0.235579439246701,0.346256585662615,3,AIPW,earth,2,1000,0.273018623534201,5
0.406366850297057,0.350267327535212,0.459545860246425,4,auDRI,earth,2,1000,0.273018623534201,5
0.409249003016258,0.353407301906257,0.465090704126259,4,AIPW,earth,2,1000,0.273018623534201,5
0.264179720077031,0.191204980084558,0.339072183352025,1,auDRI,gam_1,2,1000,0.273018623534201,5
0.270058926209479,0.201274908392121,0.338842944026836,1,AIPW,gam_1,2,1000,0.273018623534201,5
0.271120723960798,0.196525585426731,0.355245357613405,2,auDRI,gam_1,2,1000,0.273018623534201,5
0.317964391040959,0.240859124519473,0.395069657562446,2,AIPW,gam_1,2,1000,0.273018623534201,5
0.264289738583627,0.200948684625463,0.32847920700164,3,auDRI,gam_1,2,1000,0.273018623534201,5
0.266035918409661,0.210868599149805,0.321203237669517,3,AIPW,gam_1,2,1000,0.273018623534201,5
0.406366850297057,0.351407901945399,0.461318183054988,4,auDRI,gam_1,2,1000,0.273018623534201,5
0.409249003016258,0.353407301906257,0.465090704126259,4,AIPW,gam_1,2,1000,0.273018623534201,5
0.281964860668004,0.207390886258321,0.355676610561922,1,auDRI,xgboost,2,1000,0.273018623534201,5
0.297320429404505,0.227793138318651,0.36684772049036,1,AIPW,xgboost,2,1000,0.273018623534201,5
0.294277522056717,0.214567007276157,0.372162170352144,2,auDRI,xgboost,2,1000,0.273018623534201,5
0.334526014368629,0.258284702026543,0.410767326710716,2,AIPW,xgboost,2,1000,0.273018623534201,5
0.266470757454766,0.206038469334645,0.328769663358629,3,auDRI,xgboost,2,1000,0.273018623534201,5
0.294332587748134,0.23919240243892,0.349472773057348,3,AIPW,xgboost,2,1000,0.273018623534201,5
0.406366850297057,0.348968741743249,0.46074155267395,4,auDRI,xgboost,2,1000,0.273018623534201,5
0.409249003016258,0.353407301906257,0.465090704126259,4,AIPW,xgboost,2,1000,0.273018623534201,5
0.274890413515345,0.1926334893051,0.354869974671228,1,auDRI,earth,2,1000,0.272926178291633,6
0.261336831747661,0.184630111897254,0.338043551598069,1,AIPW,earth,2,1000,0.272926178291633,6
0.283389224734219,0.205184787899739,0.358038523620672,2,auDRI,earth,2,1000,0.272926178291633,6
0.276574260193994,0.194999190613677,0.35814932977431,2,AIPW,earth,2,1000,0.272926178291633,6
0.322506332410274,0.261487472979031,0.386542837036447,3,auDRI,earth,2,1000,0.272926178291633,6
0.308828586258362,0.252461885837682,0.365195286679043,3,AIPW,earth,2,1000,0.272926178291633,6
0.40207659860839,0.345100654573104,0.456647460421215,4,auDRI,earth,2,1000,0.272926178291633,6
0.402303441464776,0.34585025390655,0.458756629023001,4,AIPW,earth,2,1000,0.272926178291633,6
0.269672562487738,0.186368465738918,0.35242286671651,1,auDRI,gam_1,2,1000,0.272926178291633,6
0.268606062671886,0.19824346344719,0.338968661896582,1,AIPW,gam_1,2,1000,0.272926178291633,6
0.276146469744207,0.192812563656328,0.36200571181386,2,auDRI,gam_1,2,1000,0.272926178291633,6
0.287638631162942,0.209922536622028,0.365354725703856,2,AIPW,gam_1,2,1000,0.272926178291633,6
0.297163452476131,0.235598989242846,0.36060407772657,3,auDRI,gam_1,2,1000,0.272926178291633,6
0.305381561222361,0.249616890243549,0.361146232201174,3,AIPW,gam_1,2,1000,0.272926178291633,6
0.40207659860839,0.346300877243824,0.45746021595559,4,auDRI,gam_1,2,1000,0.272926178291633,6
0.402303441464776,0.34585025390655,0.458756629023001,4,AIPW,gam_1,2,1000,0.272926178291633,6
0.302137901736777,0.225926938952061,0.377355326978734,1,auDRI,xgboost,2,1000,0.272926178291633,6
0.284083394791786,0.215286014405715,0.352880775177857,1,AIPW,xgboost,2,1000,0.272926178291633,6
0.291887225587107,0.21438048048252,0.367966204449172,2,auDRI,xgboost,2,1000,0.272926178291633,6
0.30493204635738,0.230207699860034,0.379656392854726,2,AIPW,xgboost,2,1000,0.272926178291633,6
0.310363212329115,0.248418008646736,0.374430791232334,3,auDRI,xgboost,2,1000,0.272926178291633,6
0.29978182110106,0.243726212681775,0.355837429520344,3,AIPW,xgboost,2,1000,0.272926178291633,6
0.40207659860839,0.34601953286545,0.458248444801562,4,auDRI,xgboost,2,1000,0.272926178291633,6
0.402303441464776,0.34585025390655,0.458756629023001,4,AIPW,xgboost,2,1000,0.272926178291633,6
0.346872760553526,0.264907346119445,0.42518670712889,1,auDRI,earth,2,1000,0.27293605837183,7
0.3133738158747,0.235876931509137,0.390870700240263,1,AIPW,earth,2,1000,0.27293605837183,7
0.349437165455844,0.274398476186994,0.428712468276736,2,auDRI,earth,2,1000,0.27293605837183,7
0.337224411729248,0.259860328946451,0.414588494512044,2,AIPW,earth,2,1000,0.27293605837183,7
0.372104627638089,0.310674801108927,0.430925844712032,3,auDRI,earth,2,1000,0.27293605837183,7
0.358134806226055,0.302818960431066,0.413450652021043,3,AIPW,earth,2,1000,0.27293605837183,7
0.42060711842046,0.366293103078927,0.474783381596189,4,auDRI,earth,2,1000,0.27293605837183,7
0.421264738274768,0.366083237920286,0.476446238629249,4,AIPW,earth,2,1000,0.27293605837183,7
0.346050877923918,0.252405136632327,0.434637766285243,1,auDRI,gam_1,2,1000,0.27293605837183,7
0.315378833045215,0.247630845349695,0.383126820740734,1,AIPW,gam_1,2,1000,0.27293605837183,7
0.383480508802208,0.30280798454547,0.461387141441591,2,auDRI,gam_1,2,1000,0.27293605837183,7
0.36743889010308,0.299233145538387,0.435644634667774,2,AIPW,gam_1,2,1000,0.27293605837183,7
0.321598370238792,0.25513845778494,0.393946037136189,3,auDRI,gam_1,2,1000,0.27293605837183,7
0.326727655066018,0.271869963393074,0.381585346738963,3,AIPW,gam_1,2,1000,0.27293605837183,7
0.42060711842046,0.365073951833735,0.475263421460555,4,auDRI,gam_1,2,1000,0.27293605837183,7
0.421264738274768,0.366083237920286,0.476446238629249,4,AIPW,gam_1,2,1000,0.27293605837183,7
0.372425501630185,0.281006113586593,0.470213233636529,1,auDRI,xgboost,2,1000,0.27293605837183,7
0.34271027226308,0.275005843509515,0.410414701016646,1,AIPW,xgboost,2,1000,0.27293605837183,7
0.361086821840495,0.28192623874971,0.445719365125866,2,auDRI,xgboost,2,1000,0.27293605837183,7
0.376718905544294,0.309280985509233,0.444156825579354,2,AIPW,xgboost,2,1000,0.27293605837183,7
0.363129601689462,0.300415927490914,0.426531898161293,3,auDRI,xgboost,2,1000,0.27293605837183,7
0.35203895224448,0.297351584457815,0.406726320031146,3,AIPW,xgboost,2,1000,0.27293605837183,7
0.42060711842046,0.365679890494945,0.474226914398786,4,auDRI,xgboost,2,1000,0.27293605837183,7
0.421264738274768,0.366083237920286,0.476446238629249,4,AIPW,xgboost,2,1000,0.27293605837183,7
0.289130106981378,0.217129240207847,0.360551917478821,1,auDRI,earth,2,1000,0.27262027330268,8
0.288133671507611,0.211234215439845,0.365033127575377,1,AIPW,earth,2,1000,0.27262027330268,8
0.295655281007369,0.220586097245744,0.37050465055573,2,auDRI,earth,2,1000,0.27262027330268,8
0.285093900499883,0.202670121490728,0.367517679509038,2,AIPW,earth,2,1000,0.27262027330268,8
0.315815350792233,0.251954046731178,0.37920724746184,3,auDRI,earth,2,1000,0.27262027330268,8
0.275481275193659,0.218750686722677,0.332211863664641,3,AIPW,earth,2,1000,0.27262027330268,8
0.377538872253689,0.322840869616234,0.432443045369411,4,auDRI,earth,2,1000,0.27262027330268,8
0.376486950907733,0.320519105549452,0.432454796266014,4,AIPW,earth,2,1000,0.27262027330268,8
0.247927657694921,0.176760132189879,0.321330068867297,1,auDRI,gam_1,2,1000,0.27262027330268,8
0.259111039577384,0.187206043142478,0.33101603601229,1,AIPW,gam_1,2,1000,0.27262027330268,8
0.259995122469168,0.185411761799646,0.341492165104174,2,auDRI,gam_1,2,1000,0.27262027330268,8
0.289298186372198,0.211581967783176,0.367014404961219,2,AIPW,gam_1,2,1000,0.27262027330268,8
0.261658161594246,0.198546491689401,0.329462451422767,3,auDRI,gam_1,2,1000,0.27262027330268,8
0.278027324469843,0.222447959756839,0.333606689182848,3,AIPW,gam_1,2,1000,0.27262027330268,8
0.377538872253689,0.320596093992011,0.432767208171973,4,auDRI,gam_1,2,1000,0.27262027330268,8
0.376486950907733,0.320519105549452,0.432454796266014,4,AIPW,gam_1,2,1000,0.27262027330268,8
0.274160279611829,0.197663375467994,0.352338405310866,1,auDRI,xgboost,2,1000,0.27262027330268,8
0.283012222190812,0.209419717407211,0.356604726974413,1,AIPW,xgboost,2,1000,0.27262027330268,8
0.285733754450425,0.210280228725748,0.363262735742606,2,auDRI,xgboost,2,1000,0.27262027330268,8
0.300154660586508,0.221290263794861,0.379019057378156,2,AIPW,xgboost,2,1000,0.27262027330268,8
0.277043428206801,0.209329961111133,0.341760473009922,3,auDRI,xgboost,2,1000,0.27262027330268,8
0.285945344460736,0.230023063016038,0.341867625905434,3,AIPW,xgboost,2,1000,0.27262027330268,8
0.377538872253689,0.32004532335366,0.433186429889219,4,auDRI,xgboost,2,1000,0.27262027330268,8
0.376486950907733,0.320519105549452,0.432454796266014,4,AIPW,xgboost,2,1000,0.27262027330268,8
0.308175465521928,0.237117603816457,0.381059978807977,1,auDRI,earth,2,1000,0.272700143542551,9
0.294656680189008,0.220424831585134,0.368888528792882,1,AIPW,earth,2,1000,0.272700143542551,9
0.32451998726439,0.256492418129705,0.398139168869505,2,auDRI,earth,2,1000,0.272700143542551,9
0.307260523593956,0.230021285295004,0.384499761892908,2,AIPW,earth,2,1000,0.272700143542551,9
0.333847916701438,0.273354340662439,0.39564676706158,3,auDRI,earth,2,1000,0.272700143542551,9
0.326930017989019,0.271729733030115,0.382130302947922,3,AIPW,earth,2,1000,0.272700143542551,9
0.404927760577915,0.347308586195468,0.460240757044896,4,auDRI,earth,2,1000,0.272700143542551,9
0.405550809128116,0.349920069121294,0.461181549134937,4,AIPW,earth,2,1000,0.272700143542551,9
0.313782656132314,0.243468762860314,0.387569233928945,1,auDRI,gam_1,2,1000,0.272700143542551,9
0.291068903260279,0.220158507310398,0.36197929921016,1,AIPW,gam_1,2,1000,0.272700143542551,9
0.337830497393902,0.270383571000023,0.405054814995436,2,auDRI,gam_1,2,1000,0.272700143542551,9
0.318562227642471,0.243449889732814,0.393674565552129,2,AIPW,gam_1,2,1000,0.272700143542551,9
0.323493756930375,0.2585869417699,0.389071619668664,3,auDRI,gam_1,2,1000,0.272700143542551,9
0.317245387049981,0.262612568415739,0.371878205684223,3,AIPW,gam_1,2,1000,0.272700143542551,9
0.404927760577915,0.349365036512807,0.461028518642304,4,auDRI,gam_1,2,1000,0.272700143542551,9
0.405550809128116,0.349920069121294,0.461181549134937,4,AIPW,gam_1,2,1000,0.272700143542551,9
0.302589603496565,0.226647602459093,0.375458444519962,1,auDRI,xgboost,2,1000,0.272700143542551,9
0.297777890134727,0.226500233068788,0.369055547200666,1,AIPW,xgboost,2,1000,0.272700143542551,9
0.325067888538075,0.251903249425454,0.396816394685857,2,auDRI,xgboost,2,1000,0.272700143542551,9
0.314742722487747,0.238885388815159,0.390600056160334,2,AIPW,xgboost,2,1000,0.272700143542551,9
0.330968161985611,0.267623300681359,0.395029667685637,3,auDRI,xgboost,2,1000,0.272700143542551,9
0.330601888438421,0.275988461799555,0.385215315077287,3,AIPW,xgboost,2,1000,0.272700143542551,9
0.404927760577915,0.348645855516726,0.460146930737588,4,auDRI,xgboost,2,1000,0.272700143542551,9
0.405550809128116,0.349920069121294,0.461181549134937,4,AIPW,xgboost,2,1000,0.272700143542551,9
0.35299503281171,0.275375769378128,0.42775500685279,1,auDRI,earth,2,1000,0.272656070793737,10
0.347292776891108,0.27235715358057,0.422228400201646,1,AIPW,earth,2,1000,0.272656070793737,10
0.355670544011246,0.282225134806825,0.427275761872824,2,auDRI,earth,2,1000,0.272656070793737,10
0.370255820799461,0.295563660321959,0.444947981276963,2,AIPW,earth,2,1000,0.272656070793737,10
0.397297804719243,0.339348168217343,0.453896685495952,3,auDRI,earth,2,1000,0.272656070793737,10
0.358048846152789,0.302289333401493,0.413808358904085,3,AIPW,earth,2,1000,0.272656070793737,10
0.409070161711007,0.351760919881982,0.462546582333276,4,auDRI,earth,2,1000,0.272656070793737,10
0.409055258904629,0.353494192521652,0.464616325287605,4,AIPW,earth,2,1000,0.272656070793737,10
0.334489674614771,0.261206322323728,0.405943129683446,1,auDRI,gam_1,2,1000,0.272656070793737,10
0.329954904499214,0.26016362879553,0.399746180202897,1,AIPW,gam_1,2,1000,0.272656070793737,10
0.343093458161109,0.265365756125654,0.419774572621322,2,auDRI,gam_1,2,1000,0.272656070793737,10
0.358208415648832,0.285023601222599,0.431393230075065,2,AIPW,gam_1,2,1000,0.272656070793737,10
0.354631610860533,0.288750503519893,0.417837207155068,3,auDRI,gam_1,2,1000,0.272656070793737,10
0.327150335213971,0.271552824463698,0.382747845964243,3,AIPW,gam_1,2,1000,0.272656070793737,10
0.409070161711007,0.352774634831647,0.463466298814532,4,auDRI,gam_1,2,1000,0.272656070793737,10
0.409055258904629,0.353494192521652,0.464616325287605,4,AIPW,gam_1,2,1000,0.272656070793737,10
0.315978554822291,0.235589198044322,0.395579189694952,1,auDRI,xgboost,2,1000,0.272656070793737,10
0.302522871169856,0.23332381116309,0.371721931176623,1,AIPW,xgboost,2,1000,0.272656070793737,10
0.328580939227579,0.248170984654229,0.407982365210056,2,auDRI,xgboost,2,1000,0.272656070793737,10
0.342576506870235,0.268668400641519,0.416484613098951,2,AIPW,xgboost,2,1000,0.272656070793737,10
0.328335828228517,0.259255228338978,0.398678678651734,3,auDRI,xgboost,2,1000,0.272656070793737,10
0.320758106354144,0.265726149315483,0.375790063392805,3,AIPW,xgboost,2,1000,0.272656070793737,10
0.409070161711007,0.35193717767306,0.464304039537623,4,auDRI,xgboost,2,1000,0.272656070793737,10
0.409055258904629,0.353494192521652,0.464616325287605,4,AIPW,xgboost,2,1000,0.272656070793737,10
0.301699573272562,0.226455840031514,0.379640940985009,1,auDRI,earth,2,1000,0.27290794550517,11
0.306736179420789,0.234833487030977,0.3786388718106,1,AIPW,earth,2,1000,0.27290794550517,11
0.322152133186081,0.245528510249043,0.396913085264554,2,auDRI,earth,2,1000,0.27290794550517,11
0.342630658371529,0.264171844886949,0.421089471856108,2,AIPW,earth,2,1000,0.27290794550517,11
0.314290883250718,0.247163061948938,0.382241072838427,3,auDRI,earth,2,1000,0.27290794550517,11
0.300711996196057,0.244582263249133,0.356841729142981,3,AIPW,earth,2,1000,0.27290794550517,11
0.413670861599446,0.359466836991026,0.467199915697831,4,auDRI,earth,2,1000,0.27290794550517,11
0.413857674781555,0.358266050806035,0.469449298757074,4,AIPW,earth,2,1000,0.27290794550517,11
0.312067494082599,0.232096668558601,0.389697235176135,1,auDRI,gam_1,2,1000,0.27290794550517,11
0.312436990480241,0.244595904597548,0.380278076362933,1,AIPW,gam_1,2,1000,0.27290794550517,11
0.307940510607928,0.228607723741845,0.387804200012647,2,auDRI,gam_1,2,1000,0.27290794550517,11
0.341212515659936,0.264364491579143,0.41806053974073,2,AIPW,gam_1,2,1000,0.27290794550517,11
0.331016186448138,0.266396613766806,0.394741622560593,3,auDRI,gam_1,2,1000,0.27290794550517,11
0.317370502767459,0.262181853941053,0.372559151593865,3,AIPW,gam_1,2,1000,0.27290794550517,11
0.413670861599446,0.358204485299261,0.467066092406962,4,auDRI,gam_1,2,1000,0.27290794550517,11
0.413857674781555,0.358266050806035,0.469449298757074,4,AIPW,gam_1,2,1000,0.27290794550517,11
0.30792967280656,0.236392097588913,0.382528296867966,1,auDRI,xgboost,2,1000,0.27290794550517,11
0.309172588128191,0.242312652605983,0.376032523650398,1,AIPW,xgboost,2,1000,0.27290794550517,11
0.324559513499267,0.2468048208766,0.40061758990576,2,auDRI,xgboost,2,1000,0.27290794550517,11
0.3410992796349,0.264656028493423,0.417542530776376,2,AIPW,xgboost,2,1000,0.27290794550517,11
0.288824491720073,0.22542904255463,0.355659158449011,3,auDRI,xgboost,2,1000,0.27290794550517,11
0.314488101087139,0.259479392018533,0.369496810155745,3,AIPW,xgboost,2,1000,0.27290794550517,11
0.413670861599446,0.357927695346339,0.470463536055327,4,auDRI,xgboost,2,1000,0.27290794550517,11
0.413857674781555,0.358266050806035,0.469449298757074,4,AIPW,xgboost,2,1000,0.27290794550517,11
0.263389687336093,0.190494840045234,0.341806232559404,1,auDRI,earth,2,1000,0.272847330497277,12
0.279090721520002,0.205350445814864,0.35283099722514,1,AIPW,earth,2,1000,0.272847330497277,12
0.281867332513526,0.205625479016063,0.363846700285801,2,auDRI,earth,2,1000,0.272847330497277,12
0.319767344293946,0.238020008959688,0.401514679628204,2,AIPW,earth,2,1000,0.272847330497277,12
0.315995808053229,0.249224823837269,0.379721925487685,3,auDRI,earth,2,1000,0.272847330497277,12
0.300823367647865,0.245041918781642,0.356604816514089,3,AIPW,earth,2,1000,0.272847330497277,12
0.411777898295133,0.354989676444378,0.467291684420511,4,auDRI,earth,2,1000,0.272847330497277,12
0.412970107407456,0.356858547648155,0.469081667166758,4,AIPW,earth,2,1000,0.272847330497277,12
0.251461165400564,0.177276355752164,0.325732204751875,1,auDRI,gam_1,2,1000,0.272847330497277,12
0.266128646105209,0.195436261607105,0.336821030603312,1,AIPW,gam_1,2,1000,0.272847330497277,12
0.274811139226194,0.200512288503135,0.351324567535698,2,auDRI,gam_1,2,1000,0.272847330497277,12
0.319543473329244,0.241286295248672,0.397800651409816,2,AIPW,gam_1,2,1000,0.272847330497277,12
