estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.403449293644052,0.364096811531739,0.442801775756365,4,AIPW,xgboost,3,2000,0.27275278319289,1
0.308960102031312,0.246862226200603,0.371045228279941,1,auDRI,earth,3,2000,0.273089927271506,2
0.288047408886906,0.236854542218751,0.33924027555506,1,AIPW,earth,3,2000,0.273089927271506,2
0.294689809410719,0.221681503126565,0.379527714449513,2,auDRI,earth,3,2000,0.273089927271506,2
0.348188873138074,0.289170537556815,0.407207208719334,2,AIPW,earth,3,2000,0.273089927271506,2
0.295111709982518,0.247366150771741,0.34164883744388,3,auDRI,earth,3,2000,0.273089927271506,2
0.294643966309041,0.256613294661698,0.332674637956384,3,AIPW,earth,3,2000,0.273089927271506,2
0.427530948214401,0.390218784735069,0.464212327625522,4,auDRI,earth,3,2000,0.273089927271506,2
0.427558444050886,0.389606466003199,0.465510422098573,4,AIPW,earth,3,2000,0.273089927271506,2
0.290759222694033,0.22552494129343,0.362447954701378,1,auDRI,gam_1,3,2000,0.273089927271506,2
0.295113954335609,0.244263881698516,0.345964026972702,1,AIPW,gam_1,3,2000,0.273089927271506,2
0.282623599734248,0.222423179518144,0.371990232506254,2,auDRI,gam_1,3,2000,0.273089927271506,2
0.354371507570033,0.297664025962015,0.411078989178051,2,AIPW,gam_1,3,2000,0.273089927271506,2
0.279815584997358,0.220731069545548,0.340315854506448,3,auDRI,gam_1,3,2000,0.273089927271506,2
0.296005650931381,0.258153532341165,0.333857769521597,3,AIPW,gam_1,3,2000,0.273089927271506,2
0.427530948214401,0.389220175691085,0.46438327085637,4,auDRI,gam_1,3,2000,0.273089927271506,2
0.427558444050886,0.389606466003199,0.465510422098573,4,AIPW,gam_1,3,2000,0.273089927271506,2
0.302097189808012,0.23472444636698,0.37335053378016,1,auDRI,xgboost,3,2000,0.273089927271506,2
0.294144845367495,0.244296981353305,0.343992709381685,1,AIPW,xgboost,3,2000,0.273089927271506,2
0.296571967526484,0.228885408904204,0.372652073420157,2,auDRI,xgboost,3,2000,0.273089927271506,2
0.352817218995989,0.29722878409933,0.408405653892648,2,AIPW,xgboost,3,2000,0.273089927271506,2
0.280956622960943,0.225810772143004,0.34313314958183,3,auDRI,xgboost,3,2000,0.273089927271506,2
0.294977492632596,0.256961199537317,0.332993785727876,3,AIPW,xgboost,3,2000,0.273089927271506,2
0.427530948214401,0.389634889305454,0.464931958740307,4,auDRI,xgboost,3,2000,0.273089927271506,2
0.427558444050886,0.389606466003199,0.465510422098573,4,AIPW,xgboost,3,2000,0.273089927271506,2
0.26989056630686,0.192235768481444,0.35103598358787,1,auDRI,earth,3,2000,0.272946731589737,3
0.264127770928524,0.205565598271725,0.322689943585324,1,AIPW,earth,3,2000,0.272946731589737,3
0.252587093362558,0.166596403739099,0.347964075047541,2,auDRI,earth,3,2000,0.272946731589737,3
0.309723923337183,0.246931594026138,0.372516252648227,2,AIPW,earth,3,2000,0.272946731589737,3
0.273098586516578,0.223379216789011,0.32302827647896,3,auDRI,earth,3,2000,0.272946731589737,3
0.267392899957767,0.228390727923884,0.30639507199165,3,AIPW,earth,3,2000,0.272946731589737,3
0.407555070697739,0.368166921604717,0.447120758339372,4,auDRI,earth,3,2000,0.272946731589737,3
0.407960010733102,0.368774468323768,0.447145553142435,4,AIPW,earth,3,2000,0.272946731589737,3
0.281470285711948,0.215772437766065,0.342136310607447,1,auDRI,gam_1,3,2000,0.272946731589737,3
0.268119998350102,0.215128955482894,0.321111041217311,1,AIPW,gam_1,3,2000,0.272946731589737,3
0.282403574969616,0.205637257523468,0.36746564753693,2,auDRI,gam_1,3,2000,0.272946731589737,3
0.328562407769542,0.270196959506202,0.386927856032882,2,AIPW,gam_1,3,2000,0.272946731589737,3
0.234486892382025,0.188241899217213,0.284398241150821,3,auDRI,gam_1,3,2000,0.272946731589737,3
0.259847711800564,0.221070900144699,0.298624523456429,3,AIPW,gam_1,3,2000,0.272946731589737,3
0.407555070697739,0.368014966883095,0.446346646391653,4,auDRI,gam_1,3,2000,0.272946731589737,3
0.407960010733102,0.368774468323768,0.447145553142435,4,AIPW,gam_1,3,2000,0.272946731589737,3
0.267220863515548,0.196926321235539,0.336601806324754,1,auDRI,xgboost,3,2000,0.272946731589737,3
0.299600239328438,0.249396673573257,0.34980380508362,1,AIPW,xgboost,3,2000,0.272946731589737,3
0.275891514808883,0.204191408875734,0.353763266267192,2,auDRI,xgboost,3,2000,0.272946731589737,3
0.347278933801861,0.294346828307525,0.400211039296197,2,AIPW,xgboost,3,2000,0.272946731589737,3
0.286259292061463,0.235080237962747,0.336784419212886,3,auDRI,xgboost,3,2000,0.272946731589737,3
0.302553726729414,0.263936621086376,0.341170832372451,3,AIPW,xgboost,3,2000,0.272946731589737,3
0.407555070697739,0.368094036389108,0.446341503902658,4,auDRI,xgboost,3,2000,0.272946731589737,3
0.407960010733102,0.368774468323768,0.447145553142435,4,AIPW,xgboost,3,2000,0.272946731589737,3
0.299539118547594,0.216355984051727,0.380338456334578,1,auDRI,earth,3,2000,0.272970803364709,4
0.273706417240332,0.217194325524047,0.330218508956618,1,AIPW,earth,3,2000,0.272970803364709,4
0.356669816729985,0.264779725755926,0.429326040593252,2,auDRI,earth,3,2000,0.272970803364709,4
0.359357080408368,0.302060272493949,0.416653888322788,2,AIPW,earth,3,2000,0.272970803364709,4
0.272284517513754,0.20989073214357,0.336016059257752,3,auDRI,earth,3,2000,0.272970803364709,4
0.248558785527635,0.209037693263337,0.288079877791934,3,AIPW,earth,3,2000,0.272970803364709,4
0.410504200398837,0.371329624132694,0.44984202105881,4,auDRI,earth,3,2000,0.272970803364709,4
0.410073309713362,0.371088471328725,0.449058148097999,4,AIPW,earth,3,2000,0.272970803364709,4
0.327279756819067,0.229416944509059,0.402631581843383,1,auDRI,gam_1,3,2000,0.272970803364709,4
0.293324142979974,0.240934243931528,0.34571404202842,1,AIPW,gam_1,3,2000,0.272970803364709,4
0.349872818937938,0.283625210498197,0.412383774227186,2,auDRI,gam_1,3,2000,0.272970803364709,4
0.370981303999473,0.317705962040915,0.424256645958032,2,AIPW,gam_1,3,2000,0.272970803364709,4
0.318426922376042,0.235845206259473,0.380258393992811,3,auDRI,gam_1,3,2000,0.272970803364709,4
0.271139668760113,0.231704528920218,0.310574808600008,3,AIPW,gam_1,3,2000,0.272970803364709,4
0.410504200398837,0.371143316971585,0.44788468728214,4,auDRI,gam_1,3,2000,0.272970803364709,4
0.410073309713362,0.371088471328725,0.449058148097999,4,AIPW,gam_1,3,2000,0.272970803364709,4
0.347593144875277,0.234006593739999,0.427337729629921,1,auDRI,xgboost,3,2000,0.272970803364709,4
0.300492574274864,0.251706098771635,0.349279049778093,1,AIPW,xgboost,3,2000,0.272970803364709,4
0.369817224475712,0.300126438643618,0.434687063382222,2,auDRI,xgboost,3,2000,0.272970803364709,4
0.373555989186563,0.32534911987756,0.421762858495566,2,AIPW,xgboost,3,2000,0.272970803364709,4
0.302660142669811,0.232514541218959,0.366949934793447,3,auDRI,xgboost,3,2000,0.272970803364709,4
0.295450226951261,0.256324989270387,0.334575464632135,3,AIPW,xgboost,3,2000,0.272970803364709,4
0.410504200398837,0.370716956195892,0.448824120183501,4,auDRI,xgboost,3,2000,0.272970803364709,4
0.410073309713362,0.371088471328725,0.449058148097999,4,AIPW,xgboost,3,2000,0.272970803364709,4
0.292087620275795,0.207615365507708,0.388682468601667,1,auDRI,earth,3,2000,0.272732512891715,5
0.305460688128025,0.250614763006739,0.360306613249312,1,AIPW,earth,3,2000,0.272732512891715,5
0.329557431801295,0.245780727360954,0.445219993202075,2,auDRI,earth,3,2000,0.272732512891715,5
0.382332533325375,0.325688399428999,0.438976667221751,2,AIPW,earth,3,2000,0.272732512891715,5
0.323977844155813,0.266599867561799,0.38306931208036,3,auDRI,earth,3,2000,0.272732512891715,5
0.299731834216997,0.261436535545322,0.338027132888673,3,AIPW,earth,3,2000,0.272732512891715,5
0.441441441441441,0.403487751326002,0.478633433401174,4,auDRI,earth,3,2000,0.272732512891715,5
0.441824254006863,0.403610427236052,0.480038080777674,4,AIPW,earth,3,2000,0.272732512891715,5
0.331227202376639,0.256275546537975,0.409473018384097,1,auDRI,gam_1,3,2000,0.272732512891715,5
0.308810650032283,0.25853124811349,0.359090051951075,1,AIPW,gam_1,3,2000,0.272732512891715,5
0.314506395361192,0.239233519333063,0.443421285600533,2,auDRI,gam_1,3,2000,0.272732512891715,5
0.382957900557599,0.329857441679778,0.436058359435421,2,AIPW,gam_1,3,2000,0.272732512891715,5
0.328830999402302,0.266057296552103,0.387519139081334,3,auDRI,gam_1,3,2000,0.272732512891715,5
0.312596646525351,0.274490302000004,0.350702991050698,3,AIPW,gam_1,3,2000,0.272732512891715,5
0.441441441441441,0.403698647869729,0.479002323273422,4,auDRI,gam_1,3,2000,0.272732512891715,5
0.441824254006863,0.403610427236052,0.480038080777674,4,AIPW,gam_1,3,2000,0.272732512891715,5
0.29881907568976,0.222637429029284,0.377991541329615,1,auDRI,xgboost,3,2000,0.272732512891715,5
0.318386943694471,0.269581560882102,0.367192326506841,1,AIPW,xgboost,3,2000,0.272732512891715,5
0.29189589203766,0.218117722401992,0.419157202908745,2,auDRI,xgboost,3,2000,0.272732512891715,5
0.388330869017233,0.337281883995945,0.43937985403852,2,AIPW,xgboost,3,2000,0.272732512891715,5
0.297177399677039,0.238918918035942,0.362425835559497,3,auDRI,xgboost,3,2000,0.272732512891715,5
0.321221275816801,0.283003480570587,0.359439071063016,3,AIPW,xgboost,3,2000,0.272732512891715,5
0.441441441441441,0.402449222161988,0.481795585530055,4,auDRI,xgboost,3,2000,0.272732512891715,5
0.441824254006863,0.403610427236052,0.480038080777674,4,AIPW,xgboost,3,2000,0.272732512891715,5
0.253932148584741,0.166987982487635,0.342256811422099,1,auDRI,earth,3,2000,0.272931607852881,6
0.287873598815398,0.230288186703795,0.345459010927,1,AIPW,earth,3,2000,0.272931607852881,6
0.285150969493441,0.203241488456394,0.374286347418886,2,auDRI,earth,3,2000,0.272931607852881,6
0.331868362993216,0.27130702748086,0.392429698505573,2,AIPW,earth,3,2000,0.272931607852881,6
0.322026717388367,0.268431993261517,0.372210931564061,3,auDRI,earth,3,2000,0.272931607852881,6
0.291009517708399,0.252800445253597,0.3292185901632,3,AIPW,earth,3,2000,0.272931607852881,6
0.425238187828116,0.386441145832901,0.463091501226273,4,auDRI,earth,3,2000,0.272931607852881,6
0.425243764242882,0.38664210912,0.463845419365765,4,AIPW,earth,3,2000,0.272931607852881,6
0.305623968469737,0.228136715250433,0.385369538006886,1,auDRI,gam_1,3,2000,0.272931607852881,6
0.291948017405094,0.238085457098942,0.345810577711246,1,AIPW,gam_1,3,2000,0.272931607852881,6
0.33089577919889,0.259712221303895,0.400618887842649,2,auDRI,gam_1,3,2000,0.272931607852881,6
0.342144149517087,0.285267034870437,0.399021264163736,2,AIPW,gam_1,3,2000,0.272931607852881,6
0.304543110659988,0.245484649772897,0.368309797648417,3,auDRI,gam_1,3,2000,0.272931607852881,6
0.299664412123927,0.261369669731356,0.337959154516498,3,AIPW,gam_1,3,2000,0.272931607852881,6
0.425238187828116,0.386444047178507,0.46399588190016,4,auDRI,gam_1,3,2000,0.272931607852881,6
0.425243764242882,0.38664210912,0.463845419365765,4,AIPW,gam_1,3,2000,0.272931607852881,6
0.293319022173191,0.213417764318659,0.371974947996074,1,auDRI,xgboost,3,2000,0.272931607852881,6
0.302044923580379,0.247795229061173,0.356294618099585,1,AIPW,xgboost,3,2000,0.272931607852881,6
0.332231789479893,0.252895899132264,0.405384209908192,2,auDRI,xgboost,3,2000,0.272931607852881,6
0.339547102897179,0.281513077552024,0.397581128242334,2,AIPW,xgboost,3,2000,0.272931607852881,6
0.292793238753795,0.242089241505035,0.348142079654629,3,auDRI,xgboost,3,2000,0.272931607852881,6
0.310487905615717,0.272404691480377,0.348571119751057,3,AIPW,xgboost,3,2000,0.272931607852881,6
0.425238187828116,0.387699583669937,0.46398249054672,4,auDRI,xgboost,3,2000,0.272931607852881,6
0.425243764242882,0.38664210912,0.463845419365765,4,AIPW,xgboost,3,2000,0.272931607852881,6
0.371926163545862,0.300681102909823,0.438050628514858,1,auDRI,earth,3,2000,0.272850151853635,7
0.381386925248043,0.322326393626002,0.440447456870084,1,AIPW,earth,3,2000,0.272850151853635,7
0.410591351524041,0.34340999906456,0.474831136124438,2,auDRI,earth,3,2000,0.272850151853635,7
0.413503271662561,0.35572236855357,0.471284174771552,2,AIPW,earth,3,2000,0.272850151853635,7
0.430664929948678,0.387003031903324,0.473760613188702,3,auDRI,earth,3,2000,0.272850151853635,7
0.427513486863286,0.389924708840157,0.465102264886416,3,AIPW,earth,3,2000,0.272850151853635,7
0.470417103003709,0.433213188645642,0.508438096774178,4,auDRI,earth,3,2000,0.272850151853635,7
0.470647018467992,0.433218732744131,0.508075304191854,4,AIPW,earth,3,2000,0.272850151853635,7
0.359239972152878,0.289708251000918,0.428639509926154,1,auDRI,gam_1,3,2000,0.272850151853635,7
0.373043531698256,0.318576803236142,0.42751026016037,1,AIPW,gam_1,3,2000,0.272850151853635,7
0.426338325857537,0.371264891581127,0.480898390090684,2,auDRI,gam_1,3,2000,0.272850151853635,7
0.423859237518222,0.369224678273227,0.478493796763217,2,AIPW,gam_1,3,2000,0.272850151853635,7
0.355849100237886,0.296411136330432,0.418298093615572,3,auDRI,gam_1,3,2000,0.272850151853635,7
0.379226785212795,0.341773310974191,0.416680259451399,3,AIPW,gam_1,3,2000,0.272850151853635,7
0.470417103003709,0.433276005818357,0.507876850054818,4,auDRI,gam_1,3,2000,0.272850151853635,7
0.470647018467992,0.433218732744131,0.508075304191854,4,AIPW,gam_1,3,2000,0.272850151853635,7
0.341799359823081,0.232456742571741,0.436249983742908,1,auDRI,xgboost,3,2000,0.272850151853635,7
0.380926326740349,0.326955869071867,0.434896784408831,1,AIPW,xgboost,3,2000,0.272850151853635,7
0.401581501889078,0.291597575674791,0.486847418537793,2,auDRI,xgboost,3,2000,0.272850151853635,7
0.431515672858317,0.379886897810591,0.483144447906044,2,AIPW,xgboost,3,2000,0.272850151853635,7
0.354171475097301,0.305143579907809,0.423908493684367,3,auDRI,xgboost,3,2000,0.272850151853635,7
0.382856170293714,0.345247750947019,0.420464589640408,3,AIPW,xgboost,3,2000,0.272850151853635,7
0.470417103003709,0.433236997747154,0.507939816801805,4,auDRI,xgboost,3,2000,0.272850151853635,7
0.470647018467992,0.433218732744131,0.508075304191854,4,AIPW,xgboost,3,2000,0.272850151853635,7
0.297461965068992,0.233471559376718,0.36170652245535,1,auDRI,earth,3,2000,0.272879705240041,8
0.283039764990976,0.224925751835274,0.341153778146677,1,AIPW,earth,3,2000,0.272879705240041,8
0.336365341395148,0.27817826023964,0.397291282496488,2,auDRI,earth,3,2000,0.272879705240041,8
0.346731893703715,0.285004042027886,0.408459745379543,2,AIPW,earth,3,2000,0.272879705240041,8
0.318719304107446,0.263330423079932,0.370493177070297,3,auDRI,earth,3,2000,0.272879705240041,8
0.293999507512745,0.25494716398395,0.333051851041539,3,AIPW,earth,3,2000,0.272879705240041,8
0.430519638862882,0.390817877648762,0.469832317142962,4,auDRI,earth,3,2000,0.272879705240041,8
0.430452197976945,0.391456881275933,0.469447514677957,4,AIPW,earth,3,2000,0.272879705240041,8
0.300302626033799,0.226077023499954,0.374289996292942,1,auDRI,gam_1,3,2000,0.272879705240041,8
0.286274004025352,0.231573865786859,0.340974142263846,1,AIPW,gam_1,3,2000,0.272879705240041,8
0.297009297909539,0.218066070534096,0.38208197495907,2,auDRI,gam_1,3,2000,0.272879705240041,8
0.346056051071932,0.287536369047312,0.404575733096552,2,AIPW,gam_1,3,2000,0.272879705240041,8
0.306281215958714,0.250452034955071,0.36150526606766,3,auDRI,gam_1,3,2000,0.272879705240041,8
0.302368681180667,0.263687933034646,0.341049429326689,3,AIPW,gam_1,3,2000,0.272879705240041,8
0.430519638862882,0.389848204533975,0.468521265408948,4,auDRI,gam_1,3,2000,0.272879705240041,8
0.430452197976945,0.391456881275933,0.469447514677957,4,AIPW,gam_1,3,2000,0.272879705240041,8
0.27928691170293,0.214432042092819,0.349711247488505,1,auDRI,xgboost,3,2000,0.272879705240041,8
0.308126748853636,0.259863067758197,0.356390429949075,1,AIPW,xgboost,3,2000,0.272879705240041,8
0.288093363757225,0.220790673916599,0.390102107089596,2,auDRI,xgboost,3,2000,0.272879705240041,8
0.359650071945669,0.307967129778076,0.411333014113263,2,AIPW,xgboost,3,2000,0.272879705240041,8
0.331181087044464,0.283229551312542,0.380493126920174,3,auDRI,xgboost,3,2000,0.272879705240041,8
0.325994001656674,0.28749122463666,0.364496778676688,3,AIPW,xgboost,3,2000,0.272879705240041,8
0.430519638862882,0.390112565078381,0.46797658019029,4,auDRI,xgboost,3,2000,0.272879705240041,8
0.430452197976945,0.391456881275933,0.469447514677957,4,AIPW,xgboost,3,2000,0.272879705240041,8
0.241272113700961,0.160238917667441,0.320812359357925,1,auDRI,earth,3,2000,0.273153247479056,9
0.26479465604046,0.208742671949861,0.320846640131059,1,AIPW,earth,3,2000,0.273153247479056,9
0.288459688206298,0.209321417832857,0.365822062263133,2,auDRI,earth,3,2000,0.273153247479056,9
0.327490971436224,0.268998183379617,0.385983759492831,2,AIPW,earth,3,2000,0.273153247479056,9
0.297026796069772,0.249916337458791,0.349247749278967,3,auDRI,earth,3,2000,0.273153247479056,9
0.297721502105012,0.259216326408769,0.336226677801256,3,AIPW,earth,3,2000,0.273153247479056,9
0.426543570281711,0.387092045660138,0.465693896160867,4,auDRI,earth,3,2000,0.273153247479056,9
0.426552525702238,0.387691500062077,0.465413551342399,4,AIPW,earth,3,2000,0.273153247479056,9
0.226416915462628,0.152333517827596,0.30060939211142,1,auDRI,gam_1,3,2000,0.273153247479056,9
0.255819941804173,0.203351529131603,0.308288354476742,1,AIPW,gam_1,3,2000,0.273153247479056,9
0.298033216739158,0.228382636965966,0.373248853700555,2,auDRI,gam_1,3,2000,0.273153247479056,9
0.327048558799058,0.270328388597762,0.383768729000354,2,AIPW,gam_1,3,2000,0.273153247479056,9
0.26287997347154,0.213699336439564,0.310884661930472,3,auDRI,gam_1,3,2000,0.273153247479056,9
0.290020150652944,0.251709729637615,0.328330571668272,3,AIPW,gam_1,3,2000,0.273153247479056,9
0.426543570281711,0.386721086355092,0.464835843813223,4,auDRI,gam_1,3,2000,0.273153247479056,9
0.426552525702238,0.387691500062077,0.465413551342399,4,AIPW,gam_1,3,2000,0.273153247479056,9
0.249147554473688,0.176382768917969,0.328354057593546,1,auDRI,xgboost,3,2000,0.273153247479056,9
0.264164409652916,0.211349080963538,0.316979738342293,1,AIPW,xgboost,3,2000,0.273153247479056,9
0.308165105214641,0.242489648551036,0.377464655771914,2,auDRI,xgboost,3,2000,0.273153247479056,9
0.329621003273027,0.273296399803267,0.385945606742787,2,AIPW,xgboost,3,2000,0.273153247479056,9
0.272564710854385,0.222126238947217,0.329505354518816,3,auDRI,xgboost,3,2000,0.273153247479056,9
0.29850456575955,0.260054848742998,0.336954282776101,3,AIPW,xgboost,3,2000,0.273153247479056,9
0.426543570281711,0.387984722174759,0.464845550744232,4,auDRI,xgboost,3,2000,0.273153247479056,9
0.426552525702238,0.387691500062077,0.465413551342399,4,AIPW,xgboost,3,2000,0.273153247479056,9
0.241664782779491,0.173939355116649,0.323052675336469,1,auDRI,earth,3,2000,0.272792811622752,10
0.239245572683192,0.185576311202785,0.2929148341636,1,AIPW,earth,3,2000,0.272792811622752,10
0.308099971878733,0.234587694928309,0.381667613322518,2,auDRI,earth,3,2000,0.272792811622752,10
0.324090950514629,0.266894693694017,0.381287207335242,2,AIPW,earth,3,2000,0.272792811622752,10
0.276978659376737,0.221174993772937,0.341759020787502,3,auDRI,earth,3,2000,0.272792811622752,10
0.269426113731009,0.231532105258617,0.307320122203402,3,AIPW,earth,3,2000,0.272792811622752,10
0.429499386312944,0.391590725067855,0.4667840548177,4,auDRI,earth,3,2000,0.272792811622752,10
0.429841711359787,0.391411387278914,0.468272035440661,4,AIPW,earth,3,2000,0.272792811622752,10
0.233916927122511,0.164933653403078,0.310524916906222,1,auDRI,gam_1,3,2000,0.272792811622752,10
0.242754516435699,0.190792490107749,0.294716542763648,1,AIPW,gam_1,3,2000,0.272792811622752,10
0.318865430509795,0.253365373094491,0.383175002698609,2,auDRI,gam_1,3,2000,0.272792811622752,10
0.330634731341251,0.276204830292049,0.385064632390453,2,AIPW,gam_1,3,2000,0.272792811622752,10
0.238502801007195,0.189543394535736,0.302526954800007,3,auDRI,gam_1,3,2000,0.272792811622752,10
0.259173117523467,0.221332287712833,0.2970139473341,3,AIPW,gam_1,3,2000,0.272792811622752,10
0.429499386312944,0.390656026552447,0.465938331449766,4,auDRI,gam_1,3,2000,0.272792811622752,10
0.429841711359787,0.391411387278914,0.468272035440661,4,AIPW,gam_1,3,2000,0.272792811622752,10
0.227889541687944,0.167427116924032,0.286989900501214,1,auDRI,xgboost,3,2000,0.272792811622752,10
0.236903676410286,0.187707190061335,0.286100162759237,1,AIPW,xgboost,3,2000,0.272792811622752,10
0.322204488509576,0.249809057296278,0.389315526373798,2,auDRI,xgboost,3,2000,0.272792811622752,10
0.339756394462509,0.287070785704905,0.392442003220112,2,AIPW,xgboost,3,2000,0.272792811622752,10
0.225737527531122,0.182406575188514,0.269015532408521,3,auDRI,xgboost,3,2000,0.272792811622752,10
0.250982907699184,0.213293246333233,0.288672569065135,3,AIPW,xgboost,3,2000,0.272792811622752,10
0.429499386312944,0.389875173871556,0.466858272525217,4,auDRI,xgboost,3,2000,0.272792811622752,10
0.429841711359787,0.391411387278914,0.468272035440661,4,AIPW,xgboost,3,2000,0.272792811622752,10
0.239565415227806,0.170848021553069,0.317423679738847,1,auDRI,earth,3,2000,0.272708521698167,11
0.280273680747685,0.223152702340924,0.337394659154446,1,AIPW,earth,3,2000,0.272708521698167,11
0.240367261164421,0.1761567077686,0.321227576629843,2,auDRI,earth,3,2000,0.272708521698167,11
0.323197153569917,0.263593160485126,0.382801146654708,2,AIPW,earth,3,2000,0.272708521698167,11
0.336863064179425,0.282101798472355,0.391877192916954,3,auDRI,earth,3,2000,0.272708521698167,11
0.318903291204904,0.280489051455464,0.357317530954344,3,AIPW,earth,3,2000,0.272708521698167,11
0.432776248105697,0.393757912138841,0.46970620462773,4,auDRI,earth,3,2000,0.272708521698167,11
0.433032893609607,0.394744205964594,0.47132158125462,4,AIPW,earth,3,2000,0.272708521698167,11
0.269411675917822,0.203467748689488,0.339175694629458,1,auDRI,gam_1,3,2000,0.272708521698167,11
0.283655236557707,0.229413033323618,0.337897439791795,1,AIPW,gam_1,3,2000,0.272708521698167,11
0.245237412124714,0.185096387026681,0.315710570380059,2,auDRI,gam_1,3,2000,0.272708521698167,11
0.335683134538857,0.279146780491515,0.392219488586199,2,AIPW,gam_1,3,2000,0.272708521698167,11
0.329857399270599,0.2748821908365,0.381029281785001,3,auDRI,gam_1,3,2000,0.272708521698167,11
0.303658096448425,0.265564777145685,0.341751415751166,3,AIPW,gam_1,3,2000,0.272708521698167,11
0.432776248105697,0.393045878347305,0.470868638406152,4,auDRI,gam_1,3,2000,0.272708521698167,11
0.433032893609607,0.394744205964594,0.47132158125462,4,AIPW,gam_1,3,2000,0.272708521698167,11
0.276375721679376,0.207452889307255,0.347826042763479,1,auDRI,xgboost,3,2000,0.272708521698167,11
0.285983212051914,0.23244191292987,0.339524511173959,1,AIPW,xgboost,3,2000,0.272708521698167,11
0.279558462282619,0.209219333301777,0.363095147785453,2,auDRI,xgboost,3,2000,0.272708521698167,11
0.34295727826618,0.286033437949496,0.399881118582865,2,AIPW,xgboost,3,2000,0.272708521698167,11
0.298006411650381,0.241796224487714,0.352404984148417,3,auDRI,xgboost,3,2000,0.272708521698167,11
0.299776633739161,0.261757500803357,0.337795766674964,3,AIPW,xgboost,3,2000,0.272708521698167,11
0.432776248105697,0.395005051257622,0.47022886128246,4,auDRI,xgboost,3,2000,0.272708521698167,11
0.433032893609607,0.394744205964594,0.47132158125462,4,AIPW,xgboost,3,2000,0.272708521698167,11
0.310233161458488,0.226486851038976,0.389303956374856,1,auDRI,earth,3,2000,0.273111422817758,12
0.296377898556934,0.238600482220505,0.354155314893362,1,AIPW,earth,3,2000,0.273111422817758,12
0.301441912069838,0.213165765775269,0.392051682244301,2,auDRI,earth,3,2000,0.273111422817758,12
0.335820000833472,0.273766272584975,0.39787372908197,2,AIPW,earth,3,2000,0.273111422817758,12
0.308702972058315,0.256917939176549,0.362532312932076,3,auDRI,earth,3,2000,0.273111422817758,12
0.302523886837002,0.263851011489204,0.341196762184801,3,AIPW,earth,3,2000,0.273111422817758,12
0.428094336583839,0.39070671433846,0.466790167825904,4,auDRI,earth,3,2000,0.273111422817758,12
0.428464103813766,0.390079742272383,0.466848465355149,4,AIPW,earth,3,2000,0.273111422817758,12
0.313938298678075,0.232111828175166,0.392660982014568,1,auDRI,gam_1,3,2000,0.273111422817758,12
0.30350198070331,0.247968276662502,0.359035684744117,1,AIPW,gam_1,3,2000,0.273111422817758,12
0.304361778507665,0.225897134989704,0.384470604125755,2,auDRI,gam_1,3,2000,0.273111422817758,12
0.347814503383698,0.290516122204657,0.405112884562739,2,AIPW,gam_1,3,2000,0.273111422817758,12
